# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  579       1.509525262061e-10       5.679557701428e-12      -9.378696521964e-12       0.000000000000e+00       1.947843413325e-16       9.606065174323e-15       6.683310934027e-16 
  580       1.513382076387e-10       5.620904960941e-12      -9.633973508998e-12       0.000000000000e+00       1.936836527883e-16       9.512304355412e-15       6.617078250952e-16 
  581       1.517615355841e-10       5.560377324076e-12      -9.877696384485e-12       0.000000000000e+00       1.925891360261e-16       9.419963065749e-15       6.549465102717e-16 
  582       1.522209006044e-10       5.498026208949e-12      -1.010929794926e-11       0.000000000000e+00       1.915006159695e-16       9.329021737818e-15       6.480526544084e-16 
  583       1.527146994487e-10       5.433908074029e-12      -1.032831445217e-11       0.000000000000e+00       1.904179427030e-16       9.239462952419e-15       6.410313094746e-16 
  584       1.532414326867e-10       5.368097042521e-12      -1.053471827893e-11       0.000000000000e+00       1.893410791545e-16       9.151279381694e-15       6.338854397001e-16 
  585       1.537996092816e-10       5.300672601151e-12      -1.072859352365e-11       0.000000000000e+00       1.882700155654e-16       9.064466039822e-15       6.266175157379e-16 
  586       1.543877144161e-10       5.231715465437e-12      -1.091002685461e-11       0.000000000000e+00       1.872047407117e-16       8.979017675068e-15       6.192300510945e-16 
  587       1.550042093867e-10       5.161307585103e-12      -1.107910752732e-11       0.000000000000e+00       1.861452418945e-16       8.894928768322e-15       6.117256023224e-16 
  588       1.556475314969e-10       5.089532149491e-12      -1.123592739756e-11       0.000000000000e+00       1.850915049322e-16       8.812193531638e-15       6.041067692123e-16 
  589       1.563160939512e-10       5.016473592983e-12      -1.138058093450e-11       0.000000000000e+00       1.840435141508e-16       8.730805906785e-15       5.963761949861e-16 
  590       1.570082857486e-10       4.942217600408e-12      -1.151316523373e-11       0.000000000000e+00       1.830012523760e-16       8.650759563783e-15       5.885365664892e-16 
  591       1.577224715764e-10       4.866851112468e-12      -1.163378003033e-11       0.000000000000e+00       1.819647009238e-16       8.572047899449e-15       5.805906143829e-16 
  592       1.584569917042e-10       4.790462331142e-12      -1.174252771198e-11       0.000000000000e+00       1.809338395920e-16       8.494664035936e-15       5.725411133373e-16 
  593       1.592101618772e-10       4.713140725111e-12      -1.183951333199e-11       0.000000000000e+00       1.799086466517e-16       8.418600819281e-15       5.643908822238e-16 
  594       1.599802732099e-10       4.634977035168e-12      -1.192484462237e-11       0.000000000000e+00       1.788890988382e-16       8.343850817944e-15       5.561427843072e-16 
  595       1.607655920804e-10       4.556063279635e-12      -1.199863200695e-11       0.000000000000e+00       1.778751713423e-16       8.270406321352e-15       5.477997274387e-16 
  596       1.615643600235e-10       4.476492759780e-12      -1.206098861437e-11       0.000000000000e+00       1.768668378018e-16       8.198259338438e-15       5.393646642484e-16 
  597       1.623747936246e-10       4.396360065229e-12      -1.211203029124e-11       0.000000000000e+00       1.758640702924e-16       8.127401596192e-15       5.308405923377e-16 
  598       1.631950844136e-10       4.315761079385e-12      -1.215187561514e-11       0.000000000000e+00       1.748668393195e-16       8.057824538195e-15       5.222305544718e-16 
  599       1.640233987583e-10       4.234792984841e-12      -1.218064590770e-11       0.000000000000e+00       1.738751138087e-16       7.989519323166e-15       5.135376387724e-16 
  600       1.648578777585e-10       4.153554268798e-12      -1.219846524773e-11       0.000000000000e+00       1.728888610978e-16       7.922476823503e-15       5.047649789104e-16 
  601       1.656966371393e-10       4.072144728476e-12      -1.220546048421e-11       0.000000000000e+00       1.719080469275e-16       7.856687623829e-15       4.959157542979e-16 
  602       1.665377671452e-10       3.990665476535e-12      -1.220176124941e-11       0.000000000000e+00       1.709326354329e-16       7.792142019529e-15       4.869931902812e-16 
  603       1.673793324335e-10       3.909218946486e-12      -1.218749997194e-11       0.000000000000e+00       1.699625891349e-16       7.728830015300e-15       4.780005583333e-16 
  604       1.682193719683e-10       3.827908898111e-12      -1.216281188983e-11       0.000000000000e+00       1.689978689312e-16       7.666741323684e-15       4.689411762464e-16 
  605       1.690558989141e-10       3.746840422872e-12      -1.212783506361e-11       0.000000000000e+00       1.680384340875e-16       7.605865363621e-15       4.598184083243e-16 
  606       1.698869005292e-10       3.666119949333e-12      -1.208271038934e-11       0.000000000000e+00       1.670842422291e-16       7.546191258985e-15       4.506356655750e-16 
  607       1.707103380601e-10       3.585855248571e-12      -1.202758161173e-11       0.000000000000e+00       1.661352493318e-16       7.487707837128e-15       4.413964059036e-16 
  608       1.715241466346e-10       3.506155439595e-12      -1.196259533717e-11       0.000000000000e+00       1.651914097136e-16       7.430403627425e-15       4.321041343042e-16 
  609       1.723262351558e-10       3.427130994758e-12      -1.188790104685e-11       0.000000000000e+00       1.642526760252e-16       7.374266859811e-15       4.227624030531e-16 
  610       1.731144861959e-10       3.348893745175e-12      -1.180365110976e-11       0.000000000000e+00       1.633189992421e-16       7.319285463333e-15       4.133748119008e-16 
  611       1.738867558895e-10       3.271556886136e-12      -1.171000079582e-11       0.000000000000e+00       1.623903286554e-16       7.265447064682e-15       4.039450082650e-16 
  612       1.746408738278e-10       3.195234982526e-12      -1.160710828893e-11       0.000000000000e+00       1.614666118630e-16       7.212738986745e-15       3.944766874228e-16 
  613       1.753746429522e-10       3.120043974234e-12      -1.149513470002e-11       0.000000000000e+00       1.605477947612e-16       7.161148247141e-15       3.849735927034e-16 
  614       1.760858394477e-10       3.046101181575e-12      -1.137424408017e-11       0.000000000000e+00       1.596338215356e-16       7.110661556767e-15       3.754395156806e-16 
  615       1.767722126371e-10       2.973525310700e-12      -1.124460343363e-11       0.000000000000e+00       1.587246346525e-16       7.061265318339e-15       3.658782963655e-16 
  616       1.774314848743e-10       2.902436459015e-12      -1.110638273090e-11       0.000000000000e+00       1.578201748502e-16       7.012945624938e-15       3.562938233988e-16 
  617       1.780613514383e-10       2.832956120596e-12      -1.095975492184e-11       0.000000000000e+00       1.569203811302e-16       6.965688258546e-15       3.466900342434e-16 
  618       1.786594804267e-10       2.765207191602e-12      -1.080489594869e-11       0.000000000000e+00       1.560251907486e-16       6.919478688598e-15       3.370709153772e-16 
  619       1.792235126495e-10       2.699313975695e-12      -1.064198475915e-11       0.000000000000e+00       1.551345392070e-16       6.874302070514e-15       3.274405024853e-16 
  620       1.797510615231e-10       2.635402189450e-12      -1.047120331950e-11       0.000000000000e+00       1.542483602440e-16       6.830143244253e-15       3.178028806528e-16 
  621       1.802397129635e-10       2.573598967774e-12      -1.029273662759e-11       0.000000000000e+00       1.533665858268e-16       6.786986732845e-15       3.081621845572e-16 
  622       1.806874660080e-10       2.514011708351e-12      -1.010679151137e-11       0.000000000000e+00       1.524891594045e-16       6.744817792124e-15       2.985222707903e-16 
  623       1.810940662291e-10       2.456664049803e-12      -9.913653481390e-12       0.000000000000e+00       1.516160760309e-16       6.703625589863e-15       2.888857260052e-16 
  624       1.814597033461e-10       2.401558404494e-12      -9.713631235883e-12       0.000000000000e+00       1.507473431644e-16       6.663400098227e-15       2.792548359153e-16 
  625       1.817845733553e-10       2.348696982606e-12      -9.507038014814e-12       0.000000000000e+00       1.498829674861e-16       6.624131048205e-15       2.696319111526e-16 
  626       1.820688785602e-10       2.298081791000e-12      -9.294191618744e-12       0.000000000000e+00       1.490229548951e-16       6.585807928476e-15       2.600192873587e-16 
  627       1.823128276017e-10       2.249714632081e-12      -9.075414427726e-12       0.000000000000e+00       1.481673105036e-16       6.548419984277e-15       2.504193252757e-16 
  628       1.825166354879e-10       2.203597102659e-12      -8.851033420186e-12       0.000000000000e+00       1.473160386325e-16       6.511956216275e-15       2.408344108374e-16 
  629       1.826805236251e-10       2.159730592811e-12      -8.621380191819e-12       0.000000000000e+00       1.464691428065e-16       6.476405379431e-15       2.312669552603e-16 
  630       1.828047198471e-10       2.118116284746e-12      -8.386790974468e-12       0.000000000000e+00       1.456266257498e-16       6.441755981867e-15       2.217193951342e-16 
  631       1.828894584463e-10       2.078755151665e-12      -8.147606655017e-12       0.000000000000e+00       1.447884893814e-16       6.407996283740e-15       2.121941925139e-16 
  632       1.829349802031e-10       2.041647956624e-12      -7.904172794277e-12       0.000000000000e+00       1.439547348101e-16       6.375114296106e-15       2.026938350097e-16 
  633       1.829415324165e-10       2.006795251398e-12      -7.656839645875e-12       0.000000000000e+00       1.431253623304e-16       6.343097779789e-15       1.932208358787e-16 
  634       1.829093689342e-10       1.974197375340e-12      -7.405962175137e-12       0.000000000000e+00       1.423003714174e-16       6.311934244249e-15       1.837777341154e-16 
  635       1.828387501830e-10       1.943854454248e-12      -7.151900077983e-12       0.000000000000e+00       1.414797607224e-16       6.281610946450e-15       1.743670945433e-16 
  636       1.827299431987e-10       1.915766399225e-12      -6.895017799807e-12       0.000000000000e+00       1.406635280682e-16       6.252114889729e-15       1.649915079055e-16 
  637       1.825832216565e-10       1.889932905541e-12      -6.635684554370e-12       0.000000000000e+00       1.398516704446e-16       6.223432822664e-15       1.556535909557e-16 
  638       1.823988659009e-10       1.866353451498e-12      -6.374274342685e-12       0.000000000000e+00       1.390441840034e-16       6.195551237943e-15       1.463559865496e-16 
  639       1.821771629765e-10       1.845027297288e-12      -6.111165971906e-12       0.000000000000e+00       1.382410640543e-16       6.168456371230e-15       1.371013637354e-16 
  640       1.819184066576e-10       1.825953483860e-12      -5.846743074214e-12       0.000000000000e+00       1.374423050598e-16       6.142134200035e-15       1.278924178451e-16 
  641       1.816228974786e-10       1.809130831782e-12      -5.581394125705e-12       0.000000000000e+00       1.366479006308e-16       6.116570442580e-15       1.187318705856e-16 
  642       1.812909427643e-10       1.794557940100e-12      -5.315512465279e-12       0.000000000000e+00       1.358578435218e-16       6.091750556671e-15       1.096224701295e-16 
  643       1.809228566600e-10       1.782233185203e-12      -5.049496313528e-12       0.000000000000e+00       1.350721256263e-16       6.067659738563e-15       1.005669912063e-16 
  644       1.805189601618e-10       1.772154719687e-12      -4.783748791618e-12       0.000000000000e+00       1.342907379725e-16       6.044282921828e-15       9.156823519313e-17 
  645       1.800795811466e-10       1.764320471214e-12      -4.518677940186e-12       0.000000000000e+00       1.335136707182e-16       6.021604776228e-15       8.262903020607e-17 
  646       1.796050544025e-10       1.758728141378e-12      -4.254696738218e-12       0.000000000000e+00       1.327409131464e-16       5.999609706575e-15       7.375223119100e-17 
  647       1.790957216589e-10       1.755375204564e-12      -3.992223121943e-12       0.000000000000e+00       1.319724536604e-16       5.978281851607e-15       6.494072001469e-17 
  648       1.785519316166e-10       1.754258906812e-12      -3.731680003720e-12       0.000000000000e+00       1.312082797797e-16       5.957605082850e-15       5.619740555572e-17 
  649       1.779740399784e-10       1.755376264682e-12      -3.473495290920e-12       0.000000000000e+00       1.304483781349e-16       5.937563003494e-15       4.752522379559e-17 
  650       1.773624094787e-10       1.758724064112e-12      -3.218101904823e-12       0.000000000000e+00       1.296927344631e-16       5.918138947250e-15       3.892713790967e-17 
  651       1.767174099142e-10       1.764298859285e-12      -2.965937799495e-12       0.000000000000e+00       1.289413336035e-16       5.899315977230e-15       3.040613835824e-17 
  652       1.760394181738e-10       1.772096971486e-12      -2.717445980686e-12       0.000000000000e+00       1.281941594925e-16       5.881076884806e-15       2.196524297749e-17 
  653       1.753288182691e-10       1.782114487970e-12      -2.473074524710e-12       0.000000000000e+00       1.274511951593e-16       5.863404188483e-15       1.360749707053e-17 
  654       1.745860013642e-10       1.794347260822e-12      -2.233276597334e-12       0.000000000000e+00       1.267124227212e-16       5.846280132768e-15       5.335973498428e-18 
  655       1.738113658062e-10       1.808790905820e-12      -1.998510472669e-12       0.000000000000e+00       1.259778233786e-16       5.829686687032e-15      -2.846227228799e-18 
  656       1.730053171553e-10       1.825440801295e-12      -1.769239552054e-12       0.000000000000e+00       1.252473774112e-16       5.813605544388e-15      -1.093597686117e-17 
  657       1.721682682151e-10       1.844292086999e-12      -1.545932382945e-12       0.000000000000e+00       1.245210641723e-16       5.798018120548e-15      -1.893011931773e-17 
  658       1.713006390625e-10       1.865339662961e-12      -1.329062677805e-12       0.000000000000e+00       1.237988620851e-16       5.782905552701e-15      -2.682547059552e-17 
  659       1.704028570783e-10       1.888578188354e-12      -1.119109332984e-12       0.000000000000e+00       1.230807486374e-16       5.768248698375e-15      -3.461881867859e-17 
  660       1.694753569770e-10       1.914002080358e-12      -9.165564476166e-13       0.000000000000e+00       1.223667003774e-16       5.754028134308e-15      -4.230692344695e-17 
  661       1.685186932693e-10       1.941595238163e-12      -7.218124301295e-13       0.000000000000e+00       1.216566979687e-16       5.740226151455e-15      -4.988696821355e-17 
  662       1.675338803085e-10       1.971299968567e-12      -5.349653214698e-13       0.000000000000e+00       1.209507414879e-16       5.726832790600e-15      -5.735792544906e-17 
  663       1.665220598024e-10       2.003047372884e-12      -3.560221136720e-13       0.000000000000e+00       1.202488354554e-16       5.713839937603e-15      -6.471922099376e-17 
  664       1.654843891211e-10       2.036767555808e-12      -1.849891704021e-13       0.000000000000e+00       1.195509838023e-16       5.701239338725e-15      -7.197028518925e-17 
  665       1.644220413581e-10       2.072389621454e-12      -2.187222365686e-14       0.000000000000e+00       1.188571898680e-16       5.689022600047e-15      -7.911055291123e-17 
  666       1.633362053913e-10       2.109841669408e-12       1.333236295380e-13       0.000000000000e+00       1.181674563960e-16       5.677181186882e-15      -8.613946360242e-17 
  667       1.622280859440e-10       2.149050790766e-12       2.805939304291e-13       0.000000000000e+00       1.174817855314e-16       5.665706423194e-15      -9.305646130533e-17 
  668       1.610989036460e-10       2.189943064186e-12       4.199348618364e-13       0.000000000000e+00       1.168001788173e-16       5.654589491011e-15      -9.986099469514e-17 
  669       1.599498950946e-10       2.232443551924e-12       5.513432514551e-13       0.000000000000e+00       1.161226371915e-16       5.643821429842e-15      -1.065525171125e-16 
  670       1.587823129158e-10       2.276476295887e-12       6.748165751566e-13       0.000000000000e+00       1.154491609836e-16       5.633393136092e-15      -1.131304865965e-16 
  671       1.575974258249e-10       2.321964313672e-12       7.903529602899e-13       0.000000000000e+00       1.147797499111e-16       5.623295362478e-15      -1.195943659172e-16 
  672       1.563965186879e-10       2.368829594615e-12       8.979511889832e-13       0.000000000000e+00       1.141144030771e-16       5.613518717444e-15      -1.259436226089e-16 
  673       1.551808925826e-10       2.416993095831e-12       9.976107014451e-13       0.000000000000e+00       1.134531189661e-16       5.604053664578e-15      -1.321777290026e-16 
  674       1.539518648593e-10       2.466374738264e-12       1.089331599266e-12       0.000000000000e+00       1.127958954413e-16       5.594890522025e-15      -1.382961622590e-16 
  675       1.527107692020e-10       2.516893402728e-12       1.173114648719e-12       0.000000000000e+00       1.121427297413e-16       5.586019461906e-15      -1.442984044015e-16 
  676       1.514589556895e-10       2.568466925954e-12       1.248961284062e-12       0.000000000000e+00       1.114936184766e-16       5.577430509730e-15      -1.501839423486e-16 
  677       1.501977908562e-10       2.621012096631e-12       1.316873610838e-12       0.000000000000e+00       1.108485576266e-16       5.569113543812e-15      -1.559522679473e-16 
  678       1.489286577537e-10       2.674444651458e-12       1.376854409179e-12       0.000000000000e+00       1.102075425364e-16       5.561058294690e-15      -1.616028780053e-16 
  679       1.476529560109e-10       2.728679271180e-12       1.428907137104e-12       0.000000000000e+00       1.095705679131e-16       5.553254344535e-15      -1.671352743245e-16 
  680       1.463721018958e-10       2.783629576642e-12       1.473035933823e-12       0.000000000000e+00       1.089376278232e-16       5.545691126573e-15      -1.725489637334e-16 
  681       1.450875283764e-10       2.839208124824e-12       1.509245623035e-12       0.000000000000e+00       1.083087156888e-16       5.538357924497e-15      -1.778434581201e-16 
  682       1.438006851815e-10       2.895326404893e-12       1.537541716234e-12       0.000000000000e+00       1.076838242847e-16       5.531243871883e-15      -1.830182744650e-16 
  683       1.425130388617e-10       2.951894834246e-12       1.557930416007e-12       0.000000000000e+00       1.070629457350e-16       5.524337951606e-15      -1.880729348738e-16 
  684       1.412260728509e-10       3.008822754554e-12       1.570418619337e-12       0.000000000000e+00       1.064460715097e-16       5.517628995255e-15      -1.930069666104e-16 
  685       1.399412875268e-10       3.066018427806e-12       1.575013920902e-12       0.000000000000e+00       1.058331924218e-16       5.511105682552e-15      -1.978199021295e-16 
  686       1.386602002721e-10       3.123389032355e-12       1.571724616380e-12       0.000000000000e+00       1.052242986239e-16       5.504756540762e-15      -2.025112791095e-16 
  687       1.373843455358e-10       3.180840658965e-12       1.560559705747e-12       0.000000000000e+00       1.046193796049e-16       5.498569944112e-15      -2.070806404856e-16 
  688       1.361152748938e-10       3.238278306849e-12       1.541528896580e-12       0.000000000000e+00       1.040184241866e-16       5.492534113207e-15      -2.115275344822e-16 
  689       1.348545571102e-10       3.295605879721e-12       1.514642607359e-12       0.000000000000e+00       1.034214205207e-16       5.486637114442e-15      -2.158515146462e-16 
  690       1.336037781983e-10       3.352726181839e-12       1.479911970768e-12       0.000000000000e+00       1.028283560857e-16       5.480866859424e-15      -2.200521398794e-16 
  691       1.323645414816e-10       3.409540914046e-12       1.437348836992e-12       0.000000000000e+00       1.022392176832e-16       5.475211104381e-15      -2.241289744717e-16 
  692       1.311384676547e-10       3.465950669819e-12       1.386965777027e-12       0.000000000000e+00       1.016539914349e-16       5.469657449581e-15      -2.280815881338e-16 
  693       1.299271948447e-10       3.521854931311e-12       1.328776085973e-12       0.000000000000e+00       1.010726627793e-16       5.464193338748e-15      -2.319095560300e-16 
  694       1.287323786719e-10       3.577152065399e-12       1.262793786341e-12       0.000000000000e+00       1.004952164686e-16       5.458806058475e-15      -2.356124588109e-16 
  695       1.275556923108e-10       3.631739319724e-12       1.189033631352e-12       0.000000000000e+00       9.992163656521e-17       5.453482737642e-15      -2.391898826468e-16 
  696       1.263988265515e-10       3.685512818742e-12       1.107511108237e-12       0.000000000000e+00       9.935190643869e-17       5.448210346831e-15      -2.426414192598e-16 
  697       1.252634898602e-10       3.738367559762e-12       1.018242441542e-12       0.000000000000e+00       9.878600876241e-17       5.442975697742e-15      -2.459666659571e-16 
  698       1.241514084407e-10       3.790197408997e-12       9.212445964253e-13       0.000000000000e+00       9.822392551029e-17       5.437765442607e-15      -2.491652256638e-16 
  699       1.230643262953e-10       3.840895097604e-12       8.165352819631e-13       0.000000000000e+00       9.766563795362e-17       5.432566073606e-15      -2.522367069556e-16 
  700       1.220037251803e-10       3.890366913351e-12       7.041709892790e-13       0.000000000000e+00       9.711112912534e-17       5.427365515997e-15      -2.551809044422e-16 
  701       1.209699779481e-10       3.938577119419e-12       5.843619687112e-13       0.000000000000e+00       9.656039127603e-17       5.422157945096e-15      -2.579983439741e-16 
  702       1.199631776901e-10       3.985504453034e-12       4.573596541963e-13       0.000000000000e+00       9.601341856685e-17       5.416939068478e-15      -2.606897488578e-16 
  703       1.189834162368e-10       4.031127513273e-12       3.234188579164e-13       0.000000000000e+00       9.547020461331e-17       5.411704541160e-15      -2.632558606104e-16 
  704       1.180307841510e-10       4.075424760712e-12       1.827977829023e-13       0.000000000000e+00       9.493074248268e-17       5.406449965401e-15      -2.656974390365e-16 
  705       1.171053707198e-10       4.118374517059e-12       3.575803563596e-14       0.000000000000e+00       9.439502469132e-17       5.401170890513e-15      -2.680152623053e-16 
  706       1.162072639473e-10       4.159954964791e-12      -1.174353613468e-13       0.000000000000e+00       9.386304320203e-17       5.395862812663e-15      -2.702101270277e-16 
  707       1.153365505475e-10       4.200144146798e-12      -2.765139568533e-13       0.000000000000e+00       9.333478942141e-17       5.390521174678e-15      -2.722828483327e-16 
  708       1.144933159361e-10       4.238919966019e-12      -4.412058584317e-13       0.000000000000e+00       9.281025419722e-17       5.385141365852e-15      -2.742342599450e-16 
  709       1.136776442238e-10       4.276260185078e-12      -6.112357197678e-13       0.000000000000e+00       9.228942781573e-17       5.379718721753e-15      -2.760652142614e-16 
  710       1.128896182082e-10       4.312142425927e-12      -7.863247280828e-13       0.000000000000e+00       9.177229999905e-17       5.374248524024e-15      -2.777765824279e-16 
  711       1.121293193667e-10       4.346544169482e-12      -9.661905915302e-13       0.000000000000e+00       9.125885990254e-17       5.368726000191e-15      -2.793692544171e-16 
  712       1.113968278490e-10       4.379442755261e-12      -1.150547526593e-12       0.000000000000e+00       9.074909611210e-17       5.363146323467e-15      -2.808441391044e-16 
  713       1.106922224696e-10       4.410815381026e-12      -1.339106245482e-12       0.000000000000e+00       9.024299664158e-17       5.357504612559e-15      -2.822021643453e-16 
  714       1.100155807001e-10       4.440639102415e-12      -1.531573943531e-12       0.000000000000e+00       8.974054893009e-17       5.351795931474e-15      -2.834442770526e-16 
  715       1.093669786621e-10       4.468890832590e-12      -1.727654286597e-12       0.000000000000e+00       8.924173983937e-17       5.346015289320e-15      -2.845714432729e-16 
  716       1.087464911196e-10       4.495547341867e-12      -1.927047398455e-12       0.000000000000e+00       8.874655565117e-17       5.340157640117e-15      -2.855846482637e-16 
  717       1.081541914714e-10       4.520585257358e-12      -2.129449848194e-12       0.000000000000e+00       8.825498206455e-17       5.334217882597e-15      -2.864848965705e-16 
  718       1.075901517437e-10       4.543981062611e-12      -2.334554637621e-12       0.000000000000e+00       8.776700419328e-17       5.328190860014e-15      -2.872732121034e-16 
  719       1.070544425828e-10       4.565711097246e-12      -2.542051188649e-12       0.000000000000e+00       8.728260656319e-17       5.322071359945e-15      -2.879506382146e-16 
  720       1.065471332473e-10       4.585751556594e-12      -2.751625330703e-12       0.000000000000e+00       8.680177310949e-17       5.315854114101e-15      -2.885182377747e-16 
  721       1.060682916011e-10       4.604078491338e-12      -2.962959288110e-12       0.000000000000e+00       8.632448717416e-17       5.309533798125e-15      -2.889770932501e-16 
  722       1.056179841054e-10       4.620667807149e-12      -3.175731667500e-12       0.000000000000e+00       8.585073150329e-17       5.303105031403e-15      -2.893283067797e-16 
  723       1.051962758116e-10       4.635495264325e-12      -3.389617445206e-12       0.000000000000e+00       8.538048824442e-17       5.296562376869e-15      -2.895730002521e-16 
  724       1.048032303538e-10       4.648536477429e-12      -3.604287954653e-12       0.000000000000e+00       8.491373894393e-17       5.289900340808e-15      -2.897123153821e-16 
  725       1.044389099411e-10       4.659766914930e-12      -3.819410873764e-12       0.000000000000e+00       8.445046454436e-17       5.283113372660e-15      -2.897474137881e-16 
  726       1.041033753504e-10       4.669161898839e-12      -4.034650212353e-12       0.000000000000e+00       8.399064538179e-17       5.276195864830e-15      -2.896794770689e-16 
  727       1.037966859187e-10       4.676696604350e-12      -4.249666299522e-12       0.000000000000e+00       8.353426118315e-17       5.269142152492e-15      -2.895097068805e-16 
  728       1.035188995360e-10       4.682346059476e-12      -4.464115771059e-12       0.000000000000e+00       8.308129106365e-17       5.261946513390e-15      -2.892393250132e-16 
  729       1.032700726372e-10       4.686085144689e-12      -4.677651556838e-12       0.000000000000e+00       8.263171352405e-17       5.254603167650e-15      -2.888695734686e-16 
  730       1.030502601954e-10       4.687888592558e-12      -4.889922868209e-12       0.000000000000e+00       8.218550644806e-17       5.247106277578e-15      -2.884017145362e-16 
  731       1.028595157139e-10       4.687730987388e-12      -5.100575185404e-12       0.000000000000e+00       8.174264709972e-17       5.239449947475e-15      -2.878370308707e-16 
  732       1.026978912187e-10       4.685586764859e-12      -5.309250244930e-12       0.000000000000e+00       8.130311212067e-17       5.231628223430e-15      -2.871768255689e-16 
  733       1.025654372515e-10       4.681430211663e-12      -5.515586026965e-12       0.000000000000e+00       8.086687752759e-17       5.223635093138e-15      -2.864224222465e-16 
  734       1.024622028618e-10       4.675235465146e-12      -5.719216742757e-12       0.000000000000e+00       8.043391870951e-17       5.215464485695e-15      -2.855751651151e-16 
  735       1.023882355996e-10       4.666976512940e-12      -5.919772822021e-12       0.000000000000e+00       8.000421042517e-17       5.207110271410e-15      -2.846364190591e-16 
  736       1.023435815079e-10       4.656627192609e-12      -6.116880900339e-12       0.000000000000e+00       7.957772680039e-17       5.198566261607e-15      -2.836075697129e-16 
  737       1.023282851153e-10       4.644161191284e-12      -6.310163806550e-12       0.000000000000e+00       7.915444132539e-17       5.189826208433e-15      -2.824900235374e-16 
  738       1.023423894283e-10       4.629552045300e-12      -6.499240550157e-12       0.000000000000e+00       7.873432685218e-17       5.180883804660e-15      -2.812852078974e-16 
  739       1.023857849607e-10       4.612786180396e-12      -6.683778955483e-12       0.000000000000e+00       7.831735822134e-17       5.171733791759e-15      -2.799945106487e-16 
  740       1.024577535671e-10       4.593902315355e-12      -6.863654729229e-12       0.000000000000e+00       7.790352020473e-17       5.162375308507e-15      -2.786190974374e-16 
  741       1.025574155909e-10       4.572952835365e-12      -7.038795507496e-12       0.000000000000e+00       7.749279971426e-17       5.152808608086e-15      -2.771600909471e-16 
  742       1.026838799721e-10       4.549990824393e-12      -7.209128492354e-12       0.000000000000e+00       7.708518318468e-17       5.143033955851e-15      -2.756186311253e-16 
  743       1.028362442063e-10       4.525070067695e-12      -7.374580450789e-12       0.000000000000e+00       7.668065657143e-17       5.133051629380e-15      -2.739958752473e-16 
  744       1.030135943041e-10       4.498245054312e-12      -7.535077713657e-12       0.000000000000e+00       7.627920534863e-17       5.122861918520e-15      -2.722929979794e-16 
  745       1.032150047510e-10       4.469570979567e-12      -7.690546174631e-12       0.000000000000e+00       7.588081450694e-17       5.112465125440e-15      -2.705111914431e-16 
  746       1.034395384662e-10       4.439103747573e-12      -7.840911289150e-12       0.000000000000e+00       7.548546855158e-17       5.101861564673e-15      -2.686516652782e-16 
  747       1.036862467624e-10       4.406899973723e-12      -7.986098073372e-12       0.000000000000e+00       7.509315150018e-17       5.091051563169e-15      -2.667156467070e-16 
  748       1.039541693052e-10       4.373016987201e-12      -8.126031103120e-12       0.000000000000e+00       7.470384688076e-17       5.080035460345e-15      -2.647043805977e-16 
  749       1.042423340720e-10       4.337512833472e-12      -8.260634512836e-12       0.000000000000e+00       7.431753772966e-17       5.068813608129e-15      -2.626191295282e-16 
  750       1.045497573122e-10       4.300446276791e-12      -8.389831994526e-12       0.000000000000e+00       7.393420658942e-17       5.057386371011e-15      -2.604611738495e-16 
  751       1.048754435060e-10       4.261876802696e-12      -8.513546796713e-12       0.000000000000e+00       7.355383550678e-17       5.045754126092e-15      -2.582318117497e-16 
  752       1.052183853241e-10       4.221864620512e-12      -8.631701723388e-12       0.000000000000e+00       7.317640603058e-17       5.033917263131e-15      -2.559323593175e-16 
  753       1.055775635869e-10       4.180470665849e-12      -8.744219132955e-12       0.000000000000e+00       7.280189920968e-17       5.021876184594e-15      -2.535641506059e-16 
  754       1.059519472240e-10       4.137756603106e-12      -8.851020937186e-12       0.000000000000e+00       7.243029559089e-17       5.009631305704e-15      -2.511285376957e-16 
  755       1.063404932338e-10       4.093784827966e-12      -8.952028600168e-12       0.000000000000e+00       7.206157521694e-17       4.997183054487e-15      -2.486268907597e-16 
  756       1.067421466425e-10       4.048618469900e-12      -9.047163137251e-12       0.000000000000e+00       7.169571762436e-17       4.984531871824e-15      -2.460605981257e-16 
  757       1.071558404640e-10       4.002321394663e-12      -9.136345114004e-12       0.000000000000e+00       7.133270184145e-17       4.971678211495e-15      -2.434310663407e-16 
  758       1.075804956587e-10       3.954958206801e-12      -9.219494645158e-12       0.000000000000e+00       7.097250638619e-17       4.958622540231e-15      -2.407397202340e-16 
  759       1.080150210935e-10       3.906594252143e-12      -9.296531393560e-12       0.000000000000e+00       7.061510926418e-17       4.945365337763e-15      -2.379880029816e-16 
