# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1110       1.555727439779e-10       3.049172888614e-12      -9.910472230694e-12       1.379146253138e-14       4.268817091334e-15      -7.012881318568e-17       1.375827656887e-16 
 1111       1.558731447612e-10       3.015747962600e-12      -9.867234944458e-12       1.379639758040e-14       4.253718279313e-15      -7.221639921208e-17       1.359051643524e-16 
 1112       1.561690992082e-10       2.982558930726e-12      -9.821625724000e-12       1.380131817725e-14       4.238684957996e-15      -7.425354764634e-17       1.342290052830e-16 
 1113       1.564603896372e-10       2.949617821817e-12      -9.773675563051e-12       1.380622101650e-14       4.223716785548e-15      -7.624335126042e-17       1.325543150551e-16 
 1114       1.567467969400e-10       2.916936741730e-12      -9.723415743313e-12       1.381110276863e-14       4.208813414382e-15      -7.818892666380e-17       1.308811202642e-16 
 1115       1.570281005788e-10       2.884527873508e-12      -9.670877835154e-12       1.381596008002e-14       4.193974491140e-15      -8.009341435815e-17       1.292094475269e-16 
 1116       1.573040785828e-10       2.852403477551e-12      -9.616093698298e-12       1.382078957283e-14       4.179199656684e-15      -8.195997879217e-17       1.275393234806e-16 
 1117       1.575745075456e-10       2.820575891780e-12      -9.559095482522e-12       1.382558784498e-14       4.164488546075e-15      -8.379180841628e-17       1.258707747835e-16 
 1118       1.578391626218e-10       2.789057531799e-12      -9.499915628350e-12       1.383035147012e-14       4.149840788559e-15      -8.559211573739e-17       1.242038281144e-16 
 1119       1.580978175236e-10       2.757860891062e-12      -9.438586867740e-12       1.383507699751e-14       4.135256007548e-15      -8.736413737365e-17       1.225385101724e-16 
 1120       1.583502445185e-10       2.726998541039e-12      -9.375142224785e-12       1.383976095203e-14       4.120733820610e-15      -8.911113410918e-17       1.208748476772e-16 
 1121       1.585962144255e-10       2.696483131378e-12      -9.309615016404e-12       1.384439983409e-14       4.106273839447e-15      -9.083639094885e-17       1.192128673684e-16 
 1122       1.588354966123e-10       2.666327390071e-12      -9.242038853032e-12       1.384899011959e-14       4.091875669882e-15      -9.254321717301e-17       1.175525960061e-16 
 1123       1.590678589920e-10       2.636544123619e-12      -9.172447639318e-12       1.385352825984e-14       4.077538911844e-15      -9.423494639223e-17       1.158940603699e-16 
 1124       1.592930680204e-10       2.607146217197e-12      -9.100875574816e-12       1.385801068154e-14       4.063263159347e-15      -9.591493660206e-17       1.142372872595e-16 
 1125       1.595108886925e-10       2.578146634817e-12      -9.027357154680e-12       1.386243378671e-14       4.049048000482e-15      -9.758657023780e-17       1.125823034942e-16 
 1126       1.597210845395e-10       2.549558419496e-12      -8.951927170355e-12       1.386679395264e-14       4.034893017394e-15      -9.925325422920e-17       1.109291359128e-16 
 1127       1.599234176259e-10       2.521394693417e-12      -8.874620710272e-12       1.387108753179e-14       4.020797786269e-15      -1.009184200552e-16       1.092778113738e-16 
 1128       1.601176485463e-10       2.493668658098e-12      -8.795473160544e-12       1.387531085184e-14       4.006761877318e-15      -1.025855237989e-16       1.076283567546e-16 
 1129       1.603035694957e-10       2.466392041327e-12      -8.714521528183e-12       1.387946051293e-14       3.992784898234e-15      -1.042568053774e-16       1.059807763055e-16 
 1130       1.604811039571e-10       2.439570415647e-12      -8.631808428134e-12       1.388353428424e-14       3.978866625213e-15      -1.059295485389e-16       1.043349833887e-16 
 1131       1.606502082980e-10       2.413207819603e-12      -8.547378149230e-12       1.388753021895e-14       3.965006873597e-15      -1.075997725647e-16       1.026908678551e-16 
 1132       1.608108388144e-10       2.387308305490e-12      -8.461275337158e-12       1.389144635784e-14       3.951205454542e-15      -1.092634686414e-16       1.010483186088e-16 
 1133       1.609629517303e-10       2.361875939376e-12      -8.373544995279e-12       1.389528072931e-14       3.937462175009e-15      -1.109165997989e-16       9.940722360431e-17 
 1134       1.611065031980e-10       2.336914801114e-12      -8.284232485445e-12       1.389903134933e-14       3.923776837749e-15      -1.125551008486e-16       9.776746984484e-17 
 1135       1.612414492978e-10       2.312428984367e-12      -8.193383528816e-12       1.390269622139e-14       3.910149241291e-15      -1.141748783211e-16       9.612894337967e-17 
 1136       1.613677460385e-10       2.288422596623e-12      -8.101044206680e-12       1.390627333650e-14       3.896579179933e-15      -1.157718104046e-16       9.449152930201e-17 
 1137       1.614853493570e-10       2.264899759214e-12      -8.007260961267e-12       1.390976067316e-14       3.883066443728e-15      -1.173417468827e-16       9.285511174677e-17 
 1138       1.615942151185e-10       2.241864607336e-12      -7.912080596572e-12       1.391315619734e-14       3.869610818474e-15      -1.188805090727e-16       9.121957388824e-17 
 1139       1.616942991163e-10       2.219321290067e-12      -7.815550279168e-12       1.391645786241e-14       3.856212085696e-15      -1.203838897631e-16       8.958479793788e-17 
 1140       1.617855570721e-10       2.197273970386e-12      -7.717717539026e-12       1.391966360917e-14       3.842870022645e-15      -1.218476531524e-16       8.795066514203e-17 
 1141       1.618679446361e-10       2.175726825191e-12      -7.618630270334e-12       1.392277136580e-14       3.829584402276e-15      -1.232675347863e-16       8.631705577964e-17 
 1142       1.619414173864e-10       2.154684045317e-12      -7.518336732312e-12       1.392577904782e-14       3.816354993240e-15      -1.246392414965e-16       8.468384916005e-17 
 1143       1.620059308296e-10       2.134149835557e-12      -7.416885550033e-12       1.392868455809e-14       3.803181559875e-15      -1.259584513383e-16       8.305092362069e-17 
 1144       1.620614404007e-10       2.114128414681e-12      -7.314325715237e-12       1.393148578676e-14       3.790063862188e-15      -1.272208135286e-16       8.141815652485e-17 
 1145       1.621079014630e-10       2.094624015449e-12      -7.210706587154e-12       1.393418061123e-14       3.777001655849e-15      -1.284219483842e-16       7.978542425940e-17 
 1146       1.621452693081e-10       2.075640884637e-12      -7.106077893316e-12       1.393676689619e-14       3.763994692175e-15      -1.295574472596e-16       7.815260223253e-17 
 1147       1.621734991561e-10       2.057183283052e-12      -7.000489730378e-12       1.393924249352e-14       3.751042718121e-15      -1.306228724853e-16       7.651956487151e-17 
 1148       1.621925461552e-10       2.039255485550e-12      -6.893992564938e-12       1.394160524228e-14       3.738145476264e-15      -1.316137573056e-16       7.488618562040e-17 
 1149       1.622023653823e-10       2.021861781058e-12      -6.786637234350e-12       1.394385296872e-14       3.725302704798e-15      -1.325256058166e-16       7.325233693782e-17 
 1150       1.622029118426e-10       2.005006472587e-12      -6.678474947544e-12       1.394598348622e-14       3.712514137515e-15      -1.333538929044e-16       7.161789029467e-17 
 1151       1.621941404697e-10       1.988693877259e-12      -6.569557285845e-12       1.394799459526e-14       3.699779503797e-15      -1.340940641832e-16       6.998271617187e-17 
 1152       1.621760061256e-10       1.972928326317e-12      -6.459936203789e-12       1.394988408341e-14       3.687098528603e-15      -1.347415359330e-16       6.834668405812e-17 
 1153       1.621484636009e-10       1.957714165149e-12      -6.349664029943e-12       1.395164972530e-14       3.674470932459e-15      -1.352916950382e-16       6.670966244762e-17 
 1154       1.621114676145e-10       1.943055753306e-12      -6.238793467720e-12       1.395328928259e-14       3.661896431442e-15      -1.357398989248e-16       6.507151883779e-17 
 1155       1.620649728139e-10       1.928957464519e-12      -6.127377596200e-12       1.395480050393e-14       3.649374737173e-15      -1.360814754994e-16       6.343211972708e-17 
 1156       1.620089337749e-10       1.915423686718e-12      -6.015469870943e-12       1.395618112498e-14       3.636905556801e-15      -1.363117230865e-16       6.179133061263e-17 
 1157       1.619433050020e-10       1.902458822054e-12      -5.903124124813e-12       1.395742886831e-14       3.624488592993e-15      -1.364259103668e-16       6.014901598806e-17 
 1158       1.618680409282e-10       1.890067286913e-12      -5.790394568792e-12       1.395854144344e-14       3.612123543924e-15      -1.364192763153e-16       5.850503934119e-17 
 1159       1.617830959148e-10       1.878253511936e-12      -5.677335792797e-12       1.395951654677e-14       3.599810103260e-15      -1.362870301393e-16       5.685926315179e-17 
 1160       1.616884242521e-10       1.867021942040e-12      -5.564002766502e-12       1.396035186157e-14       3.587547960153e-15      -1.360243512162e-16       5.521154888930e-17 
 1161       1.615839801584e-10       1.856377036436e-12      -5.450450840151e-12       1.396104505797e-14       3.575336799221e-15      -1.356263890321e-16       5.356175701061e-17 
 1162       1.614697177809e-10       1.846323268644e-12      -5.336735745380e-12       1.396159379291e-14       3.563176300545e-15      -1.350882631192e-16       5.190974695775e-17 
 1163       1.613455911955e-10       1.836865126516e-12      -5.222913596031e-12       1.396199571009e-14       3.551066139649e-15      -1.344050629941e-16       5.025537715567e-17 
 1164       1.612115544063e-10       1.828007112254e-12      -5.109040888972e-12       1.396224844001e-14       3.539005987494e-15      -1.335718480960e-16       4.859850500995e-17 
 1165       1.610675613463e-10       1.819753742426e-12      -4.995174504917e-12       1.396234959989e-14       3.526995510462e-15      -1.325836477245e-16       4.693898690457e-17 
 1166       1.609135658770e-10       1.812109547988e-12      -4.881371709238e-12       1.396229679365e-14       3.515034370348e-15      -1.314354609778e-16       4.527667819961e-17 
 1167       1.607495217887e-10       1.805079074301e-12      -4.767690152788e-12       1.396208761191e-14       3.503122224344e-15      -1.301222566904e-16       4.361143322904e-17 
 1168       1.605754067228e-10       1.798665460874e-12      -4.654184157797e-12       1.396172003496e-14       3.491258758788e-15      -1.286406596633e-16       4.194319766337e-17 
 1169       1.603912942675e-10       1.792866161095e-12      -4.540893523037e-12       1.396119364732e-14       3.479443790877e-15      -1.269940325763e-16       4.027228686754e-17 
 1170       1.601972827646e-10       1.787677168982e-12      -4.427854580199e-12       1.396050843838e-14       3.467677168204e-15      -1.251874575427e-16       3.859911102167e-17 
 1171       1.599934714707e-10       1.783094434487e-12      -4.315103896601e-12       1.395966440067e-14       3.455958735102e-15      -1.232260556717e-16       3.692408307790e-17 
 1172       1.597799605589e-10       1.779113863396e-12      -4.202678275675e-12       1.395866152995e-14       3.444288332640e-15      -1.211149871548e-16       3.524761876622e-17 
 1173       1.595568511218e-10       1.775731317218e-12      -4.090614757465e-12       1.395749982517e-14       3.432665798611e-15      -1.188594513515e-16       3.357013660037e-17 
 1174       1.593242451727e-10       1.772942613084e-12      -3.978950619112e-12       1.395617928848e-14       3.421090967525e-15      -1.164646868760e-16       3.189205788363e-17 
 1175       1.590822456482e-10       1.770743523636e-12      -3.867723375347e-12       1.395469992527e-14       3.409563670600e-15      -1.139359716833e-16       3.021380671476e-17 
 1176       1.588309564104e-10       1.769129776923e-12      -3.756970778986e-12       1.395306174416e-14       3.398083735749e-15      -1.112786231553e-16       2.853580999378e-17 
 1177       1.585704822487e-10       1.768097056297e-12      -3.646730821416e-12       1.395126475698e-14       3.386650987580e-15      -1.084979981874e-16       2.685849742788e-17 
 1178       1.583009288820e-10       1.767641000304e-12      -3.537041733091e-12       1.394930897885e-14       3.375265247376e-15      -1.055994932743e-16       2.518230153727e-17 
 1179       1.580224029611e-10       1.767757202576e-12      -3.427941984017e-12       1.394719442811e-14       3.363926333096e-15      -1.025885445965e-16       2.350765766101e-17 
 1180       1.577350120705e-10       1.768441211732e-12      -3.319470284254e-12       1.394492112638e-14       3.352634059359e-15      -9.947062810658e-17       2.183500396290e-17 
 1181       1.574388647305e-10       1.769688531263e-12      -3.211665584394e-12       1.394248909855e-14       3.341388237440e-15      -9.625125961526e-17       2.016478143730e-17 
 1182       1.571340703994e-10       1.771494619432e-12      -3.104567076064e-12       1.393989837280e-14       3.330188675257e-15      -9.293599487773e-17       1.849743391503e-17 
 1183       1.568207394760e-10       1.773854889168e-12      -2.998214192410e-12       1.393714898057e-14       3.319035177364e-15      -8.953042967988e-17       1.683340806922e-17 
 1184       1.564989833009e-10       1.776764707954e-12      -2.892646608593e-12       1.393424095663e-14       3.307927544946e-15      -8.604019992455e-17       1.517315342112e-17 
 1185       1.561689141594e-10       1.780219397728e-12      -2.787904242275e-12       1.393117433904e-14       3.296865575800e-15      -8.247098171777e-17       1.351712234603e-17 
 1186       1.558306452831e-10       1.784214234773e-12      -2.684027254116e-12       1.392794916919e-14       3.285849064337e-15      -7.882849145496e-17       1.186577007909e-17 
 1187       1.554842908523e-10       1.788744449610e-12      -2.581056048261e-12       1.392456549179e-14       3.274877801567e-15      -7.511848590721e-17       1.021955472120e-17 
 1188       1.551299659980e-10       1.793805226895e-12      -2.479031272837e-12       1.392102335486e-14       3.263951575091e-15      -7.134676230751e-17       8.578937244806e-18 
 1189       1.547677868040e-10       1.799391705311e-12      -2.377993820435e-12       1.391732280979e-14       3.253070169094e-15      -6.751915843699e-17       6.944381499835e-18 
 1190       1.543978703092e-10       1.805498977461e-12      -2.277984828610e-12       1.391346391131e-14       3.242233364332e-15      -6.364155271113e-17       5.316354219495e-18 
 1191       1.540203345094e-10       1.812122089764e-12      -2.179045680370e-12       1.390944671750e-14       3.231440938128e-15      -5.971986426603e-17       3.695325026157e-18 
 1192       1.536352983595e-10       1.819256042348e-12      -2.081218004665e-12       1.390527128983e-14       3.220692664360e-15      -5.576005304465e-17       2.081766437209e-18 
 1193       1.532428817760e-10       1.826895788942e-12      -1.984543676878e-12       1.390093769312e-14       3.209988313454e-15      -5.176811988303e-17       4.761538709108e-19 
 1194       1.528432056387e-10       1.835036236775e-12      -1.889064819323e-12       1.389644599560e-14       3.199327652373e-15      -4.775010659653e-17      -1.121034347746e-18 
 1195       1.524363917927e-10       1.843672246463e-12      -1.794823801727e-12       1.389179626885e-14       3.188710444608e-15      -4.371209606610e-17      -2.709316981182e-18 
 1196       1.520225630510e-10       1.852798631907e-12      -1.701863241728e-12       1.388698858791e-14       3.178136450172e-15      -3.966021232447e-17      -4.288209873369e-18 
 1197       1.516018431964e-10       1.862410160188e-12      -1.610226005364e-12       1.388202303118e-14       3.167605425589e-15      -3.560062064242e-17      -5.857225943979e-18 
 1198       1.511743569834e-10       1.872501551458e-12      -1.519955207564e-12       1.387689968051e-14       3.157117123885e-15      -3.153952761502e-17      -7.415875182520e-18 
 1199       1.507402301405e-10       1.883067478833e-12      -1.431094212640e-12       1.387161862117e-14       3.146671294579e-15      -2.748318124785e-17      -8.963664642482e-18 
 1200       1.502995893725e-10       1.894102568291e-12      -1.343686634778e-12       1.386617994185e-14       3.136267683675e-15      -2.343787104325e-17      -1.050009843548e-17 
 1201       1.498525623623e-10       1.905601398563e-12      -1.257776338531e-12       1.386058373470e-14       3.125906033654e-15      -1.940992808658e-17      -1.202467772539e-17 
 1202       1.493992777730e-10       1.917558501028e-12      -1.173407439307e-12       1.385483009533e-14       3.115586083460e-15      -1.540572513240e-17      -1.353690072251e-17 
 1203       1.489398652505e-10       1.929968359605e-12      -1.090624303862e-12       1.384891912280e-14       3.105307568499e-15      -1.143167669078e-17      -1.503626267767e-17 
 1204       1.484744554250e-10       1.942825410649e-12      -1.009471550794e-12       1.384285091963e-14       3.095070220624e-15      -7.494239113478e-18      -1.652225587640e-17 
 1205       1.480031799134e-10       1.956124042845e-12      -9.299940510283e-13       1.383662559185e-14       3.084873768127e-15      -3.599910680223e-18      -1.799436963309e-17 
 1206       1.475261713215e-10       1.969858597098e-12      -8.522369283159e-13       1.383024324894e-14       3.074717935732e-15       2.447683150716e-19      -1.945209028506e-17 
 1207       1.470435673041e-10       1.984022835852e-12      -7.762394934874e-13       1.382370427699e-14       3.064602471037e-15       4.034698283693e-18      -2.089498515787e-17 
 1208       1.465555227948e-10       1.998608344200e-12      -7.020169658375e-13       1.381701016151e-14       3.054527224204e-15       7.770688328866e-18      -2.232295558567e-17 
 1209       1.460621979283e-10       2.013606109197e-12      -6.295785313624e-13       1.381016267454e-14       3.044492069215e-15       1.145504219568e-17      -2.373598694329e-17 
 1210       1.455637539988e-10       2.029007048536e-12      -5.589333889046e-13       1.380316360258e-14       3.034496877505e-15       1.509008040917e-17      -2.513406495416e-17 
 1211       1.450603534617e-10       2.044802010395e-12      -4.900907501452e-13       1.379601474655e-14       3.024541517950e-15       1.867814031011e-17      -2.651717569133e-17 
 1212       1.445521599366e-10       2.060981773293e-12      -4.230598395962e-13       1.378871792183e-14       3.014625856862e-15       2.222157609085e-17      -2.788530557856e-17 
 1213       1.440393382095e-10       2.077537045932e-12      -3.578498945922e-13       1.378127495835e-14       3.004749757987e-15       2.572275883105e-17      -2.923844139133e-17 
 1214       1.435220542353e-10       2.094458467057e-12      -2.944701652828e-13       1.377368770052e-14       2.994913082492e-15       2.918407653352e-17      -3.057657025795e-17 
 1215       1.430004751405e-10       2.111736605297e-12      -2.329299146242e-13       1.376595800737e-14       2.985115688959e-15       3.260793416003e-17      -3.189967966057e-17 
 1216       1.424747692249e-10       2.129361959021e-12      -1.732384183719e-13       1.375808775251e-14       2.975357433384e-15       3.599675366706e-17      -3.320775743625e-17 
 1217       1.419451059652e-10       2.147324956186e-12      -1.154049650725e-13       1.375007882417e-14       2.965638169163e-15       3.935297404164e-17      -3.450079177800e-17 
 1218       1.414116560162e-10       2.165615954188e-12      -5.943885605558e-14       1.374193312526e-14       2.955957747089e-15       4.267905133714e-17      -3.577877123586e-17 
 1219       1.408745912143e-10       2.184225239712e-12      -5.349405425950e-15       1.373365257337e-14       2.946316015346e-15       4.597745870906e-17      -3.704168471793e-17 
 1220       1.403340845794e-10       2.203143028581e-12       4.685405994419e-14       1.372523910083e-14       2.936712819500e-15       4.925068645082e-17      -3.828952149143e-17 
 1221       1.397903103174e-10       2.222359465608e-12       9.716220042329e-14       1.371669465470e-14       2.927148002494e-15       5.250124202958e-17      -3.952227118375e-17 
 1222       1.392434438226e-10       2.241864624446e-12       1.455656636284e-13       1.370802119684e-14       2.917621404639e-15       5.573165012203e-17      -4.073992378352e-17 
 1223       1.386936616806e-10       2.261648507435e-12       1.920550844329e-13       1.369922070394e-14       2.908132863611e-15       5.894445265018e-17      -4.194246964162e-17 
 1224       1.381411416700e-10       2.281701045459e-12       2.366210849747e-13       1.369029516752e-14       2.898682214441e-15       6.214220881716e-17      -4.312989947232e-17 
 1225       1.375860627657e-10       2.302012097788e-12       2.792542746640e-13       1.368124659398e-14       2.889269289507e-15       6.532749514302e-17      -4.430220435421e-17 
 1226       1.370286051405e-10       2.322571451934e-12       3.199452501912e-13       1.367207700465e-14       2.879893918535e-15       6.850290550056e-17      -4.545937573138e-17 
 1227       1.364689501683e-10       2.343368823499e-12       3.586845955350e-13       1.366278843577e-14       2.870555928581e-15       7.167105115106e-17      -4.660140541438e-17 
 1228       1.359072804259e-10       2.364393856027e-12       3.954628819700e-13       1.365338293858e-14       2.861255144034e-15       7.483456078013e-17      -4.772828558131e-17 
 1229       1.353437796960e-10       2.385636120851e-12       4.302706680749e-13       1.364386257932e-14       2.851991386605e-15       7.799608053351e-17      -4.884000877889e-17 
 1230       1.347786329693e-10       2.407085116946e-12       4.630984997404e-13       1.363422943925e-14       2.842764475318e-15       8.115827405284e-17      -4.993656792348e-17 
 1231       1.342120264472e-10       2.428730270776e-12       4.939369101770e-13       1.362448561470e-14       2.833574226509e-15       8.432382251147e-17      -5.101795630214e-17 
 1232       1.336441475437e-10       2.450560936150e-12       5.227764199229e-13       1.361463321712e-14       2.824420453815e-15       8.749542465026e-17      -5.208416757372e-17 
 1233       1.330751848889e-10       2.472566394066e-12       5.496075368522e-13       1.360467437305e-14       2.815302968167e-15       9.067579681338e-17      -5.313519576984e-17 
 1234       1.325053283302e-10       2.494735852564e-12       5.744207561825e-13       1.359461122422e-14       2.806221577788e-15       9.386767298412e-17      -5.417103529604e-17 
 1235       1.319347689358e-10       2.517058446577e-12       5.972065604830e-13       1.358444592753e-14       2.797176088181e-15       9.707380482065e-17      -5.519168093275e-17 
 1236       1.313636989964e-10       2.539523237779e-12       6.179554196824e-13       1.357418065513e-14       2.788166302123e-15       1.002969616919e-16      -5.619712783637e-17 
 1237       1.307923120281e-10       2.562119214438e-12       6.366577910769e-13       1.356381759438e-14       2.779192019661e-15       1.035399307131e-16      -5.718737154035e-17 
 1238       1.302208027748e-10       2.584835291262e-12       6.533041193377e-13       1.355335894795e-14       2.770253038104e-15       1.068055167821e-16      -5.816240795621e-17 
 1239       1.296493672103e-10       2.607660309253e-12       6.678848365197e-13       1.354280693384e-14       2.761349152017e-15       1.100965426147e-16      -5.912223337460e-17 
 1240       1.290782025413e-10       2.630583035558e-12       6.803903620686e-13       1.353216378535e-14       2.752480153210e-15       1.134158487804e-16      -6.006684446637e-17 
 1241       1.285075072094e-10       2.653592163313e-12       6.908111028295e-13       1.352143175120e-14       2.743645830737e-15       1.167662937387e-16      -6.099623828361e-17 
 1242       1.279374808936e-10       2.676676311501e-12       6.991374530543e-13       1.351061309550e-14       2.734845970887e-15       1.201507538745e-16      -6.191041226069e-17 
 1243       1.273683245131e-10       2.699824024796e-12       7.053597944100e-13       1.349971009779e-14       2.726080357176e-15       1.235721235338e-16      -6.280936421534e-17 
 1244       1.268002402293e-10       2.723023773417e-12       7.094684959864e-13       1.348872505310e-14       2.717348770342e-15       1.270333150600e-16      -6.369309234971e-17 
 1245       1.262334314487e-10       2.746263952977e-12       7.114539143042e-13       1.347766027194e-14       2.708650988338e-15       1.305372588291e-16      -6.456159525138e-17 
 1246       1.256680887057e-10       2.769533433098e-12       7.113112026960e-13       1.346651808551e-14       2.699986807185e-15       1.340860999875e-16      -6.541489508380e-17 
 1247       1.251043471276e-10       2.792823210598e-12       7.090548011928e-13       1.345530086113e-14       2.691356103821e-15       1.376787782766e-16      -6.625310745326e-17 
 1248       1.245423284755e-10       2.816124775403e-12       7.047041166536e-13       1.344401098708e-14       2.682758773977e-15       1.413134198849e-16      -6.707637236368e-17 
 1249       1.239821552197e-10       2.839429563435e-12       6.982787291932e-13       1.343265086742e-14       2.674194711376e-15       1.449881381444e-16      -6.788483110452e-17 
 1250       1.234239505414e-10       2.862728956500e-12       6.897983925609e-13       1.342122292209e-14       2.665663807732e-15       1.487010335045e-16      -6.867862625358e-17 
 1251       1.228678383333e-10       2.886014282185e-12       6.792830345199e-13       1.340972958690e-14       2.657165952742e-15       1.524501935053e-16      -6.945790167986e-17 
 1252       1.223139432018e-10       2.909276813748e-12       6.667527572270e-13       1.339817331359e-14       2.648701034078e-15       1.562336927521e-16      -7.022280254638e-17 
 1253       1.217623904677e-10       2.932507770013e-12       6.522278376118e-13       1.338655656984e-14       2.640268937390e-15       1.600495928885e-16      -7.097347531306e-17 
 1254       1.212133061678e-10       2.955698315259e-12       6.357287277559e-13       1.337488183933e-14       2.631869546292e-15       1.638959425707e-16      -7.171006773956e-17 
 1255       1.206668170565e-10       2.978839559116e-12       6.172760552724e-13       1.336315162173e-14       2.623502742363e-15       1.677707774407e-16      -7.243272888809e-17 
 1256       1.201230506068e-10       3.001922556456e-12       5.968906236852e-13       1.335136843276e-14       2.615168405140e-15       1.716721201004e-16      -7.314160912630e-17 
 1257       1.195821350116e-10       3.024938307287e-12       5.745934128086e-13       1.333953480422e-14       2.606866412110e-15       1.755979800855e-16      -7.383686013007e-17 
 1258       1.190441991857e-10       3.047877756643e-12       5.504055791264e-13       1.332765328401e-14       2.598596638710e-15       1.795463538388e-16      -7.451863488642e-17 
 1259       1.185093727662e-10       3.070731794477e-12       5.243484561711e-13       1.331572643619e-14       2.590358958319e-15       1.835152246843e-16      -7.518708769630e-17 
 1260       1.179777861148e-10       3.093491255558e-12       4.964435549039e-13       1.330375684095e-14       2.582153242253e-15       1.875025628010e-16      -7.584237417746e-17 
 1261       1.174495703185e-10       3.116146919357e-12       4.667125640933e-13       1.329174709473e-14       2.573979359759e-15       1.915063251963e-16      -7.648465126729e-17 
 1262       1.169248571913e-10       3.138689509943e-12       4.351773506950e-13       1.327969981015e-14       2.565837178013e-15       1.955244556802e-16      -7.711407722566e-17 
 1263       1.164037792752e-10       3.161109695878e-12       4.018599602310e-13       1.326761761614e-14       2.557726562111e-15       1.995548848387e-16      -7.773081163777e-17 
 1264       1.158864698422e-10       3.183398090105e-12       3.667826171692e-13       1.325550315790e-14       2.549647375066e-15       2.035955300078e-16      -7.833501541700e-17 
 1265       1.153730628950e-10       3.205545249841e-12       3.299677253023e-13       1.324335909697e-14       2.541599477806e-15       2.076442952470e-16      -7.892685080772e-17 
 1266       1.148636931687e-10       3.227541676473e-12       2.914378681278e-13       1.323118811124e-14       2.533582729160e-15       2.116990713135e-16      -7.950648138820e-17 
 1267       1.143584961320e-10       3.249377815449e-12       2.512158092268e-13       1.321899289498e-14       2.525596985862e-15       2.157577356354e-16      -8.007407207339e-17 
 1268       1.138576079888e-10       3.271044056169e-12       2.093244926436e-13       1.320677615891e-14       2.517642102541e-15       2.198181522858e-16      -8.062978911778e-17 
 1269       1.133611656793e-10       3.292530731879e-12       1.657870432652e-13       1.319454063018e-14       2.509717931718e-15       2.238781719567e-16      -8.117380011828e-17 
 1270       1.128693068815e-10       3.313828119563e-12       1.206267672003e-13       1.318228905244e-14       2.501824323800e-15       2.279356319323e-16      -8.170627401703e-17 
 1271       1.123821700125e-10       3.334926439838e-12       7.386715215899e-14       1.317002418584e-14       2.493961127073e-15       2.319883560631e-16      -8.222738110424e-17 
 1272       1.118998942299e-10       3.355815856842e-12       2.553186783196e-14       1.315774880708e-14       2.486128187701e-15       2.360341547396e-16      -8.273729302105e-17 
 1273       1.114226194332e-10       3.376486478130e-12      -2.435523373010e-14       1.314546570946e-14       2.478325349718e-15       2.400708248659e-16      -8.323618276239e-17 
 1274       1.109504862650e-10       3.396928354566e-12      -7.577011773717e-14       1.313317770287e-14       2.470552455022e-15       2.440961498337e-16      -8.372422467979e-17 
 1275       1.104836361124e-10       3.417131480215e-12      -1.286885662805e-13       1.312088761384e-14       2.462809343374e-15       2.481078994960e-16      -8.420159448424e-17 
 1276       1.100222111087e-10       3.437085792236e-12      -1.830861779532e-13       1.310859828558e-14       2.455095852389e-15       2.521038301406e-16      -8.466846924903e-17 
 1277       1.095663541342e-10       3.456781170774e-12      -2.389383674712e-13       1.309631257801e-14       2.447411817531e-15       2.560816844643e-16      -8.512502741261e-17 
 1278       1.091162088178e-10       3.476207438853e-12      -2.962203652933e-13       1.308403336778e-14       2.439757072111e-15       2.600391915462e-16      -8.557144878143e-17 
 1279       1.086719195388e-10       3.495354362269e-12      -3.549072172423e-13       1.307176354830e-14       2.432131447278e-15       2.639740668217e-16      -8.600791453275e-17 
 1280       1.082336314275e-10       3.514211649482e-12      -4.149737841255e-13       1.305950602981e-14       2.424534772018e-15       2.678840120563e-16      -8.643460721754e-17 
 1281       1.078014903669e-10       3.532768951508e-12      -4.763947413553e-13       1.304726373934e-14       2.416966873144e-15       2.717667153194e-16      -8.685171076327e-17 
 1282       1.073756429942e-10       3.551015861814e-12      -5.391445785700e-13       1.303503962080e-14       2.409427575297e-15       2.756198509577e-16      -8.725941047681e-17 
 1283       1.069562367021e-10       3.568941916207e-12      -6.031975992539e-13       1.302283663501e-14       2.401916700933e-15       2.794410795693e-16      -8.765789304721e-17 
 1284       1.065434196400e-10       3.586536592729e-12      -6.685279203587e-13       1.301065775969e-14       2.394434070326e-15       2.832280479775e-16      -8.804734654862e-17 
 1285       1.061373193162e-10       3.603790522282e-12      -7.351082922838e-13       1.299850575506e-14       2.386979518107e-15       2.869788714652e-16      -8.842792531252e-17 
 1286       1.057379781348e-10       3.620699135786e-12      -8.029065448885e-13       1.298638245754e-14       2.379552943121e-15       2.906935865367e-16      -8.879964410159e-17 
 1287       1.053454171281e-10       3.637259058305e-12      -8.718891002906e-13       1.297428947805e-14       2.372154259128e-15       2.943727146326e-16      -8.916248273749e-17 
