# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1269       6.139706564271e-11       2.876600679588e-12       6.253819459117e-13       0.000000000000e+00       8.528026307353e-17       1.659908730942e-15       6.279533933385e-17 
 1270       6.096845420331e-11       2.891327587003e-12       5.600741866395e-13       0.000000000000e+00       8.502277493455e-17       1.651702313011e-15       6.301524564094e-17 
 1271       6.054740426363e-11       2.905599519659e-12       4.934551809050e-13       0.000000000000e+00       8.476617542646e-17       1.643535013448e-15       6.322321305309e-17 
 1272       6.013403315954e-11       2.919405204481e-12       4.255767632000e-13       0.000000000000e+00       8.451046004179e-17       1.635407810906e-15       6.341928811785e-17 
 1273       5.972845877361e-11       2.932733308182e-12       3.564911201350e-13       0.000000000000e+00       8.425562420901e-17       1.627321688861e-15       6.360351794876e-17 
 1274       5.933079953610e-11       2.945572437153e-12       2.862507911472e-13       0.000000000000e+00       8.400166329230e-17       1.619277635621e-15       6.377595022667e-17 
 1275       5.894117442585e-11       2.957911137347e-12       2.149086692077e-13       0.000000000000e+00       8.374857259145e-17       1.611276644335e-15       6.393663320097e-17 
 1276       5.855970297124e-11       2.969737894173e-12       1.425180015293e-13       0.000000000000e+00       8.349634734166e-17       1.603319713002e-15       6.408561569093e-17 
 1277       5.818650525114e-11       2.981041132383e-12       6.913239027385e-14       0.000000000000e+00       8.324498271342e-17       1.595407844477e-15       6.422294708699e-17 
 1278       5.782170189585e-11       2.991809215961e-12      -5.194206739734e-15       0.000000000000e+00       8.299447381234e-17       1.587542046481e-15       6.434867735203e-17 
 1279       5.746541408800e-11       3.002030448010e-12      -8.040747532823e-14       0.000000000000e+00       8.274481567898e-17       1.579723331613e-15       6.446285702267e-17 
 1280       5.711776356354e-11       3.011693070646e-12      -1.564527442364e-13       0.000000000000e+00       8.249600328874e-17       1.571952717349e-15       6.456553721057e-17 
 1281       5.677887261267e-11       3.020785264880e-12      -2.332749844294e-13       0.000000000000e+00       8.224803155165e-17       1.564231226062e-15       6.465676960373e-17 
 1282       5.644886408076e-11       3.029295150512e-12      -3.108188083851e-13       0.000000000000e+00       8.200089531225e-17       1.556559885021e-15       6.473660646775e-17 
 1283       5.612786136931e-11       3.037210786019e-12      -3.890284693866e-13       0.000000000000e+00       8.175458934940e-17       1.548939726405e-15       6.480510064716e-17 
 1284       5.581598843687e-11       3.044520168443e-12      -4.678478608147e-13       0.000000000000e+00       8.150910837620e-17       1.541371787309e-15       6.486230556668e-17 
 1285       5.551333712792e-11       3.051213720511e-12      -5.472225131474e-13       0.000000000000e+00       8.126444761365e-17       1.533856909067e-15       6.490828056390e-17 
 1286       5.521986875062e-11       3.057291783190e-12      -6.271056112481e-13       0.000000000000e+00       8.102060451950e-17       1.526395132710e-15       6.494310695106e-17 
 1287       5.493551138111e-11       3.062757208157e-12      -7.074520441314e-13       0.000000000000e+00       8.077757707879e-17       1.518986296645e-15       6.496687213856e-17 
 1288       5.466019243261e-11       3.067612878371e-12      -7.882164129051e-13       0.000000000000e+00       8.053536323164e-17       1.511630236715e-15       6.497966432188e-17 
 1289       5.439383865396e-11       3.071861708144e-12      -8.693530302070e-13       0.000000000000e+00       8.029396087312e-17       1.504326786188e-15       6.498157248323e-17 
 1290       5.413637612823e-11       3.075506643207e-12      -9.508159196429e-13       0.000000000000e+00       8.005336785312e-17       1.497075775755e-15       6.497268639326e-17 
 1291       5.388773027123e-11       3.078550660782e-12      -1.032558815224e-12       0.000000000000e+00       7.981358197628e-17       1.489877033522e-15       6.495309661269e-17 
 1292       5.364782583012e-11       3.080996769653e-12      -1.114535160803e-12       0.000000000000e+00       7.957460100182e-17       1.482730385002e-15       6.492289449407e-17 
 1293       5.341658688198e-11       3.082848010232e-12      -1.196698109514e-12       0.000000000000e+00       7.933642264349e-17       1.475635653115e-15       6.488217218336e-17 
 1294       5.319393683234e-11       3.084107454629e-12      -1.279000523210e-12       0.000000000000e+00       7.909904456939e-17       1.468592658173e-15       6.483102262170e-17 
 1295       5.297979841380e-11       3.084778206725e-12      -1.361394971896e-12       0.000000000000e+00       7.886246440192e-17       1.461601217882e-15       6.476953954703e-17 
 1296       5.277409368454e-11       3.084863402239e-12      -1.443833733172e-12       0.000000000000e+00       7.862667971760e-17       1.454661147331e-15       6.469781749579e-17 
 1297       5.257674402695e-11       3.084366208795e-12      -1.526268791668e-12       0.000000000000e+00       7.839168804702e-17       1.447772258988e-15       6.461595180460e-17 
 1298       5.238767014613e-11       3.083289825997e-12      -1.608651838479e-12       0.000000000000e+00       7.815748687469e-17       1.440934362693e-15       6.452403861195e-17 
 1299       5.220679206854e-11       3.081637485495e-12      -1.690934270610e-12       0.000000000000e+00       7.792407363893e-17       1.434147265652e-15       6.442217485986e-17 
 1300       5.203402914048e-11       3.079412451054e-12      -1.773067190402e-12       0.000000000000e+00       7.769144573177e-17       1.427410772430e-15       6.431045829555e-17 
 1301       5.186930002672e-11       3.076618018627e-12      -1.855001404983e-12       0.000000000000e+00       7.745960049883e-17       1.420724684947e-15       6.418898747316e-17 
 1302       5.171252270905e-11       3.073257516420e-12      -1.936687425692e-12       0.000000000000e+00       7.722853523917e-17       1.414088802472e-15       6.405786175540e-17 
 1303       5.156361448484e-11       3.069334304965e-12      -2.018075467527e-12       0.000000000000e+00       7.699824720526e-17       1.407502921611e-15       6.391718131523e-17 
 1304       5.142249196560e-11       3.064851777188e-12      -2.099115448578e-12       0.000000000000e+00       7.676873360279e-17       1.400966836310e-15       6.376704713754e-17 
 1305       5.128907107559e-11       3.059813358479e-12      -2.179756989463e-12       0.000000000000e+00       7.653999159057e-17       1.394480337843e-15       6.360756102085e-17 
 1306       5.116326705035e-11       3.054222506761e-12      -2.259949412769e-12       0.000000000000e+00       7.631201828046e-17       1.388043214805e-15       6.343882557895e-17 
 1307       5.104499443526e-11       3.048082712561e-12      -2.339641742486e-12       0.000000000000e+00       7.608481073720e-17       1.381655253111e-15       6.326094424263e-17 
 1308       5.093416708414e-11       3.041397499076e-12      -2.418782703450e-12       0.000000000000e+00       7.585836597834e-17       1.375316235984e-15       6.307402126131e-17 
 1309       5.083069815780e-11       3.034170422247e-12      -2.497320720772e-12       0.000000000000e+00       7.563268097410e-17       1.369025943955e-15       6.287816170475e-17 
 1310       5.073450012262e-11       3.026405070826e-12      -2.575203919283e-12       0.000000000000e+00       7.540775264726e-17       1.362784154849e-15       6.267347146471e-17 
 1311       5.064548474910e-11       3.018105066444e-12      -2.652380122969e-12       0.000000000000e+00       7.518357787306e-17       1.356590643789e-15       6.246005725667e-17 
 1312       5.056356311044e-11       3.009274063687e-12      -2.728796854406e-12       0.000000000000e+00       7.496015347908e-17       1.350445183179e-15       6.223802662145e-17 
 1313       5.048864558109e-11       2.999915750155e-12      -2.804401334203e-12       0.000000000000e+00       7.473747624511e-17       1.344347542707e-15       6.200748792693e-17 
 1314       5.042064183536e-11       2.990033846543e-12      -2.879140480432e-12       0.000000000000e+00       7.451554290306e-17       1.338297489332e-15       6.176855036971e-17 
 1315       5.035946084593e-11       2.979632106701e-12      -2.952960908073e-12       0.000000000000e+00       7.429435013684e-17       1.332294787285e-15       6.152132397682e-17 
 1316       5.030501088249e-11       2.968714317709e-12      -3.025808928446e-12       0.000000000000e+00       7.407389458223e-17       1.326339198053e-15       6.126591960735e-17 
 1317       5.025719951022e-11       2.957284299946e-12      -3.097630548652e-12       0.000000000000e+00       7.385417282680e-17       1.320430480384e-15       6.100244895417e-17 
 1318       5.021593358843e-11       2.945345907156e-12      -3.168371471007e-12       0.000000000000e+00       7.363518140975e-17       1.314568390273e-15       6.073102454559e-17 
 1319       5.018111926911e-11       2.932903026524e-12      -3.237977092485e-12       0.000000000000e+00       7.341691682185e-17       1.308752680957e-15       6.045175974706e-17 
 1320       5.015266199546e-11       2.919959578737e-12      -3.306392504147e-12       0.000000000000e+00       7.319937550528e-17       1.302983102913e-15       6.016476876282e-17 
 1321       5.013046650052e-11       2.906519518061e-12      -3.373562490588e-12       0.000000000000e+00       7.298255385353e-17       1.297259403848e-15       5.987016663760e-17 
 1322       5.011443680569e-11       2.892586832407e-12      -3.439431529367e-12       0.000000000000e+00       7.276644821131e-17       1.291581328693e-15       5.956806925830e-17 
 1323       5.010447621932e-11       2.878165543401e-12      -3.503943790448e-12       0.000000000000e+00       7.255105487441e-17       1.285948619599e-15       5.925859335563e-17 
 1324       5.010047833797e-11       2.863260887501e-12      -3.567050766198e-12       0.000000000000e+00       7.233637049174e-17       1.280361048059e-15       5.894184981353e-17 
 1325       5.010229994446e-11       2.847882873475e-12      -3.628734254711e-12       0.000000000000e+00       7.212239327649e-17       1.274818511682e-15       5.861792351285e-17 
 1326       5.010978780766e-11       2.832042764351e-12      -3.688983629179e-12       0.000000000000e+00       7.190912180816e-17       1.269320938475e-15       5.828689326839e-17 
 1327       5.012278765063e-11       2.815751900078e-12      -3.747788230311e-12       0.000000000000e+00       7.169655463147e-17       1.263868254808e-15       5.794883850223e-17 
 1328       5.014114414855e-11       2.799021697679e-12      -3.805137366301e-12       0.000000000000e+00       7.148469025630e-17       1.258460385409e-15       5.760383924499e-17 
 1329       5.016470092667e-11       2.781863651402e-12      -3.861020312782e-12       0.000000000000e+00       7.127352715763e-17       1.253097253362e-15       5.725197613701e-17 
 1330       5.019330055826e-11       2.764289332870e-12      -3.915426312787e-12       0.000000000000e+00       7.106306377543e-17       1.247778780098e-15       5.689333042959e-17 
 1331       5.022678456256e-11       2.746310391229e-12      -3.968344576708e-12       0.000000000000e+00       7.085329851456e-17       1.242504885397e-15       5.652798398624e-17 
 1332       5.026499340278e-11       2.727938553304e-12      -4.019764282257e-12       0.000000000000e+00       7.064422974472e-17       1.237275487380e-15       5.615601928385e-17 
 1333       5.030776648397e-11       2.709185623741e-12      -4.069674574421e-12       0.000000000000e+00       7.043585580032e-17       1.232090502508e-15       5.577751941394e-17 
 1334       5.035494215104e-11       2.690063485166e-12      -4.118064565428e-12       0.000000000000e+00       7.022817498045e-17       1.226949845576e-15       5.539256808389e-17 
 1335       5.040635768667e-11       2.670584098327e-12      -4.164923334702e-12       0.000000000000e+00       7.002118554874e-17       1.221853429708e-15       5.500124961813e-17 
 1336       5.046184930930e-11       2.650759502252e-12      -4.210239928823e-12       0.000000000000e+00       6.981488573330e-17       1.216801166356e-15       5.460364895940e-17 
 1337       5.052125217105e-11       2.630601814393e-12      -4.254003361486e-12       0.000000000000e+00       6.960927372664e-17       1.211792965296e-15       5.419985166995e-17 
 1338       5.058440035569e-11       2.610123230782e-12      -4.296202613463e-12       0.000000000000e+00       6.940434768555e-17       1.206828734621e-15       5.378994393275e-17 
 1339       5.065112687660e-11       2.589336026176e-12      -4.336826632559e-12       0.000000000000e+00       6.920010573108e-17       1.201908380740e-15       5.337401255275e-17 
 1340       5.072126367468e-11       2.568252554211e-12      -4.375864333576e-12       0.000000000000e+00       6.899654594836e-17       1.197031808371e-15       5.295214495805e-17 
 1341       5.079464161636e-11       2.546885247549e-12      -4.413304598266e-12       0.000000000000e+00       6.879366638661e-17       1.192198920543e-15       5.252442920118e-17 
 1342       5.087109049152e-11       2.525246618033e-12      -4.449136275296e-12       0.000000000000e+00       6.859146505897e-17       1.187409618583e-15       5.209095396027e-17 
 1343       5.095043901144e-11       2.503349256832e-12      -4.483348180206e-12       0.000000000000e+00       6.838993994250e-17       1.182663802120e-15       5.165180854029e-17 
 1344       5.103251480676e-11       2.481205834596e-12      -4.515929095367e-12       0.000000000000e+00       6.818908897800e-17       1.177961369080e-15       5.120708287429e-17 
 1345       5.111714442544e-11       2.458829101603e-12      -4.546867769939e-12       0.000000000000e+00       6.798891007000e-17       1.173302215675e-15       5.075686752459e-17 
 1346       5.120415333071e-11       2.436231887911e-12      -4.576152919838e-12       0.000000000000e+00       6.778940108665e-17       1.168686236410e-15       5.030125368404e-17 
 1347       5.129336589901e-11       2.413427103507e-12      -4.603773227685e-12       0.000000000000e+00       6.759055985960e-17       1.164113324070e-15       4.984033317720e-17 
 1348       5.138460541794e-11       2.390427738460e-12      -4.629717342773e-12       0.000000000000e+00       6.739238418396e-17       1.159583369719e-15       4.937419846157e-17 
 1349       5.147769408424e-11       2.367246863066e-12      -4.653973881024e-12       0.000000000000e+00       6.719487181820e-17       1.155096262699e-15       4.890294262886e-17 
 1350       5.157245300172e-11       2.343897628006e-12      -4.676531424948e-12       0.000000000000e+00       6.699802048407e-17       1.150651890621e-15       4.842665940614e-17 
 1351       5.166870217921e-11       2.320393264488e-12      -4.697378523603e-12       0.000000000000e+00       6.680182786647e-17       1.146250139366e-15       4.794544315711e-17 
 1352       5.176626052853e-11       2.296747084404e-12      -4.716503692554e-12       0.000000000000e+00       6.660629161343e-17       1.141890893078e-15       4.745938888330e-17 
 1353       5.186494586242e-11       2.272972480477e-12      -4.733895413833e-12       0.000000000000e+00       6.641140933598e-17       1.137574034159e-15       4.696859222531e-17 
 1354       5.196457489253e-11       2.249082926412e-12      -4.749542135898e-12       0.000000000000e+00       6.621717860808e-17       1.133299443268e-15       4.647314946401e-17 
 1355       5.206496322731e-11       2.225091977044e-12      -4.763432273592e-12       0.000000000000e+00       6.602359696653e-17       1.129066999317e-15       4.597315752178e-17 
 1356       5.216592537004e-11       2.201013268495e-12      -4.775554208105e-12       0.000000000000e+00       6.583066191088e-17       1.124876579464e-15       4.546871396372e-17 
 1357       5.226727471671e-11       2.176860518316e-12      -4.785896286928e-12       0.000000000000e+00       6.563837090335e-17       1.120728059111e-15       4.495991699887e-17 
 1358       5.236882355401e-11       2.152647525642e-12      -4.794446823820e-12       0.000000000000e+00       6.544672136875e-17       1.116621311903e-15       4.444686548145e-17 
 1359       5.247038305731e-11       2.128388171343e-12      -4.801194098759e-12       0.000000000000e+00       6.525571069436e-17       1.112556209718e-15       4.392965891205e-17 
 1360       5.257176328853e-11       2.104096418171e-12      -4.806126357909e-12       0.000000000000e+00       6.506533622990e-17       1.108532622666e-15       4.340839743888e-17 
 1361       5.267277319417e-11       2.079786310913e-12      -4.809231813575e-12       0.000000000000e+00       6.487559528740e-17       1.104550419088e-15       4.288318185899e-17 
 1362       5.277322060324e-11       2.055471976540e-12      -4.810498644162e-12       0.000000000000e+00       6.468648514112e-17       1.100609465547e-15       4.235411361948e-17 
 1363       5.287292874457e-11       2.031166797730e-12      -4.809921184767e-12       0.000000000000e+00       6.449800330341e-17       1.096709621430e-15       4.182129728395e-17 
 1364       5.297178599679e-11       2.006880923432e-12      -4.807518571686e-12       0.000000000000e+00       6.431014835559e-17       1.092850722691e-15       4.128484795845e-17 
 1365       5.306969666803e-11       1.982623731891e-12      -4.803316297848e-12       0.000000000000e+00       6.412291912578e-17       1.089032597926e-15       4.074488394761e-17 
 1366       5.316656452396e-11       1.958404654954e-12      -4.797340040692e-12       0.000000000000e+00       6.393631441377e-17       1.085255073747e-15       4.020152429806e-17 
 1367       5.326229278687e-11       1.934233178165e-12      -4.789615662526e-12       0.000000000000e+00       6.375033299087e-17       1.081517974783e-15       3.965488879979e-17 
 1368       5.335678413461e-11       1.910118840861e-12      -4.780169210888e-12       0.000000000000e+00       6.356497359994e-17       1.077821123668e-15       3.910509798753e-17 
 1369       5.344994069965e-11       1.886071236269e-12      -4.769026918902e-12       0.000000000000e+00       6.338023495523e-17       1.074164341046e-15       3.855227314213e-17 
 1370       5.354166406812e-11       1.862100011607e-12      -4.756215205640e-12       0.000000000000e+00       6.319611574236e-17       1.070547445558e-15       3.799653629195e-17 
 1371       5.363185527878e-11       1.838214868175e-12      -4.741760676478e-12       0.000000000000e+00       6.301261461825e-17       1.066970253844e-15       3.743801021421e-17 
 1372       5.372041482207e-11       1.814425561455e-12      -4.725690123458e-12       0.000000000000e+00       6.282973021105e-17       1.063432580534e-15       3.687681843642e-17 
 1373       5.380724263914e-11       1.790741901209e-12      -4.708030525644e-12       0.000000000000e+00       6.264746112006e-17       1.059934238248e-15       3.631308523773e-17 
 1374       5.389223812081e-11       1.767173751572e-12      -4.688809049484e-12       0.000000000000e+00       6.246580591567e-17       1.056475037588e-15       3.574693565031e-17 
 1375       5.397530010667e-11       1.743731031155e-12      -4.668053049168e-12       0.000000000000e+00       6.228476313927e-17       1.053054787138e-15       3.517849546073e-17 
 1376       5.405632688403e-11       1.720423713137e-12      -4.645790066985e-12       0.000000000000e+00       6.210433130324e-17       1.049673293455e-15       3.460789121136e-17 
 1377       5.413521618698e-11       1.697261825362e-12      -4.622047833683e-12       0.000000000000e+00       6.192450889082e-17       1.046330361066e-15       3.403525020173e-17 
 1378       5.421186519540e-11       1.674255450438e-12      -4.596854268832e-12       0.000000000000e+00       6.174529435606e-17       1.043025792467e-15       3.346070048992e-17 
 1379       5.428617053396e-11       1.651414725836e-12      -4.570237481177e-12       0.000000000000e+00       6.156668612377e-17       1.039759388115e-15       3.288437089395e-17 
 1380       5.435802827115e-11       1.628749843982e-12      -4.542225769000e-12       0.000000000000e+00       6.138868258944e-17       1.036530946425e-15       3.230639099313e-17 
 1381       5.442733391833e-11       1.606271052355e-12      -4.512847620479e-12       0.000000000000e+00       6.121128211915e-17       1.033340263765e-15       3.172689112947e-17 
 1382       5.449398242868e-11       1.583988653587e-12      -4.482131714047e-12       0.000000000000e+00       6.103448304955e-17       1.030187134454e-15       3.114600240906e-17 
 1383       5.455786819630e-11       1.561913005559e-12      -4.450106918749e-12       0.000000000000e+00       6.085828368774e-17       1.027071350755e-15       3.056385670343e-17 
 1384       5.461888505515e-11       1.540054521496e-12      -4.416802294606e-12       0.000000000000e+00       6.068268231124e-17       1.023992702872e-15       2.998058665096e-17 
 1385       5.467692627813e-11       1.518423670064e-12      -4.382247092966e-12       0.000000000000e+00       6.050767716790e-17       1.020950978946e-15       2.939632565821e-17 
 1386       5.473188457607e-11       1.497030975469e-12      -4.346470756872e-12       0.000000000000e+00       6.033326647584e-17       1.017945965049e-15       2.881120790137e-17 
 1387       5.478365209675e-11       1.475887017553e-12      -4.309502921415e-12       0.000000000000e+00       6.015944842339e-17       1.014977445182e-15       2.822536832759e-17 
 1388       5.483212042392e-11       1.455002431892e-12      -4.271373414094e-12       0.000000000000e+00       5.998622116900e-17       1.012045201270e-15       2.763894265638e-17 
 1389       5.487718057634e-11       1.434387909889e-12      -4.232112255178e-12       0.000000000000e+00       5.981358284118e-17       1.009149013156e-15       2.705206738097e-17 
 1390       5.491872300675e-11       1.414054198876e-12      -4.191749658059e-12       0.000000000000e+00       5.964153153845e-17       1.006288658600e-15       2.646487976974e-17 
 1391       5.495663760094e-11       1.394012102209e-12      -4.150316029618e-12       0.000000000000e+00       5.947006532924e-17       1.003463913271e-15       2.587751786754e-17 
 1392       5.499081367675e-11       1.374272479363e-12      -4.107841970581e-12       0.000000000000e+00       5.929918225187e-17       1.000674550745e-15       2.529012049710e-17 
 1393       5.502113998306e-11       1.354846246032e-12      -4.064358275874e-12       0.000000000000e+00       5.912888031441e-17       9.979203425014e-16       2.470282726043e-17 
 1394       5.504750469888e-11       1.335744374223e-12      -4.019895934991e-12       0.000000000000e+00       5.895915749468e-17       9.952010579161e-16       2.411577854017e-17 
 1395       5.506979543227e-11       1.316977892358e-12      -3.974486132343e-12       0.000000000000e+00       5.879001174015e-17       9.925164642592e-16       2.352911550097e-17 
 1396       5.508789921945e-11       1.298557885362e-12      -3.928160247624e-12       0.000000000000e+00       5.862144096787e-17       9.898663266903e-16       2.294298009089e-17 
 1397       5.510170252376e-11       1.280495494771e-12      -3.880949856169e-12       0.000000000000e+00       5.845344306441e-17       9.872504082538e-16       2.235751504278e-17 
 1398       5.511109123473e-11       1.262801918821e-12      -3.832886729309e-12       0.000000000000e+00       5.828601588578e-17       9.846684698753e-16       2.177286387565e-17 
 1399       5.511595066703e-11       1.245488412545e-12      -3.784002834736e-12       0.000000000000e+00       5.811915725739e-17       9.821202703564e-16       2.118917089604e-17 
 1400       5.511616555956e-11       1.228566287876e-12      -3.734330336855e-12       0.000000000000e+00       5.795286497395e-17       9.796055663713e-16       2.060658119944e-17 
 1401       5.511162007440e-11       1.212046913740e-12      -3.683901597151e-12       0.000000000000e+00       5.778713679942e-17       9.771241124621e-16       2.002524067161e-17 
 1402       5.510222124771e-11       1.195939863829e-12      -3.632749338933e-12       0.000000000000e+00       5.762197066273e-17       9.746756568151e-16       1.944528107743e-17 
 1403       5.508796961173e-11       1.180247338605e-12      -3.580907142745e-12       0.000000000000e+00       5.745736524736e-17       9.722599285514e-16       1.886677515417e-17 
 1404       5.506888930744e-11       1.164969685309e-12      -3.528408956840e-12       0.000000000000e+00       5.729331940778e-17       9.698766502953e-16       1.828978105254e-17 
 1405       5.504500470002e-11       1.150107244986e-12      -3.475288933627e-12       0.000000000000e+00       5.712983197417e-17       9.675255423771e-16       1.771435720723e-17 
 1406       5.501634037932e-11       1.135660352472e-12      -3.421581430036e-12       0.000000000000e+00       5.696690175231e-17       9.652063228285e-16       1.714056233740e-17 
 1407       5.498292116029e-11       1.121629336374e-12      -3.367321007890e-12       0.000000000000e+00       5.680452752358e-17       9.629187073782e-16       1.656845544715e-17 
 1408       5.494477208344e-11       1.108014519059e-12      -3.312542434272e-12       0.000000000000e+00       5.664270804489e-17       9.606624094471e-16       1.599809582599e-17 
 1409       5.490191841527e-11       1.094816216633e-12      -3.257280681897e-12       0.000000000000e+00       5.648144204861e-17       9.584371401440e-16       1.542954304928e-17 
 1410       5.485438564876e-11       1.082034738927e-12      -3.201570929480e-12       0.000000000000e+00       5.632072824250e-17       9.562426082609e-16       1.486285697878e-17 
 1411       5.480219950378e-11       1.069670389482e-12      -3.145448562101e-12       0.000000000000e+00       5.616056530970e-17       9.540785202684e-16       1.429809776303e-17 
 1412       5.474538592757e-11       1.057723465531e-12      -3.088949171581e-12       0.000000000000e+00       5.600095190863e-17       9.519445803114e-16       1.373532583787e-17 
 1413       5.468397109516e-11       1.046194257986e-12      -3.032108556846e-12       0.000000000000e+00       5.584188667296e-17       9.498404902045e-16       1.317460192691e-17 
 1414       5.461798140983e-11       1.035083051416e-12      -2.974962724297e-12       0.000000000000e+00       5.568336821154e-17       9.477659494272e-16       1.261598704200e-17 
 1415       5.454744350357e-11       1.024390124037e-12      -2.917547888180e-12       0.000000000000e+00       5.552539510836e-17       9.457206551195e-16       1.205954248367e-17 
 1416       5.447238423753e-11       1.014115747695e-12      -2.859900470956e-12       0.000000000000e+00       5.536796592245e-17       9.437043020776e-16       1.150532984164e-17 
 1417       5.439283070246e-11       1.004260187846e-12      -2.802057103666e-12       0.000000000000e+00       5.521107918789e-17       9.417165827488e-16       1.095341099529e-17 
 1418       5.430881021914e-11       9.948237035440e-13      -2.744054626304e-12       0.000000000000e+00       5.505473341370e-17       9.397571872277e-16       1.040384811409e-17 
 1419       5.422035033889e-11       9.858065474233e-13      -2.685930088186e-12       0.000000000000e+00       5.489892708380e-17       9.378258032509e-16       9.856703658114e-18 
 1420       5.412747884393e-11       9.772089656828e-13      -2.627720748315e-12       0.000000000000e+00       5.474365865698e-17       9.359221161930e-16       9.312040378495e-18 
 1421       5.403022374792e-11       9.690311980694e-13      -2.569464075755e-12       0.000000000000e+00       5.458892656679e-17       9.340458090619e-16       8.769921317892e-18 
 1422       5.392861329636e-11       9.612734778628e-13      -2.511197749997e-12       0.000000000000e+00       5.443472922154e-17       9.321965624939e-16       8.230409810967e-18 
 1423       5.382267596704e-11       9.539360318589e-13      -2.452959661328e-12       0.000000000000e+00       5.428106500418e-17       9.303740547498e-16       7.693569484853e-18 
 1424       5.371244047051e-11       9.470190803537e-13      -2.394787911203e-12       0.000000000000e+00       5.412793227232e-17       9.285779617098e-16       7.159464259627e-18 
 1425       5.359793575049e-11       9.405228371276e-13      -2.336720812610e-12       0.000000000000e+00       5.397532935812e-17       9.268079568695e-16       6.628158348781e-18 
 1426       5.347919098438e-11       9.344475094290e-13      -2.278796890442e-12       0.000000000000e+00       5.382325456824e-17       9.250637113346e-16       6.099716259689e-18 
 1427       5.335623558367e-11       9.287932979584e-13      -2.221054881864e-12       0.000000000000e+00       5.367170618380e-17       9.233448938171e-16       5.574202794084e-18 
 1428       5.322909919437e-11       9.235603968526e-13      -2.163533736685e-12       0.000000000000e+00       5.352068246032e-17       9.216511706303e-16       5.051683048524e-18 
 1429       5.309781169752e-11       9.187489936680e-13      -2.106272617722e-12       0.000000000000e+00       5.337018162764e-17       9.199822056846e-16       4.532222414866e-18 
 1430       5.296240320958e-11       9.143592693653e-13      -2.049310901176e-12       0.000000000000e+00       5.322020188991e-17       9.183376604824e-16       4.015886580736e-18 
 1431       5.282290408291e-11       9.103913982927e-13      -1.992688176994e-12       0.000000000000e+00       5.307074142547e-17       9.167171941143e-16       3.502741529999e-18 
 1432       5.267934490622e-11       9.068455481706e-13      -1.936444249242e-12       0.000000000000e+00       5.292179838687e-17       9.151204632538e-16       2.992853543231e-18 
 1433       5.253175650501e-11       9.037218800750e-13      -1.880619136474e-12       0.000000000000e+00       5.277337090075e-17       9.135471221535e-16       2.486289198191e-18 
 1434       5.238016994201e-11       9.010205484214e-13      -1.825253072100e-12       0.000000000000e+00       5.262545706781e-17       9.119968226398e-16       1.983115370289e-18 
 1435       5.222461651767e-11       8.987417009494e-13      -1.770386504754e-12       0.000000000000e+00       5.247805496276e-17       9.104692141090e-16       1.483399233060e-18 
 1436       5.206512777055e-11       8.968854787059e-13      -1.716060098667e-12       0.000000000000e+00       5.233116263423e-17       9.089639435224e-16       9.872082586327e-19 
 1437       5.190173547782e-11       8.954520160295e-13      -1.662314734031e-12       0.000000000000e+00       5.218477810477e-17       9.074806554018e-16       4.946102182027e-19 
 1438       5.173447165568e-11       8.944414405341e-13      -1.609191507372e-12       0.000000000000e+00       5.203889937075e-17       9.060189918251e-16       5.673182501649e-21 
 1439       5.156336855982e-11       8.938538730933e-13      -1.556731731916e-12       0.000000000000e+00       5.189352440230e-17       9.045785924216e-16      -4.795344777313e-19 
 1440       5.138845868588e-11       8.936894278239e-13      -1.504976937961e-12       0.000000000000e+00       5.174865114329e-17       9.031590943674e-16      -9.609440912781e-19 
 1441       5.120978524903e-11       8.939469822032e-13      -1.453964105404e-12       0.000000000000e+00       5.160427766646e-17       9.017601427115e-16      -1.438492465662e-18 
 1442       5.102743373822e-11       8.946204737962e-13      -1.403711307653e-12       0.000000000000e+00       5.146040264077e-17       9.003814214767e-16      -1.912139289920e-18 
 1443       5.084150068308e-11       8.957025659109e-13      -1.354231922750e-12       0.000000000000e+00       5.131702486870e-17       8.990226228652e-16      -2.381849907519e-18 
 1444       5.065208320490e-11       8.971858739679e-13      -1.305539388078e-12       0.000000000000e+00       5.117414313139e-17       8.976834369529e-16      -2.847589552552e-18 
 1445       5.045927901765e-11       8.990629654137e-13      -1.257647200457e-12       0.000000000000e+00       5.103175618862e-17       8.963635516854e-16      -3.309323349603e-18 
 1446       5.026318642907e-11       9.013263596329e-13      -1.210568916241e-12       0.000000000000e+00       5.088986277876e-17       8.950626528740e-16      -3.767016313608e-18 
 1447       5.006390434171e-11       9.039685278615e-13      -1.164318151404e-12       0.000000000000e+00       5.074846161870e-17       8.937804241919e-16      -4.220633349721e-18 
 1448       4.986153225398e-11       9.069818931001e-13      -1.118908581642e-12       0.000000000000e+00       5.060755140382e-17       8.925165471701e-16      -4.670139253172e-18 
