# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1418       1.042160570064e-10       2.502371783121e-12      -7.487195821074e-12       1.198270495927e-14       1.598404490133e-15       5.429169578328e-16      -5.808148684041e-17 
 1419       1.043417868182e-10       2.480280274996e-12      -7.453393459620e-12       1.197968099520e-14       1.593827038191e-15       5.422587966479e-16      -5.736185952583e-17 
 1420       1.044646228026e-10       2.458288352121e-12      -7.418194844235e-12       1.197665782117e-14       1.589265369728e-15       5.415458209387e-16      -5.663991338303e-17 
 1421       1.045844692817e-10       2.436403286342e-12      -7.381617171735e-12       1.197363349092e-14       1.584719422041e-15       5.407806509046e-16      -5.591575119227e-17 
 1422       1.047012300914e-10       2.414632387856e-12      -7.343677759311e-12       1.197060604672e-14       1.580189131591e-15       5.399659224361e-16      -5.518947632797e-17 
 1423       1.048148085810e-10       2.392983005269e-12      -7.304394044747e-12       1.196757351945e-14       1.575674434002e-15       5.391042871429e-16      -5.446119275977e-17 
 1424       1.049251076125e-10       2.371462525671e-12      -7.263783586652e-12       1.196453392847e-14       1.571175264059e-15       5.381984123823e-16      -5.373100505356e-17 
 1425       1.050320295592e-10       2.350078374693e-12      -7.221864064677e-12       1.196148528168e-14       1.566691555706e-15       5.372509812868e-16      -5.299901837252e-17 
 1426       1.051354763054e-10       2.328838016580e-12      -7.178653279749e-12       1.195842557546e-14       1.562223242045e-15       5.362646927927e-16      -5.226533847820e-17 
 1427       1.052353492454e-10       2.307748954250e-12      -7.134169154286e-12       1.195535279468e-14       1.557770255333e-15       5.352422616682e-16      -5.153007173152e-17 
 1428       1.053315492826e-10       2.286818729365e-12      -7.088429732433e-12       1.195226491263e-14       1.553332526981e-15       5.341864185411e-16      -5.079332509384e-17 
 1429       1.054239768288e-10       2.266054922393e-12      -7.041453180277e-12       1.194915989104e-14       1.548909987553e-15       5.330999099272e-16      -5.005520612800e-17 
 1430       1.055125318032e-10       2.245465152678e-12      -6.993257786077e-12       1.194603568007e-14       1.544502566761e-15       5.319854982587e-16      -4.931582299939e-17 
 1431       1.055971136320e-10       2.225057078500e-12      -6.943861960490e-12       1.194289021823e-14       1.540110193467e-15       5.308459619117e-16      -4.857528447695e-17 
 1432       1.056776212469e-10       2.204838397144e-12      -6.893284236792e-12       1.193972143243e-14       1.535732795678e-15       5.296840952350e-16      -4.783369993425e-17 
 1433       1.057539530850e-10       2.184816844965e-12      -6.841543271107e-12       1.193652723792e-14       1.531370300548e-15       5.285027085776e-16      -4.709117935053e-17 
 1434       1.058260070873e-10       2.165000197456e-12      -6.788657842629e-12       1.193330553825e-14       1.527022634371e-15       5.273046283173e-16      -4.634783331174e-17 
 1435       1.058936806984e-10       2.145396269308e-12      -6.734646853849e-12       1.193005422532e-14       1.522689722585e-15       5.260926968884e-16      -4.560377301158e-17 
 1436       1.059568708656e-10       2.126012914481e-12      -6.679529330779e-12       1.192677117928e-14       1.518371489765e-15       5.248697728104e-16      -4.485911025256e-17 
 1437       1.060154740376e-10       2.106858026267e-12      -6.623324423176e-12       1.192345426856e-14       1.514067859625e-15       5.236387307156e-16      -4.411395744704e-17 
 1438       1.060693861645e-10       2.087939537358e-12      -6.566051404771e-12       1.192010134983e-14       1.509778755012e-15       5.224024613772e-16      -4.336842761828e-17 
 1439       1.061185026960e-10       2.069265419908e-12      -6.507729673488e-12       1.191671026799e-14       1.505504097911e-15       5.211638717381e-16      -4.262263440147e-17 
 1440       1.061627185815e-10       2.050843685602e-12      -6.448378751674e-12       1.191327885614e-14       1.501243809434e-15       5.199258849380e-16      -4.187669204480e-17 
 1441       1.062019434836e-10       2.032681473712e-12      -6.388019216621e-12       1.190980511563e-14       1.496997816594e-15       5.186907402078e-16      -4.113070708035e-17 
 1442       1.062361475909e-10       2.014782305015e-12      -6.326675502018e-12       1.190628775830e-14       1.492766072678e-15       5.174578847184e-16      -4.038475324231e-17 
 1443       1.062653162688e-10       1.997148800139e-12      -6.264373125380e-12       1.190272566972e-14       1.488548537073e-15       5.162260603913e-16      -3.963889629626e-17 
 1444       1.062894348866e-10       1.979783589047e-12      -6.201137760606e-12       1.189911772958e-14       1.484345168518e-15       5.149940020798e-16      -3.889320234684e-17 
 1445       1.063084888177e-10       1.962689311059e-12      -6.136995238258e-12       1.189546281171e-14       1.480155925098e-15       5.137604375563e-16      -3.814773783824e-17 
 1446       1.063224634399e-10       1.945868614856e-12      -6.071971545843e-12       1.189175978404e-14       1.475980764249e-15       5.125240875003e-16      -3.740256955482e-17 
 1447       1.063313441348e-10       1.929324158500e-12      -6.006092828085e-12       1.188800750861e-14       1.471819642754e-15       5.112836654859e-16      -3.665776462164e-17 
 1448       1.063351162886e-10       1.913058609444e-12      -5.939385387212e-12       1.188420484154e-14       1.467672516737e-15       5.100378779697e-16      -3.591339050504e-17 
 1449       1.063337652916e-10       1.897074644545e-12      -5.871875683226e-12       1.188035063306e-14       1.463539341668e-15       5.087854242780e-16      -3.516951501321e-17 
 1450       1.063272765385e-10       1.881374950077e-12      -5.803590334190e-12       1.187644372745e-14       1.459420072361e-15       5.075249965954e-16      -3.442620629674e-17 
 1451       1.063156354285e-10       1.865962221744e-12      -5.734556116500e-12       1.187248296307e-14       1.455314662967e-15       5.062552799514e-16      -3.368353284918e-17 
 1452       1.062988273653e-10       1.850839164693e-12      -5.664799965167e-12       1.186846717230e-14       1.451223066978e-15       5.049749522090e-16      -3.294156350765e-17 
 1453       1.062768377569e-10       1.836008493529e-12      -5.594348974097e-12       1.186439518160e-14       1.447145237224e-15       5.036826840519e-16      -3.220036745334e-17 
 1454       1.062496520162e-10       1.821472932325e-12      -5.523230396367e-12       1.186026581145e-14       1.443081125871e-15       5.023771389722e-16      -3.146001421211e-17 
 1455       1.062172555606e-10       1.807235214634e-12      -5.451471644503e-12       1.185607787634e-14       1.439030684420e-15       5.010569732584e-16      -3.072057365508e-17 
 1456       1.061796338120e-10       1.793298083509e-12      -5.379100290763e-12       1.185183018479e-14       1.434993863706e-15       4.997208359826e-16      -2.998211599912e-17 
 1457       1.061367721975e-10       1.779664291506e-12      -5.306144067412e-12       1.184752153931e-14       1.430970613894e-15       4.983673689889e-16      -2.924471180749e-17 
 1458       1.060886561486e-10       1.766336600706e-12      -5.232630867001e-12       1.184315073639e-14       1.426960884483e-15       4.969952068803e-16      -2.850843199037e-17 
 1459       1.060352711018e-10       1.753317782722e-12      -5.158588742648e-12       1.183871656654e-14       1.422964624299e-15       4.956029770069e-16      -2.777334780544e-17 
 1460       1.059766024986e-10       1.740610618715e-12      -5.084045908314e-12       1.183421781420e-14       1.418981781496e-15       4.941892994535e-16      -2.703953085841e-17 
 1461       1.059126357853e-10       1.728217899404e-12      -5.009030739085e-12       1.182965325780e-14       1.415012303555e-15       4.927527870272e-16      -2.630705310362e-17 
 1462       1.058433564134e-10       1.716142425084e-12      -4.933571771446e-12       1.182502166970e-14       1.411056137282e-15       4.912920452450e-16      -2.557598684460e-17 
 1463       1.057687498395e-10       1.704387005634e-12      -4.857697703563e-12       1.182032181621e-14       1.407113228806e-15       4.898056723218e-16      -2.484640473463e-17 
 1464       1.056888015251e-10       1.692954460533e-12      -4.781437395564e-12       1.181555245758e-14       1.403183523578e-15       4.882922591578e-16      -2.411837977729e-17 
 1465       1.056034969372e-10       1.681847618871e-12      -4.704819869811e-12       1.181071234796e-14       1.399266966370e-15       4.867503893265e-16      -2.339198532706e-17 
 1466       1.055128215477e-10       1.671069319363e-12      -4.627874311186e-12       1.180580023543e-14       1.395363501275e-15       4.851786390620e-16      -2.266729508984e-17 
 1467       1.054167608341e-10       1.660622410364e-12      -4.550630067362e-12       1.180081486196e-14       1.391473071700e-15       4.835755772468e-16      -2.194438312355e-17 
 1468       1.053153002792e-10       1.650509749877e-12      -4.473116649091e-12       1.179575496341e-14       1.387595620371e-15       4.819397653999e-16      -2.122332383867e-17 
 1469       1.052084253711e-10       1.640734205571e-12      -4.395363730473e-12       1.179061926952e-14       1.383731089330e-15       4.802697576638e-16      -2.050419199885e-17 
 1470       1.050961216035e-10       1.631298654790e-12      -4.317401149244e-12       1.178540650390e-14       1.379879419929e-15       4.785641007929e-16      -1.978706272140e-17 
 1471       1.049783744755e-10       1.622205984569e-12      -4.239258907046e-12       1.178011538403e-14       1.376040552835e-15       4.768213341405e-16      -1.907201147792e-17 
 1472       1.048551694918e-10       1.613459091646e-12      -4.160967169712e-12       1.177474462122e-14       1.372214428025e-15       4.750399896471e-16      -1.835911409485e-17 
 1473       1.047264921629e-10       1.605060882475e-12      -4.082556267543e-12       1.176929292064e-14       1.368400984784e-15       4.732185918277e-16      -1.764844675400e-17 
 1474       1.045923280048e-10       1.597014273237e-12      -4.004056695586e-12       1.176375898126e-14       1.364600161708e-15       4.713556577596e-16      -1.694008599316e-17 
 1475       1.044526625394e-10       1.589322189857e-12      -3.925499113911e-12       1.175814149591e-14       1.360811896696e-15       4.694496970703e-16      -1.623410870665e-17 
 1476       1.043074812941e-10       1.581987568013e-12      -3.846914347894e-12       1.175243915119e-14       1.357036126953e-15       4.674992119247e-16      -1.553059214586e-17 
 1477       1.041567698026e-10       1.575013353151e-12      -3.768333388494e-12       1.174665062752e-14       1.353272788988e-15       4.655026970134e-16      -1.482961391984e-17 
 1478       1.040005136041e-10       1.568402500500e-12      -3.689787392528e-12       1.174077459910e-14       1.349521818613e-15       4.634586395398e-16      -1.413125199589e-17 
 1479       1.038386982440e-10       1.562157975079e-12      -3.611307682956e-12       1.173480973392e-14       1.345783150939e-15       4.613655192081e-16      -1.343558470005e-17 
 1480       1.036713207402e-10       1.556281879448e-12      -3.532923952796e-12       1.172875492848e-14       1.342056725840e-15       4.592224204606e-16      -1.274268469130e-17 
 1481       1.034984241072e-10       1.550772827483e-12      -3.454658856906e-12       1.172261001467e-14       1.338342504401e-15       4.570308758315e-16      -1.205260081759e-17 
 1482       1.033200631732e-10       1.545628544673e-12      -3.376533367312e-12       1.171637505985e-14       1.334640452630e-15       4.547930407854e-16      -1.136537608162e-17 
 1483       1.031362931453e-10       1.540846737993e-12      -3.298568564898e-12       1.171005013277e-14       1.330950536007e-15       4.525110831422e-16      -1.068105365118e-17 
 1484       1.029471696105e-10       1.536425095874e-12      -3.220785639582e-12       1.170363530355e-14       1.327272719483e-15       4.501871830980e-16      -9.999676859459e-18 
 1485       1.027527485359e-10       1.532361288165e-12      -3.143205890501e-12       1.169713064368e-14       1.323606967481e-15       4.478235332467e-16      -9.321289205232e-18 
 1486       1.025530862696e-10       1.528652966102e-12      -3.065850726192e-12       1.169053622603e-14       1.319953243891e-15       4.454223386009e-16      -8.645934353109e-18 
 1487       1.023482395416e-10       1.525297762268e-12      -2.988741664767e-12       1.168385212484e-14       1.316311512073e-15       4.429858166132e-16      -7.973656133766e-18 
 1488       1.021382654640e-10       1.522293290564e-12      -2.911900334098e-12       1.167707841575e-14       1.312681734852e-15       4.405161971976e-16      -7.304498544188e-18 
 1489       1.019232215322e-10       1.519637146168e-12      -2.835348471996e-12       1.167021517577e-14       1.309063874521e-15       4.380157227504e-16      -6.638505747896e-18 
 1490       1.017031656251e-10       1.517326905507e-12      -2.759107926392e-12       1.166326248332e-14       1.305457892836e-15       4.354866481717e-16      -5.975722075183e-18 
 1491       1.014781560061e-10       1.515360126217e-12      -2.683200655516e-12       1.165622041818e-14       1.301863751017e-15       4.329312408862e-16      -5.316192023353e-18 
 1492       1.012482513239e-10       1.513734347110e-12      -2.607648728077e-12       1.164908906156e-14       1.298281409748e-15       4.303517808649e-16      -4.659960256952e-18 
 1493       1.010135106127e-10       1.512447088139e-12      -2.532474323447e-12       1.164186849603e-14       1.294710829171e-15       4.277505606461e-16      -4.007071608002e-18 
 1494       1.007739932933e-10       1.511495850365e-12      -2.457699731836e-12       1.163455880559e-14       1.291151968892e-15       4.251298853565e-16      -3.357571076240e-18 
 1495       1.005297591736e-10       1.510878115918e-12      -2.383347354478e-12       1.162716007562e-14       1.287604787973e-15       4.224920727325e-16      -2.711503829350e-18 
 1496       1.002808684494e-10       1.510591347967e-12      -2.309439703807e-12       1.161967239293e-14       1.284069244936e-15       4.198394531415e-16      -2.068915203196e-18 
 1497       1.000273817050e-10       1.510632990683e-12      -2.235999403639e-12       1.161209584570e-14       1.280545297759e-15       4.171743696030e-16      -1.429850702063e-18 
 1498       9.976935991376e-11       1.511000469203e-12      -2.163049189352e-12       1.160443052355e-14       1.277032903874e-15       4.144991778097e-16      -7.943559988854e-19 
 1499       9.950686443912e-11       1.511691189599e-12      -2.090611908068e-12       1.159667651750e-14       1.273532020171e-15       4.118162461491e-16      -1.624769354837e-19 
 1500       9.923995703498e-11       1.512702538838e-12      -2.018710518831e-12       1.158883392000e-14       1.270042602990e-15       4.091279557241e-16       4.657404771985e-19 
 1501       9.896869984650e-11       1.514031884752e-12      -1.947368092789e-12       1.158090282489e-14       1.266564608126e-15       4.064367003750e-16       1.090250058862e-18 
 1502       9.869315541077e-11       1.515676576001e-12      -1.876607813373e-12       1.157288332746e-14       1.263097990824e-15       4.037448866998e-16       1.711005459616e-18 
 1503       9.841338665749e-11       1.517633942037e-12      -1.806452976479e-12       1.156477552441e-14       1.259642705778e-15       4.010549340763e-16       2.327960159745e-18 
 1504       9.812945690967e-11       1.519901293072e-12      -1.736926990647e-12       1.155657951387e-14       1.256198707133e-15       3.983692746826e-16       2.941067469470e-18 
 1505       9.784142988427e-11       1.522475920043e-12      -1.668053377243e-12       1.154829539539e-14       1.252765948480e-15       3.956903535187e-16       3.550280528720e-18 
 1506       9.754936969295e-11       1.525355094573e-12      -1.599855770636e-12       1.153992326996e-14       1.249344382858e-15       3.930206284277e-16       4.155552306891e-18 
 1507       9.725334084267e-11       1.528536068943e-12      -1.532357918384e-12       1.153146324000e-14       1.245933962750e-15       3.903625701169e-16       4.756835602615e-18 
 1508       9.695340823646e-11       1.532016076051e-12      -1.465583681407e-12       1.152291540937e-14       1.242534640085e-15       3.877186621787e-16       5.354083043522e-18 
 1509       9.664963717402e-11       1.535792329382e-12      -1.399557034175e-12       1.151427988337e-14       1.239146366235e-15       3.850914011127e-16       5.947247086010e-18 
 1510       9.634209335246e-11       1.539862022968e-12      -1.334302064883e-12       1.150555676874e-14       1.235769092012e-15       3.824832963458e-16       6.536280015006e-18 
 1511       9.603084286698e-11       1.544222331358e-12      -1.269842975634e-12       1.149674617366e-14       1.232402767672e-15       3.798968702544e-16       7.121133943731e-18 
 1512       9.571595221152e-11       1.548870409584e-12      -1.206204082617e-12       1.148784820777e-14       1.229047342909e-15       3.773346581849e-16       7.701760813470e-18 
 1513       9.539748827946e-11       1.553803393119e-12      -1.143409816289e-12       1.147886298216e-14       1.225702766856e-15       3.747992084752e-16       8.278112393331e-18 
 1514       9.507551836431e-11       1.559018397851e-12      -1.081484721559e-12       1.146979060936e-14       1.222368988084e-15       3.722930824760e-16       8.850140280014e-18 
 1515       9.475011016039e-11       1.564512520041e-12      -1.020453457959e-12       1.146063120336e-14       1.219045954601e-15       3.698188545719e-16       9.417795897576e-18 
 1516       9.442133176351e-11       1.570282836294e-12      -9.603407998335e-13       1.145138487961e-14       1.215733613849e-15       3.673791122024e-16       9.981030497193e-18 
 1517       9.408925167164e-11       1.576326403521e-12      -9.011716365160e-13       1.144205175503e-14       1.212431912706e-15       3.649764558835e-16       1.053979515693e-17 
 1518       9.375393878563e-11       1.582640258903e-12      -8.429709725090e-13       1.143263194799e-14       1.209140797480e-15       3.626134992286e-16       1.109404078151e-17 
 1519       9.341546482363e-11       1.589221043177e-12      -7.857607528713e-13       1.142312573655e-14       1.205860218346e-15       3.602921474659e-16       1.164372535636e-17 
 1520       9.307391158861e-11       1.596063866582e-12      -7.295503055747e-13       1.141353403478e-14       1.202590142675e-15       3.580114253472e-16       1.218883578673e-17 
 1521       9.272936377221e-11       1.603163431919e-12      -6.743458074712e-13       1.140385792102e-14       1.199330541829e-15       3.557696283649e-16       1.272936626844e-17 
 1522       9.238190654810e-11       1.610514410193e-12      -6.201534507500e-13       1.139409848009e-14       1.196081386739e-15       3.535650423422e-16       1.326531105277e-17 
 1523       9.203162557279e-11       1.618111440556e-12      -5.669794429537e-13       1.138425680330e-14       1.192842647902e-15       3.513959434163e-16       1.379666444660e-17 
 1524       9.167860698647e-11       1.625949130256e-12      -5.148300069928e-13       1.137433398851e-14       1.189614295384e-15       3.492605980224e-16       1.432342081259e-17 
 1525       9.132293741377e-11       1.634022054576e-12      -4.637113811615e-13       1.136433114004e-14       1.186396298817e-15       3.471572628775e-16       1.484557456931e-17 
 1526       9.096470396460e-11       1.642324756787e-12      -4.136298191533e-13       1.135424936879e-14       1.183188627399e-15       3.450841849638e-16       1.536312019135e-17 
 1527       9.060399423495e-11       1.650851748091e-12      -3.645915900758e-13       1.134408979216e-14       1.179991249889e-15       3.430396015126e-16       1.587605220949e-17 
 1528       9.024089630769e-11       1.659597507563e-12      -3.166029784664e-13       1.133385353412e-14       1.176804134614e-15       3.410217399881e-16       1.638436521086e-17 
 1529       8.987549875341e-11       1.668556482103e-12      -2.696702843076e-13       1.132354172522e-14       1.173627249461e-15       3.390288180708e-16       1.688805383903e-17 
 1530       8.950789063118e-11       1.677723086376e-12      -2.237998230425e-13       1.131315550254e-14       1.170460561879e-15       3.370590436416e-16       1.738711279420e-17 
 1531       8.913816148939e-11       1.687091702762e-12      -1.789979255899e-13       1.130269600979e-14       1.167304038879e-15       3.351106147653e-16       1.788153683332e-17 
 1532       8.876640136655e-11       1.696656681299e-12      -1.352709383599e-13       1.129216439724e-14       1.164157647031e-15       3.331817196742e-16       1.837132077024e-17 
 1533       8.839270079212e-11       1.706412339630e-12      -9.262522326909e-14       1.128156182178e-14       1.161021352463e-15       3.312705367520e-16       1.885645947583e-17 
 1534       8.801715078727e-11       1.716352962946e-12      -5.106715775615e-14       1.127088944693e-14       1.157895120864e-15       3.293752345175e-16       1.933694787818e-17 
 1535       8.763984286573e-11       1.726472803937e-12      -1.060313479695e-14       1.126014844280e-14       1.154778917477e-15       3.274939716082e-16       1.981278096267e-17 
 1536       8.726086903459e-11       1.736766082730e-12       2.876043707993e-14       1.124933998618e-14       1.151672707104e-15       3.256248967641e-16       2.028395377215e-17 
 1537       8.688032179510e-11       1.747226986845e-12       6.701713377787e-14       1.123846526048e-14       1.148576454101e-15       3.237661488113e-16       2.075046140709e-17 
 1538       8.649829414348e-11       1.757849671128e-12       1.041605156168e-13       1.122752545579e-14       1.145490122379e-15       3.219158566460e-16       2.121229902569e-17 
 1539       8.611487957172e-11       1.768628257708e-12       1.401841273180e-13       1.121652176885e-14       1.142413675402e-15       3.200721392178e-16       2.166946184408e-17 
 1540       8.573017206841e-11       1.779556835937e-12       1.750814979885e-13       1.120545540312e-14       1.139347076188e-15       3.182331055137e-16       2.212194513638e-17 
 1541       8.534426611955e-11       1.790629462335e-12       2.088461411058e-13       1.119432756870e-14       1.136290287305e-15       3.163968545417e-16       2.256974423491e-17 
 1542       8.495725670932e-11       1.801840160538e-12       2.414715545026e-13       1.118313948245e-14       1.133243270875e-15       3.145614753145e-16       2.301285453031e-17 
 1543       8.456923932093e-11       1.813182921245e-12       2.729512203513e-13       1.117189236789e-14       1.130205988567e-15       3.127250468334e-16       2.345127147167e-17 
 1544       8.418030993740e-11       1.824651702157e-12       3.032786051488e-13       1.116058745532e-14       1.127178401600e-15       3.108856380716e-16       2.388499056669e-17 
 1545       8.379056504239e-11       1.836240427933e-12       3.324471597010e-13       1.114922598173e-14       1.124160470742e-15       3.090413079585e-16       2.431400738182e-17 
 1546       8.340010162100e-11       1.847942990124e-12       3.604503191073e-13       1.113780919088e-14       1.121152156308e-15       3.071901053627e-16       2.473831754239e-17 
 1547       8.300901716057e-11       1.859753247129e-12       3.872815027455e-13       1.112633833330e-14       1.118153418159e-15       3.053300690764e-16       2.515791673276e-17 
 1548       8.261740965150e-11       1.871665024133e-12       4.129341142565e-13       1.111481466626e-14       1.115164215703e-15       3.034592277986e-16       2.557280069646e-17 
 1549       8.222537758805e-11       1.883672113059e-12       4.374015415285e-13       1.110323945383e-14       1.112184507891e-15       3.015756001191e-16       2.598296523635e-17 
 1550       8.183301996916e-11       1.895768272507e-12       4.606771566821e-13       1.109161396688e-14       1.109214253218e-15       2.996771945021e-16       2.638840621472e-17 
 1551       8.144043629924e-11       1.907947227705e-12       4.827543160546e-13       1.107993948306e-14       1.106253409723e-15       2.977620092700e-16       2.678911955349e-17 
 1552       8.104772658899e-11       1.920202670453e-12       5.036263601848e-13       1.106821728684e-14       1.103301934986e-15       2.958280325869e-16       2.718510123430e-17 
 1553       8.065499135621e-11       1.932528259067e-12       5.232866137975e-13       1.105644866952e-14       1.100359786128e-15       2.938732424426e-16       2.757634729867e-17 
 1554       8.026233162662e-11       1.944917618327e-12       5.417283857886e-13       1.104463492923e-14       1.097426919812e-15       2.918956066360e-16       2.796285384815e-17 
 1555       7.986984893464e-11       1.957364339422e-12       5.589449692089e-13       1.103277737096e-14       1.094503292236e-15       2.898930827591e-16       2.834461704448e-17 
 1556       7.947764532419e-11       1.969861979894e-12       5.749296412496e-13       1.102087730653e-14       1.091588859142e-15       2.878636181806e-16       2.872163310967e-17 
 1557       7.908582334957e-11       1.982404063586e-12       5.896756632261e-13       1.100893605465e-14       1.088683575805e-15       2.858051500294e-16       2.909389832622e-17 
 1558       7.869447985520e-11       1.994984325183e-12       6.031789564744e-13       1.099695495042e-14       1.085787400651e-15       2.837160858173e-16       2.946140762532e-17 
 1559       7.830368724966e-11       2.007597446461e-12       6.154461575483e-13       1.098493537397e-14       1.082900306124e-15       2.815967502738e-16       2.982415033692e-17 
 1560       7.791351205746e-11       2.020238326840e-12       6.264866386216e-13       1.097287872211e-14       1.080022267917e-15       2.794479520629e-16       3.018211440007e-17 
 1561       7.752402112461e-11       2.032901839379e-12       6.363098385580e-13       1.096078639886e-14       1.077153261369e-15       2.772705043852e-16       3.053528777124e-17 
 1562       7.713528161906e-11       2.045582830728e-12       6.449252630277e-13       1.094865981547e-14       1.074293261463e-15       2.750652249849e-16       3.088365842441e-17 
 1563       7.674736103126e-11       2.058276121086e-12       6.523424846241e-13       1.093650039041e-14       1.071442242827e-15       2.728329361575e-16       3.122721435110e-17 
 1564       7.636032717464e-11       2.070976504164e-12       6.585711429809e-13       1.092430954937e-14       1.068600179730e-15       2.705744647572e-16       3.156594356051e-17 
 1565       7.597424818609e-11       2.083678747136e-12       6.636209448888e-13       1.091208872531e-14       1.065767046087e-15       2.682906422045e-16       3.189983407954e-17 
 1566       7.558919252648e-11       2.096377590601e-12       6.675016644124e-13       1.089983935846e-14       1.062942815451e-15       2.659823044933e-16       3.222887395286e-17 
 1567       7.520522898118e-11       2.109067748540e-12       6.702231430067e-13       1.088756289630e-14       1.060127461020e-15       2.636502921988e-16       3.255305124303e-17 
 1568       7.482242666051e-11       2.121743908273e-12       6.717952896346e-13       1.087526079361e-14       1.057320955629e-15       2.612954504846e-16       3.287235403052e-17 
 1569       7.444085500030e-11       2.134400730418e-12       6.722280808832e-13       1.086293451246e-14       1.054523271754e-15       2.589186291102e-16       3.318677041381e-17 
 1570       7.406058376235e-11       2.147032848845e-12       6.715315610807e-13       1.085058552224e-14       1.051734381510e-15       2.565206824389e-16       3.349628850947e-17 
 1571       7.368168303494e-11       2.159634870640e-12       6.697158424134e-13       1.083821529965e-14       1.048954256650e-15       2.541024694445e-16       3.380089645220e-17 
 1572       7.330422323333e-11       2.172201376056e-12       6.667911050425e-13       1.082582532871e-14       1.046182868566e-15       2.516648537195e-16       3.410058239494e-17 
 1573       7.292827510029e-11       2.184726918477e-12       6.627675972210e-13       1.081341710079e-14       1.043420188284e-15       2.492087034819e-16       3.439533450891e-17 
 1574       7.255390970654e-11       2.197206024371e-12       6.576556354102e-13       1.080099211463e-14       1.040666186468e-15       2.467348915832e-16       3.468514098371e-17 
 1575       7.218119845132e-11       2.209633193249e-12       6.514656043970e-13       1.078855187630e-14       1.037920833417e-15       2.442442955157e-16       3.496999002737e-17 
 1576       7.181021306284e-11       2.222002897625e-12       6.442079574103e-13       1.077609789928e-14       1.035184099064e-15       2.417377974196e-16       3.524986986644e-17 
 1577       7.144102559882e-11       2.234309582970e-12       6.358932162383e-13       1.076363170443e-14       1.032455952976e-15       2.392162840909e-16       3.552476874604e-17 
 1578       7.107370844693e-11       2.246547667673e-12       6.265319713448e-13       1.075115481998e-14       1.029736364355e-15       2.366806469888e-16       3.579467492996e-17 
 1579       7.070833432538e-11       2.258711542997e-12       6.161348819866e-13       1.073866878161e-14       1.027025302033e-15       2.341317822429e-16       3.605957670073e-17 
 1580       7.034497628335e-11       2.270795573036e-12       6.047126763298e-13       1.072617513239e-14       1.024322734474e-15       2.315705906608e-16       3.631946235965e-17 
 1581       6.998370770149e-11       2.282794094676e-12       5.922761515672e-13       1.071367542285e-14       1.021628629776e-15       2.289979777358e-16       3.657432022693e-17 
 1582       6.962460229250e-11       2.294701417549e-12       5.788361740344e-13       1.070117121093e-14       1.018942955663e-15       2.264148536539e-16       3.682413864170e-17 
 1583       6.926773410152e-11       2.306511823993e-12       5.644036793276e-13       1.068866406207e-14       1.016265679491e-15       2.238221333015e-16       3.706890596211e-17 
 1584       6.891317750672e-11       2.318219569008e-12       5.489896724194e-13       1.067615554914e-14       1.013596768245e-15       2.212207362730e-16       3.730861056543e-17 
 1585       6.856100721975e-11       2.329818880216e-12       5.326052277764e-13       1.066364725250e-14       1.010936188537e-15       2.186115868778e-16       3.754324084807e-17 
 1586       6.821129828628e-11       2.341303957818e-12       5.152614894758e-13       1.065114076001e-14       1.008283906608e-15       2.159956141484e-16       3.777278522567e-17 
 1587       6.786412608646e-11       2.352668974549e-12       4.969696713221e-13       1.063863766701e-14       1.005639888324e-15       2.133737518473e-16       3.799723213321e-17 
 1588       6.751956633545e-11       2.363908075640e-12       4.777410569641e-13       1.062613957637e-14       1.003004099178e-15       2.107469384747e-16       3.821657002501e-17 
 1589       6.717769508391e-11       2.375015378773e-12       4.575870000117e-13       1.061364809849e-14       1.000376504288e-15       2.081161172759e-16       3.843078737489e-17 
 1590       6.683858871849e-11       2.385984974039e-12       4.365189241526e-13       1.060116485128e-14       9.977570683963e-16       2.054822362489e-16       3.863987267615e-17 
 1591       6.650232396237e-11       2.396810923896e-12       4.145483232695e-13       1.058869146022e-14       9.951457558697e-16       2.028462481514e-16       3.884381444173e-17 
 1592       6.616897787571e-11       2.407487263130e-12       3.916867615564e-13       1.057622955833e-14       9.925425306976e-16       2.002091105091e-16       3.904260120422e-17 
 1593       6.583862785619e-11       2.418007998804e-12       3.679458736360e-13       1.056378078621e-14       9.899473564916e-16       1.975717856222e-16       3.923622151595e-17 
 1594       6.551135163949e-11       2.428367110227e-12       3.433373646761e-13       1.055134679205e-14       9.873601964854e-16       1.949352405736e-16       3.942466394909e-17 
 1595       6.518722729980e-11       2.438558548903e-12       3.178730105065e-13       1.053892923161e-14       9.847810135335e-16       1.923004472358e-16       3.960791709566e-17 
 1596       6.486633325033e-11       2.448576238491e-12       2.915646577363e-13       1.052652976828e-14       9.822097701106e-16       1.896683822789e-16       3.978596956769e-17 
