# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1658       4.782817020327e-11       2.623152396527e-12      -3.824687170161e-12       0.000000000000e+00       7.934789667883e-16       2.858466710881e-17       3.770345993678e-17 
 1659       4.786092523672e-11       2.608979639522e-12      -3.865005709388e-12       0.000000000000e+00       7.914675135473e-16       2.773773746975e-17       3.750231439248e-17 
 1660       4.789642024688e-11       2.594579035245e-12      -3.904407424484e-12       0.000000000000e+00       7.894621329532e-16       2.691320461182e-17       3.729833900454e-17 
 1661       4.793457437882e-11       2.579955893911e-12      -3.942878145099e-12       0.000000000000e+00       7.874628024811e-16       2.611065615636e-17       3.709157619548e-17 
 1662       4.797530635237e-11       2.565115553942e-12      -3.980403645388e-12       0.000000000000e+00       7.854694993637e-16       2.532967742790e-17       3.688206862427e-17 
 1663       4.801853446143e-11       2.550063382020e-12      -4.016969643939e-12       0.000000000000e+00       7.834822005904e-16       2.456985145052e-17       3.666985918671e-17 
 1664       4.806417657328e-11       2.534804773124e-12      -4.052561803688e-12       0.000000000000e+00       7.815008829074e-16       2.383075894426e-17       3.645499101578e-17 
 1665       4.811215012800e-11       2.519345150576e-12      -4.087165731851e-12       0.000000000000e+00       7.795255228170e-16       2.311197832149e-17       3.623750748204e-17 
 1666       4.816237213773e-11       2.503689966086e-12      -4.120766979839e-12       0.000000000000e+00       7.775560965770e-16       2.241308568332e-17       3.601745219397e-17 
 1667       4.821475918607e-11       2.487844699793e-12      -4.153351043188e-12       0.000000000000e+00       7.755925802007e-16       2.173365481593e-17       3.579486899837e-17 
 1668       4.826922742739e-11       2.471814860310e-12      -4.184903361478e-12       0.000000000000e+00       7.736349494558e-16       2.107325718700e-17       3.556980198071e-17 
 1669       4.832569258621e-11       2.455605984768e-12      -4.215409318255e-12       0.000000000000e+00       7.716831798646e-16       2.043146194211e-17       3.534229546549e-17 
 1670       4.838406995648e-11       2.439223638859e-12      -4.244854240960e-12       0.000000000000e+00       7.697372467033e-16       1.980783590107e-17       3.511239401664e-17 
 1671       4.844427440097e-11       2.422673416880e-12      -4.273223400846e-12       0.000000000000e+00       7.677971250013e-16       1.920194355433e-17       3.488014243789e-17 
 1672       4.850622035063e-11       2.405960941776e-12      -4.300502012904e-12       0.000000000000e+00       7.658627895411e-16       1.861334705939e-17       3.464558577310e-17 
 1673       4.856982180386e-11       2.389091865184e-12      -4.326675235785e-12       0.000000000000e+00       7.639342148578e-16       1.804160623714e-17       3.440876930669e-17 
 1674       4.863499232592e-11       2.372071867480e-12      -4.351728171725e-12       0.000000000000e+00       7.620113752384e-16       1.748627856829e-17       3.416973856394e-17 
 1675       4.870164758874e-11       2.354906675473e-12      -4.375648949287e-12       0.000000000000e+00       7.600942466554e-16       1.694694970564e-17       3.392853329846e-17 
 1676       4.876971301607e-11       2.337602115597e-12      -4.398438001198e-12       0.000000000000e+00       7.581828125854e-16       1.642332530976e-17       3.368516939621e-17 
 1677       4.883911620380e-11       2.320164061271e-12      -4.420098867401e-12       0.000000000000e+00       7.562770582401e-16       1.591514000831e-17       3.343965681413e-17 
 1678       4.890978438498e-11       2.302598415336e-12      -4.440635119643e-12       0.000000000000e+00       7.543769686372e-16       1.542212695059e-17       3.319200557886e-17 
 1679       4.898164442927e-11       2.284911110092e-12      -4.460050361528e-12       0.000000000000e+00       7.524825285997e-16       1.494401780525e-17       3.294222578687e-17 
 1680       4.905462284238e-11       2.267108107347e-12      -4.478348228577e-12       0.000000000000e+00       7.505937227558e-16       1.448054275795e-17       3.269032760456e-17 
 1681       4.912864576555e-11       2.249195398458e-12      -4.495532388278e-12       0.000000000000e+00       7.487105355385e-16       1.403143050907e-17       3.243632126837e-17 
 1682       4.920363897497e-11       2.231179004380e-12      -4.511606540143e-12       0.000000000000e+00       7.468329511849e-16       1.359640827141e-17       3.218021708493e-17 
 1683       4.927952788125e-11       2.213064975707e-12      -4.526574415763e-12       0.000000000000e+00       7.449609537363e-16       1.317520176784e-17       3.192202543113e-17 
 1684       4.935623752884e-11       2.194859392714e-12      -4.540439778862e-12       0.000000000000e+00       7.430945270376e-16       1.276753522902e-17       3.166175675424e-17 
 1685       4.943369259554e-11       2.176568365410e-12      -4.553206425352e-12       0.000000000000e+00       7.412336547368e-16       1.237313139110e-17       3.139942157204e-17 
 1686       4.951181739189e-11       2.158198033573e-12      -4.564878183390e-12       0.000000000000e+00       7.393783202852e-16       1.199171149337e-17       3.113503047293e-17 
 1687       4.959053586065e-11       2.139754566799e-12      -4.575458913429e-12       0.000000000000e+00       7.375285069362e-16       1.162299527597e-17       3.086859411605e-17 
 1688       4.966977157624e-11       2.121244164548e-12      -4.584952508276e-12       0.000000000000e+00       7.356841977455e-16       1.126670097761e-17       3.060012323136e-17 
 1689       4.974944774422e-11       2.102673056184e-12      -4.593362893145e-12       0.000000000000e+00       7.338453755708e-16       1.092254533318e-17       3.032962861979e-17 
 1690       4.982948720070e-11       2.084047501023e-12      -4.600694025716e-12       0.000000000000e+00       7.320120230711e-16       1.059024357153e-17       3.005712115334e-17 
 1691       4.990981241181e-11       2.065373788374e-12      -4.606949896183e-12       0.000000000000e+00       7.301841227063e-16       1.026950941309e-17       2.978261177519e-17 
 1692       4.999034547314e-11       2.046658237590e-12      -4.612134527313e-12       0.000000000000e+00       7.283616567373e-16       9.960055067612e-18       2.950611149982e-17 
 1693       5.007100810923e-11       2.027907198103e-12      -4.616251974503e-12       0.000000000000e+00       7.265446072251e-16       9.661591231804e-18       2.922763141312e-17 
 1694       5.015172167297e-11       2.009127049476e-12      -4.619306325830e-12       0.000000000000e+00       7.247329560310e-16       9.373827087065e-18       2.894718267251e-17 
 1695       5.023240714507e-11       1.990324201444e-12      -4.621301702109e-12       0.000000000000e+00       7.229266848156e-16       9.096470297155e-18       2.866477650703e-17 
 1696       5.031298513351e-11       1.971505093961e-12      -4.622242256947e-12       0.000000000000e+00       7.211257750388e-16       8.829227005885e-18       2.838042421748e-17 
 1697       5.039337587302e-11       1.952676197241e-12      -4.622132176798e-12       0.000000000000e+00       7.193302079596e-16       8.571801834808e-18       2.809413717654e-17 
 1698       5.047349922447e-11       1.933844011803e-12      -4.620975681019e-12       0.000000000000e+00       7.175399646353e-16       8.323897880909e-18       2.780592682885e-17 
 1699       5.055327467437e-11       1.915015068519e-12      -4.618777021922e-12       0.000000000000e+00       7.157550259214e-16       8.085216714291e-18       2.751580469115e-17 
 1700       5.063262133432e-11       1.896195928655e-12      -4.615540484831e-12       0.000000000000e+00       7.139753724713e-16       7.855458375866e-18       2.722378235236e-17 
 1701       5.071145794042e-11       1.877393183916e-12      -4.611270388137e-12       0.000000000000e+00       7.122009847356e-16       7.634321375045e-18       2.692987147377e-17 
 1702       5.078970285277e-11       1.858613456490e-12      -4.605971083353e-12       0.000000000000e+00       7.104318429623e-16       7.421502687427e-18       2.663408378904e-17 
 1703       5.086727405489e-11       1.839863399095e-12      -4.599646955168e-12       0.000000000000e+00       7.086679271957e-16       7.216697752485e-18       2.633643110442e-17 
 1704       5.094408915317e-11       1.821149695020e-12      -4.592302421502e-12       0.000000000000e+00       7.069092172767e-16       7.019600471259e-18       2.603692529881e-17 
 1705       5.102006537634e-11       1.802479058173e-12      -4.583941933560e-12       0.000000000000e+00       7.051556928422e-16       6.829903204043e-18       2.573557832387e-17 
 1706       5.109511957491e-11       1.783858233121e-12      -4.574569975890e-12       0.000000000000e+00       7.034073333244e-16       6.647296768076e-18       2.543240220415e-17 
 1707       5.116916822062e-11       1.765293995139e-12      -4.564191066436e-12       0.000000000000e+00       7.016641179511e-16       6.471470435228e-18       2.512740903720e-17 
 1708       5.124212740589e-11       1.746793150251e-12      -4.552809756589e-12       0.000000000000e+00       6.999260257446e-16       6.302111929691e-18       2.482061099369e-17 
 1709       5.131391284328e-11       1.728362535276e-12      -4.540430631251e-12       0.000000000000e+00       6.981930355221e-16       6.138907425670e-18       2.451202031750e-17 
 1710       5.138443986493e-11       1.710009017872e-12      -4.527058308880e-12       0.000000000000e+00       6.964651258947e-16       5.981541545068e-18       2.420164932587e-17 
 1711       5.145362342201e-11       1.691739496582e-12      -4.512697441553e-12       0.000000000000e+00       6.947422752672e-16       5.829697355180e-18       2.388951040947e-17 
 1712       5.152137808418e-11       1.673560900875e-12      -4.497352715015e-12       0.000000000000e+00       6.930244618380e-16       5.683056366376e-18       2.357561603255e-17 
 1713       5.158761803903e-11       1.655480191193e-12      -4.481028848736e-12       0.000000000000e+00       6.913116635985e-16       5.541298529795e-18       2.325997873304e-17 
 1714       5.165226575254e-11       1.637503826962e-12      -4.463732359787e-12       0.000000000000e+00       6.896038599528e-16       5.404158138539e-18       2.294263049429e-17 
 1715       5.171527803230e-11       1.619636165565e-12      -4.445476870807e-12       0.000000000000e+00       6.879010365935e-16       5.271592057720e-18       2.262368104086e-17 
 1716       5.177662018568e-11       1.601881049793e-12      -4.426277847459e-12       0.000000000000e+00       6.862031806665e-16       5.143612925914e-18       2.230326004061e-17 
 1717       5.183625737882e-11       1.584242338653e-12      -4.406150838843e-12       0.000000000000e+00       6.845102791550e-16       5.020233381975e-18       2.198149777913e-17 
 1718       5.189415463646e-11       1.566723907396e-12      -4.385111477628e-12       0.000000000000e+00       6.828223188790e-16       4.901466065007e-18       2.165852516065e-17 
 1719       5.195027684173e-11       1.549329647542e-12      -4.363175480178e-12       0.000000000000e+00       6.811392864948e-16       4.787323614332e-18       2.133447370896e-17 
 1720       5.200458873595e-11       1.532063466895e-12      -4.340358646678e-12       0.000000000000e+00       6.794611684950e-16       4.677818669466e-18       2.100947556829e-17 
 1721       5.205705491843e-11       1.514929289573e-12      -4.316676861260e-12       0.000000000000e+00       6.777879512080e-16       4.572963870089e-18       2.068366350421e-17 
 1722       5.210763984632e-11       1.497931056026e-12      -4.292146092133e-12       0.000000000000e+00       6.761196207976e-16       4.472771856014e-18       2.035717090456e-17 
 1723       5.215630783433e-11       1.481072723061e-12      -4.266782391708e-12       0.000000000000e+00       6.744561632630e-16       4.377255267160e-18       2.003013178035e-17 
 1724       5.220302305461e-11       1.464358263865e-12      -4.240601896722e-12       0.000000000000e+00       6.727975644385e-16       4.286426743523e-18       1.970268076665e-17 
 1725       5.224774953654e-11       1.447791668026e-12      -4.213620828372e-12       0.000000000000e+00       6.711438099928e-16       4.200298925148e-18       1.937495312349e-17 
 1726       5.229045116650e-11       1.431376941557e-12      -4.185855492436e-12       0.000000000000e+00       6.694948854290e-16       4.118884452100e-18       1.904708473679e-17 
 1727       5.233109168770e-11       1.415118106917e-12      -4.157322279399e-12       0.000000000000e+00       6.678507760845e-16       4.042195964433e-18       1.871921211924e-17 
 1728       5.236963469998e-11       1.399019203038e-12      -4.128037664587e-12       0.000000000000e+00       6.662114671301e-16       3.970246102164e-18       1.839147241121e-17 
 1729       5.240604365962e-11       1.383084285341e-12      -4.098018208287e-12       0.000000000000e+00       6.645769435704e-16       3.903047505245e-18       1.806400338168e-17 
 1730       5.244028187914e-11       1.367317425766e-12      -4.067280555876e-12       0.000000000000e+00       6.629471902429e-16       3.840612813531e-18       1.773694342910e-17 
 1731       5.247231252709e-11       1.351722712787e-12      -4.035841437949e-12       0.000000000000e+00       6.613221918182e-16       3.782954666754e-18       1.741043158232e-17 
 1732       5.250209862790e-11       1.336304251443e-12      -4.003717670444e-12       0.000000000000e+00       6.597019327993e-16       3.730085704493e-18       1.708460750150e-17 
 1733       5.252960306160e-11       1.321066163353e-12      -3.970926154772e-12       0.000000000000e+00       6.580863975215e-16       3.682018566145e-18       1.675961147899e-17 
 1734       5.255478856373e-11       1.306012586745e-12      -3.937483877940e-12       0.000000000000e+00       6.564755701520e-16       3.638765890897e-18       1.643558444026e-17 
 1735       5.257761772506e-11       1.291147676475e-12      -3.903407912680e-12       0.000000000000e+00       6.548694346899e-16       3.600340317699e-18       1.611266794480e-17 
 1736       5.259805299144e-11       1.276475604049e-12      -3.868715417576e-12       0.000000000000e+00       6.532679749655e-16       3.566754485230e-18       1.579100418699e-17 
 1737       5.261605666357e-11       1.262000557649e-12      -3.833423637192e-12       0.000000000000e+00       6.516711746401e-16       3.538021031876e-18       1.547073599706e-17 
 1738       5.263159089684e-11       1.247726742154e-12      -3.797549902194e-12       0.000000000000e+00       6.500790172060e-16       3.514152595696e-18       1.515200684197e-17 
 1739       5.264461770112e-11       1.233658379163e-12      -3.761111629483e-12       0.000000000000e+00       6.484914859857e-16       3.495161814396e-18       1.483496082627e-17 
 1740       5.265509894056e-11       1.219799707015e-12      -3.724126322318e-12       0.000000000000e+00       6.469085641321e-16       3.481061325299e-18       1.451974269310e-17 
 1741       5.266299633339e-11       1.206154980817e-12      -3.686611570446e-12       0.000000000000e+00       6.453302346280e-16       3.471863765319e-18       1.420649782499e-17 
 1742       5.266827145174e-11       1.192728472463e-12      -3.648585050224e-12       0.000000000000e+00       6.437564802855e-16       3.467581770926e-18       1.389537224484e-17 
 1743       5.267088572142e-11       1.179524470657e-12      -3.610064524750e-12       0.000000000000e+00       6.421872837462e-16       3.468227978125e-18       1.358651261680e-17 
 1744       5.267080042177e-11       1.166547280935e-12      -3.571067843991e-12       0.000000000000e+00       6.406226274807e-16       3.473815022423e-18       1.328006624715e-17 
 1745       5.266797668541e-11       1.153801225693e-12      -3.531612944904e-12       0.000000000000e+00       6.390624937881e-16       3.484355538799e-18       1.297618108525e-17 
 1746       5.266237549808e-11       1.141290644201e-12      -3.491717851570e-12       0.000000000000e+00       6.375068647962e-16       3.499862161679e-18       1.267500572440e-17 
 1747       5.265395769842e-11       1.129019892634e-12      -3.451400675314e-12       0.000000000000e+00       6.359557224604e-16       3.520347524906e-18       1.237668940279e-17 
 1748       5.264268397780e-11       1.116993344088e-12      -3.410679614839e-12       0.000000000000e+00       6.344090485644e-16       3.545824261708e-18       1.208138200435e-17 
 1749       5.262851488012e-11       1.105215388608e-12      -3.369572956346e-12       0.000000000000e+00       6.328668247191e-16       3.576305004675e-18       1.178923405970e-17 
 1750       5.261141080158e-11       1.093690433207e-12      -3.328099073666e-12       0.000000000000e+00       6.313290323625e-16       3.611802385727e-18       1.150039674703e-17 
 1751       5.259133199054e-11       1.082422901891e-12      -3.286276428384e-12       0.000000000000e+00       6.297956527598e-16       3.652329036084e-18       1.121502189302e-17 
 1752       5.256823854727e-11       1.071417235680e-12      -3.244123569969e-12       0.000000000000e+00       6.282666670025e-16       3.697897586239e-18       1.093326197374e-17 
 1753       5.254209953427e-11       1.060677143793e-12      -3.201658828402e-12       0.000000000000e+00       6.267420573734e-16       3.748580303842e-18       1.065522212540e-17 
 1754       5.251292039062e-11       1.050203350308e-12      -3.158899389029e-12       0.000000000000e+00       6.252218114530e-16       3.804688551721e-18       1.038081573692e-17 
 1755       5.248071574608e-11       1.039995828736e-12      -3.115862210238e-12       0.000000000000e+00       6.237059180466e-16       3.866594827752e-18       1.010990765379e-17 
 1756       5.244550033148e-11       1.030054549150e-12      -3.072564330373e-12       0.000000000000e+00       6.221943658224e-16       3.934673265211e-18       9.842362057827e-18 
 1757       5.240728897895e-11       1.020379478176e-12      -3.029022867846e-12       0.000000000000e+00       6.206871433112e-16       4.009299635072e-18       9.578042466233e-18 
 1758       5.236609662204e-11       1.010970578987e-12      -2.985255021248e-12       0.000000000000e+00       6.191842389060e-16       4.090851348305e-18       9.316811730592e-18 
 1759       5.232193829590e-11       1.001827811297e-12      -2.941278069473e-12       0.000000000000e+00       6.176856408621e-16       4.179707458179e-18       9.058532035915e-18 
 1760       5.227482913740e-11       9.929511313531e-13      -2.897109371824e-12       0.000000000000e+00       6.161913372965e-16       4.276248662555e-18       8.803064899676e-18 
 1761       5.222478438536e-11       9.843404919319e-13      -2.852766368133e-12       0.000000000000e+00       6.147013161879e-16       4.380857306190e-18       8.550271170835e-18 
 1762       5.217181938064e-11       9.759958423299e-13      -2.808266578873e-12       0.000000000000e+00       6.132155653763e-16       4.493917383033e-18       8.300011028876e-18 
 1763       5.211594956633e-11       9.679171283584e-13      -2.763627605275e-12       0.000000000000e+00       6.117340725630e-16       4.615814538525e-18       8.052143982832e-18 
 1764       5.205719048794e-11       9.601042923369e-13      -2.718867129444e-12       0.000000000000e+00       6.102568253099e-16       4.746936071894e-18       7.806528870324e-18 
 1765       5.199555779348e-11       9.525572730864e-13      -2.674002914469e-12       0.000000000000e+00       6.087838110398e-16       4.887670938460e-18       7.563023856585e-18 
 1766       5.193106723372e-11       9.452760059229e-13      -2.629052804542e-12       0.000000000000e+00       6.073150170356e-16       5.038409751932e-18       7.321486433495e-18 
 1767       5.186373466226e-11       9.382604226509e-13      -2.584034725074e-12       0.000000000000e+00       6.058504304406e-16       5.199544786701e-18       7.081773418612e-18 
 1768       5.179357603576e-11       9.315104515571e-13      -2.538966682803e-12       0.000000000000e+00       6.043900382578e-16       5.371469980147e-18       6.843740954203e-18 
 1769       5.172060741403e-11       9.250260174034e-13      -2.493866765918e-12       0.000000000000e+00       6.029338273500e-16       5.554580934932e-18       6.607244506275e-18 
 1770       5.164484496028e-11       9.188070414207e-13      -2.448753144168e-12       0.000000000000e+00       6.014817844392e-16       5.749274921304e-18       6.372138863609e-18 
 1771       5.156630494118e-11       9.128534413024e-13      -2.403644068978e-12       0.000000000000e+00       6.000338961069e-16       5.955950879388e-18       6.138278136786e-18 
 1772       5.148500372711e-11       9.071651311978e-13      -2.358557873565e-12       0.000000000000e+00       5.985901487931e-16       6.175009421494e-18       5.905515757222e-18 
 1773       5.140095779223e-11       9.017420217055e-13      -2.313512973051e-12       0.000000000000e+00       5.971505287967e-16       6.406852834408e-18       5.673704476202e-18 
 1774       5.131418371475e-11       8.965840198669e-13      -2.268527864580e-12       0.000000000000e+00       5.957150222751e-16       6.651885081696e-18       5.442696363903e-18 
 1775       5.122469817697e-11       8.916910291600e-13      -2.223621127432e-12       0.000000000000e+00       5.942836152436e-16       6.910511806000e-18       5.212342808436e-18 
 1776       5.113251796553e-11       8.870629494922e-13      -2.178811423137e-12       0.000000000000e+00       5.928562935756e-16       7.183140331339e-18       4.982494514866e-18 
 1777       5.103765997154e-11       8.826996771946e-13      -2.134117495592e-12       0.000000000000e+00       5.914330430022e-16       7.470179665404e-18       4.753001504254e-18 
 1778       5.094014119073e-11       8.786011050147e-13      -2.089558171174e-12       0.000000000000e+00       5.900138491118e-16       7.772040501862e-18       4.523713112681e-18 
 1779       5.083997872362e-11       8.747671221105e-13      -2.045152358854e-12       0.000000000000e+00       5.885986973502e-16       8.089135222650e-18       4.294477990283e-18 
 1780       5.073718977566e-11       8.711976140436e-13      -2.000919050317e-12       0.000000000000e+00       5.871875730200e-16       8.421877900276e-18       4.065144100280e-18 
 1781       5.063179165744e-11       8.678924627728e-13      -1.956877320069e-12       0.000000000000e+00       5.857804612805e-16       8.770684300119e-18       3.835558718008e-18 
 1782       5.052380178481e-11       8.648515466475e-13      -1.913046325560e-12       0.000000000000e+00       5.843773471474e-16       9.135971882726e-18       3.605568429953e-18 
 1783       5.041323767902e-11       8.620747404015e-13      -1.869445307293e-12       0.000000000000e+00       5.829782154929e-16       9.518159806110e-18       3.375019132779e-18 
 1784       5.030011696694e-11       8.595619151459e-13      -1.826093588941e-12       0.000000000000e+00       5.815830510447e-16       9.917668928051e-18       3.143756032361e-18 
 1785       5.018445738118e-11       8.573129383631e-13      -1.783010577463e-12       0.000000000000e+00       5.801918383866e-16       1.033492180839e-17       2.911623642814e-18 
 1786       5.006627676025e-11       8.553276739001e-13      -1.740215763215e-12       0.000000000000e+00       5.788045619578e-16       1.077034271135e-17       2.678465785528e-18 
 1787       4.994559304872e-11       8.536059819618e-13      -1.697728720072e-12       0.000000000000e+00       5.774212060525e-16       1.122435760778e-17       2.444125588197e-18 
 1788       4.982242429742e-11       8.521477191047e-13      -1.655569105535e-12       0.000000000000e+00       5.760417548202e-16       1.169739417753e-17       2.208445483852e-18 
 1789       4.969678866353e-11       8.509527382304e-13      -1.613756660851e-12       0.000000000000e+00       5.746661922649e-16       1.218988181168e-17       1.971267209889e-18 
 1790       4.956870441080e-11       8.500208885790e-13      -1.572311211125e-12       0.000000000000e+00       5.732945022451e-16       1.270225161488e-17       1.732431807104e-18 
 1791       4.943818990967e-11       8.493520157223e-13      -1.531252665439e-12       0.000000000000e+00       5.719266684738e-16       1.323493640765e-17       1.491779618722e-18 
 1792       4.930526822131e-11       8.489454448156e-13      -1.490599159233e-12       0.000000000000e+00       5.705626756733e-16       1.378818755266e-17       1.249196121425e-18 
 1793       4.916998089018e-11       8.487984257505e-13      -1.450361464657e-12       0.000000000000e+00       5.692025130534e-16       1.436152379361e-17       1.004749829581e-18 
 1794       4.903237426438e-11       8.489076752921e-13      -1.410548534810e-12       0.000000000000e+00       5.678461708611e-16       1.495427792027e-17       7.585555151865e-19 
 1795       4.889249492239e-11       8.492698926431e-13      -1.371169357362e-12       0.000000000000e+00       5.664936392281e-16       1.556577953138e-17       5.107284788308e-19 
 1796       4.875038967339e-11       8.498817594181e-13      -1.332232954609e-12       0.000000000000e+00       5.651449081699e-16       1.619535503010e-17       2.613845504422e-19 
 1797       4.860610555759e-11       8.507399396172e-13      -1.293748383512e-12       0.000000000000e+00       5.637999675859e-16       1.684232761952e-17       1.064009002894e-20 
 1798       4.845968984655e-11       8.518410796011e-13      -1.255724735745e-12       0.000000000000e+00       5.624588072592e-16       1.750601729802e-17      -2.413880115773e-19 
 1799       4.831119004355e-11       8.531818080643e-13      -1.218171137740e-12       0.000000000000e+00       5.611214168564e-16       1.818574085485e-17      -4.945823319782e-19 
 1800       4.816065388385e-11       8.547587360100e-13      -1.181096750734e-12       0.000000000000e+00       5.597877859275e-16       1.888081186547e-17      -7.488249164658e-19 
 1801       4.800812933511e-11       8.565684567240e-13      -1.144510770810e-12       0.000000000000e+00       5.584579039052e-16       1.959054068710e-17      -1.003997277279e-18 
 1802       4.785366459765e-11       8.586075457487e-13      -1.108422428949e-12       0.000000000000e+00       5.571317601054e-16       2.031423445410e-17      -1.259980392863e-18 
 1803       4.769730810481e-11       8.608725608577e-13      -1.072840991070e-12       0.000000000000e+00       5.558093437265e-16       2.105119707351e-17      -1.516654707121e-18 
 1804       4.753910852327e-11       8.633600420297e-13      -1.037775758079e-12       0.000000000000e+00       5.544906438494e-16       2.180072922043e-17      -1.773900128676e-18 
 1805       4.737911475342e-11       8.660665114226e-13      -1.003236065912e-12       0.000000000000e+00       5.531756494373e-16       2.256212833353e-17      -2.031596030127e-18 
 1806       4.721737592963e-11       8.689884733480e-13      -9.692312855827e-13       0.000000000000e+00       5.518643493353e-16       2.333468861048e-17      -2.289621247304e-18 
 1807       4.705394142061e-11       8.721224142449e-13      -9.357708232265e-13       0.000000000000e+00       5.505567322704e-16       2.411770100341e-17      -2.547854078525e-18 
 1808       4.688886082977e-11       8.754648026546e-13      -9.028641201465e-13       0.000000000000e+00       5.492527868514e-16       2.491045321440e-17      -2.806172283857e-18 
 1809       4.672218399549e-11       8.790120891941e-13      -8.705206528592e-13       0.000000000000e+00       5.479525015684e-16       2.571222969089e-17      -3.064453084367e-18 
 1810       4.655396099152e-11       8.827607065306e-13      -8.387499331395e-13       0.000000000000e+00       5.466558647928e-16       2.652231162117e-17      -3.322573161382e-18 
 1811       4.638424212725e-11       8.867070693559e-13      -8.075615080669e-13       0.000000000000e+00       5.453628647770e-16       2.733997692981e-17      -3.580408655748e-18 
 1812       4.621307794806e-11       8.908475743604e-13      -7.769649600704e-13       0.000000000000e+00       5.440734896543e-16       2.816450027316e-17      -3.837835167082e-18 
 1813       4.604051923569e-11       8.951786002069e-13      -7.469699069743e-13       0.000000000000e+00       5.427877274384e-16       2.899515303476e-17      -4.094727753034e-18 
 1814       4.586661700852e-11       8.996965075055e-13      -7.175860020438e-13       0.000000000000e+00       5.415055660239e-16       2.983120332084e-17      -4.350960928540e-18 
 1815       4.569142252192e-11       9.043976387873e-13      -6.888229340301e-13       0.000000000000e+00       5.402269931851e-16       3.067191595574e-17      -4.606408665081e-18 
 1816       4.551498726857e-11       9.092783184787e-13      -6.606904272165e-13       0.000000000000e+00       5.389519965767e-16       3.151655247739e-17      -4.860944389940e-18 
 1817       4.533736297883e-11       9.143348528755e-13      -6.331982414633e-13       0.000000000000e+00       5.376805637330e-16       3.236437113278e-17      -5.114440985458e-18 
 1818       4.515860162103e-11       9.195635301171e-13      -6.063561722537e-13       0.000000000000e+00       5.364126820682e-16       3.321462687337e-17      -5.366770788291e-18 
 1819       4.497875540180e-11       9.249606201610e-13      -5.801740507393e-13       0.000000000000e+00       5.351483388756e-16       3.406657135060e-17      -5.617805588669e-18 
 1820       4.479787676645e-11       9.305223747563e-13      -5.546617437854e-13       0.000000000000e+00       5.338875213278e-16       3.491945291132e-17      -5.867416629648e-18 
 1821       4.461601839923e-11       9.362450274187e-13      -5.298291540167e-13       0.000000000000e+00       5.326302164766e-16       3.577251659325e-17      -6.115474606374e-18 
 1822       4.443323322371e-11       9.421247934039e-13      -5.056862198625e-13       0.000000000000e+00       5.313764112525e-16       3.662500412045e-17      -6.361849665334e-18 
 1823       4.424957440312e-11       9.481578696824e-13      -4.822429156029e-13       0.000000000000e+00       5.301260924645e-16       3.747615389876e-17      -6.606411403616e-18 
 1824       4.406509534064e-11       9.543404349132e-13      -4.595092514134e-13       0.000000000000e+00       5.288792468001e-16       3.832520101127e-17      -6.849028868164e-18 
 1825       4.387984967975e-11       9.606686494184e-13      -4.374952734112e-13       0.000000000000e+00       5.276358608251e-16       3.917137721376e-17      -7.089570555036e-18 
 1826       4.369389130458e-11       9.671386551570e-13      -4.162110637000e-13       0.000000000000e+00       5.263959209832e-16       4.001391093019e-17      -7.327904408663e-18 
 1827       4.350727434019e-11       9.737465756993e-13      -3.956667404163e-13       0.000000000000e+00       5.251594135957e-16       4.085202724814e-17      -7.563897821103e-18 
 1828       4.332005315298e-11       9.804885162012e-13      -3.758724577741e-13       0.000000000000e+00       5.239263248620e-16       4.168494791425e-17      -7.797417631296e-18 
 1829       4.313228235094e-11       9.873605633778e-13      -3.568384061111e-13       0.000000000000e+00       5.226966408584e-16       4.251189132971e-17      -8.028330124328e-18 
 1830       4.294401678403e-11       9.943587854785e-13      -3.385748119338e-13       0.000000000000e+00       5.214703475387e-16       4.333207254568e-17      -8.256501030681e-18 
 1831       4.275531002023e-11       1.001479181745e-12      -3.210897837635e-13       0.000000000000e+00       5.202474317148e-16       4.414485110949e-17      -8.481820231862e-18 
 1832       4.256620975975e-11       1.008717530397e-12      -3.043828307595e-13       0.000000000000e+00       5.190278840095e-16       4.495017590411e-17      -8.704276094654e-18 
 1833       4.237676238482e-11       1.016069539381e-12      -2.884512923852e-13       0.000000000000e+00       5.178116959269e-16       4.574814385490e-17      -8.923881729485e-18 
 1834       4.218701448091e-11       1.023530896749e-12      -2.732924878748e-13       0.000000000000e+00       5.165988588734e-16       4.653885240237e-17      -9.140650338126e-18 
 1835       4.199701283705e-11       1.031097270624e-12      -2.589037162010e-13       0.000000000000e+00       5.153893641572e-16       4.732239950295e-17      -9.354595213839e-18 
 1836       4.180680444602e-11       1.038764309183e-12      -2.452822560438e-13       0.000000000000e+00       5.141832029887e-16       4.809888362970e-17      -9.565729741510e-18 
