# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1500       9.938552050825e-11       3.251526675651e-12      -8.920120670956e-12       0.000000000000e+00       1.609751725942e-15       4.418315795838e-16      -6.707823208031e-17 
 1501       9.961622068480e-11       3.226653803873e-12      -8.933468904835e-12       0.000000000000e+00       1.605361211221e-15       4.415049792691e-16      -6.661967306419e-17 
 1502       9.984728264256e-11       3.201650661856e-12      -8.945094262362e-12       0.000000000000e+00       1.600985076118e-15       4.411446093561e-16      -6.615647576538e-17 
 1503       1.000785737085e-10       3.176525476780e-12      -8.954994119232e-12       0.000000000000e+00       1.596623262332e-15       4.407543658074e-16      -6.568879860650e-17 
 1504       1.003099605017e-10       3.151286520912e-12      -8.963165864812e-12       0.000000000000e+00       1.592275710864e-15       4.403381658417e-16      -6.521680091277e-17 
 1505       1.005413089326e-10       3.125942111684e-12      -8.969606902182e-12       0.000000000000e+00       1.587942362009e-15       4.398999479686e-16      -6.474064291357e-17 
 1506       1.007724842012e-10       3.100500611761e-12      -8.974314648172e-12       0.000000000000e+00       1.583623155359e-15       4.394436720253e-16      -6.426048574397e-17 
 1507       1.010033507963e-10       3.074970429124e-12      -8.977286533398e-12       0.000000000000e+00       1.579318029797e-15       4.389733192112e-16      -6.377649144626e-17 
 1508       1.012337724944e-10       3.049360017141e-12      -8.978520002303e-12       0.000000000000e+00       1.575026923502e-15       4.384928921244e-16      -6.328882297143e-17 
 1509       1.014636123583e-10       3.023677874645e-12      -8.978012513195e-12       0.000000000000e+00       1.570749773940e-15       4.380064147966e-16      -6.279764418080e-17 
 1510       1.016927327357e-10       2.997932546008e-12      -8.975761538281e-12       0.000000000000e+00       1.566486517870e-15       4.375179327290e-16      -6.230311984743e-17 
 1511       1.019209952588e-10       2.972132621215e-12      -8.971764563711e-12       0.000000000000e+00       1.562237091336e-15       4.370315129281e-16      -6.180541565775e-17 
 1512       1.021482608422e-10       2.946286735944e-12      -8.966019089611e-12       0.000000000000e+00       1.558001429669e-15       4.365512439411e-16      -6.130469821302e-17 
 1513       1.023743896825e-10       2.920403571636e-12      -8.958522630124e-12       0.000000000000e+00       1.553779467487e-15       4.360812358913e-16      -6.080113503091e-17 
 1514       1.025992412564e-10       2.894491855574e-12      -8.949272713446e-12       0.000000000000e+00       1.549571138690e-15       4.356256205142e-16      -6.029489454698e-17 
 1515       1.028226743202e-10       2.868560360959e-12      -8.938266881867e-12       0.000000000000e+00       1.545376376460e-15       4.351885511927e-16      -5.978614611625e-17 
 1516       1.030445469082e-10       2.842617906980e-12      -8.925502691806e-12       0.000000000000e+00       1.541195113261e-15       4.347742029930e-16      -5.927506001470e-17 
 1517       1.032647163317e-10       2.816673358898e-12      -8.910977713851e-12       0.000000000000e+00       1.537027280836e-15       4.343867727002e-16      -5.876180744083e-17 
 1518       1.034830391777e-10       2.790735628114e-12      -8.894689532796e-12       0.000000000000e+00       1.532872810204e-15       4.340304788533e-16      -5.824656051715e-17 
 1519       1.036993814451e-10       2.764813250729e-12      -8.876638861256e-12       0.000000000000e+00       1.528731637339e-15       4.337085746579e-16      -5.772946443901e-17 
 1520       1.039136490613e-10       2.738913118631e-12      -8.856838913235e-12       0.000000000000e+00       1.524603720247e-15       4.334203762509e-16      -5.721055362449e-17 
 1521       1.041257576574e-10       2.713041736338e-12      -8.835306120897e-12       0.000000000000e+00       1.520489022049e-15       4.331642058899e-16      -5.668983476015e-17 
 1522       1.043356224562e-10       2.687205641465e-12      -8.812057029380e-12       0.000000000000e+00       1.516387505318e-15       4.329383764648e-16      -5.616731458048e-17 
 1523       1.045431582723e-10       2.661411404772e-12      -8.787108296993e-12       0.000000000000e+00       1.512299132076e-15       4.327411914819e-16      -5.564299986807e-17 
 1524       1.047482795110e-10       2.635665630219e-12      -8.760476695421e-12       0.000000000000e+00       1.508223863797e-15       4.325709450482e-16      -5.511689745364e-17 
 1525       1.049509001677e-10       2.609974955024e-12      -8.732179109919e-12       0.000000000000e+00       1.504161661401e-15       4.324259218558e-16      -5.458901421612e-17 
 1526       1.051509338276e-10       2.584346049710e-12      -8.702232539518e-12       0.000000000000e+00       1.500112485258e-15       4.323043971664e-16      -5.405935708278e-17 
 1527       1.053482936644e-10       2.558785618163e-12      -8.670654097219e-12       0.000000000000e+00       1.496076295182e-15       4.322046367951e-16      -5.352793302924e-17 
 1528       1.055428924404e-10       2.533300397684e-12      -8.637461010197e-12       0.000000000000e+00       1.492053050434e-15       4.321248970953e-16      -5.299474907962e-17 
 1529       1.057346425053e-10       2.507897159043e-12      -8.602670620000e-12       0.000000000000e+00       1.488042709716e-15       4.320634249426e-16      -5.245981230656e-17 
 1530       1.059234557958e-10       2.482582706532e-12      -8.566300382746e-12       0.000000000000e+00       1.484045231176e-15       4.320184577191e-16      -5.192312983137e-17 
 1531       1.061092438349e-10       2.457363878017e-12      -8.528367869329e-12       0.000000000000e+00       1.480060572402e-15       4.319882232981e-16      -5.138470882404e-17 
 1532       1.062919177311e-10       2.432247544995e-12      -8.488890765613e-12       0.000000000000e+00       1.476088690422e-15       4.319709400279e-16      -5.084455650336e-17 
 1533       1.064713881780e-10       2.407240612647e-12      -8.447886872633e-12       0.000000000000e+00       1.472129541705e-15       4.319648167166e-16      -5.030268013702e-17 
 1534       1.066475654536e-10       2.382350019887e-12      -8.405374106797e-12       0.000000000000e+00       1.468183082157e-15       4.319680526160e-16      -4.975908704163e-17 
 1535       1.068203594195e-10       2.357582739421e-12      -8.361370500086e-12       0.000000000000e+00       1.464249267122e-15       4.319788374060e-16      -4.921378458287e-17 
 1536       1.069896795202e-10       2.332945777798e-12      -8.315894200251e-12       0.000000000000e+00       1.460328051378e-15       4.319953511792e-16      -4.866678017551e-17 
 1537       1.071554347830e-10       2.308446175463e-12      -8.268963471015e-12       0.000000000000e+00       1.456419389141e-15       4.320157644249e-16      -4.811808128357e-17 
 1538       1.073175338164e-10       2.284091006813e-12      -8.220596692272e-12       0.000000000000e+00       1.452523234057e-15       4.320382380134e-16      -4.756769542029e-17 
 1539       1.074758848105e-10       2.259887380247e-12      -8.170812360288e-12       0.000000000000e+00       1.448639539208e-15       4.320609231806e-16      -4.701563014832e-17 
 1540       1.076303955354e-10       2.235842438224e-12      -8.119629087901e-12       0.000000000000e+00       1.444768257104e-15       4.320819615118e-16      -4.646189307974e-17 
 1541       1.077809733413e-10       2.211963357310e-12      -8.067065604718e-12       0.000000000000e+00       1.440909339688e-15       4.320994849267e-16      -4.590649187616e-17 
 1542       1.079275251575e-10       2.188257348240e-12      -8.013140757318e-12       0.000000000000e+00       1.437062738331e-15       4.321116156632e-16      -4.534943424880e-17 
 1543       1.080699574916e-10       2.164731655963e-12      -7.957873509451e-12       0.000000000000e+00       1.433228403831e-15       4.321164662616e-16      -4.479072795855e-17 
 1544       1.082081764292e-10       2.141393559703e-12      -7.901282942237e-12       0.000000000000e+00       1.429406286416e-15       4.321121395495e-16      -4.423038081610e-17 
 1545       1.083420876331e-10       2.118250373007e-12      -7.843388254367e-12       0.000000000000e+00       1.425596335735e-15       4.320967286255e-16      -4.366840068198e-17 
 1546       1.084715963426e-10       2.095309443800e-12      -7.784208762304e-12       0.000000000000e+00       1.421798500866e-15       4.320683168440e-16      -4.310479546664e-17 
 1547       1.085966073727e-10       2.072578154441e-12      -7.723763900478e-12       0.000000000000e+00       1.418012730307e-15       4.320249777990e-16      -4.253957313058e-17 
 1548       1.087170251141e-10       2.050063921774e-12      -7.662073221492e-12       0.000000000000e+00       1.414238971981e-15       4.319647753090e-16      -4.197274168435e-17 
 1549       1.088327535317e-10       2.027774197181e-12      -7.599156396318e-12       0.000000000000e+00       1.410477173229e-15       4.318857634007e-16      -4.140430918872e-17 
 1550       1.089436961644e-10       2.005716466639e-12      -7.535033214498e-12       0.000000000000e+00       1.406727280816e-15       4.317859862937e-16      -4.083428375469e-17 
 1551       1.090497561245e-10       1.983898250769e-12      -7.469723584343e-12       0.000000000000e+00       1.402989240922e-15       4.316634783847e-16      -4.026267354363e-17 
 1552       1.091508360970e-10       1.962327104892e-12      -7.403247533136e-12       0.000000000000e+00       1.399262999146e-15       4.315162642320e-16      -3.968948676729e-17 
 1553       1.092468383386e-10       1.941010619084e-12      -7.335625207328e-12       0.000000000000e+00       1.395548500506e-15       4.313423585393e-16      -3.911473168797e-17 
 1554       1.093376646777e-10       1.919956418226e-12      -7.266876872738e-12       0.000000000000e+00       1.391845689431e-15       4.311397661406e-16      -3.853841661852e-17 
 1555       1.094232165131e-10       1.899172162060e-12      -7.197022914759e-12       0.000000000000e+00       1.388154509768e-15       4.309064819840e-16      -3.796054992248e-17 
 1556       1.095033948139e-10       1.878665545243e-12      -7.126083838548e-12       0.000000000000e+00       1.384474904775e-15       4.306404911166e-16      -3.738114001412e-17 
 1557       1.095781001184e-10       1.858444297396e-12      -7.054080269234e-12       0.000000000000e+00       1.380806817122e-15       4.303397686681e-16      -3.680019535854e-17 
 1558       1.096472467205e-10       1.838515335275e-12      -6.981033791894e-12       0.000000000000e+00       1.377150193528e-15       4.300026152750e-16      -3.621773588272e-17 
 1559       1.097108053757e-10       1.818882210448e-12      -6.906969479710e-12       0.000000000000e+00       1.373504998709e-15       4.296286668281e-16      -3.563382732562e-17 
 1560       1.097687609944e-10       1.799547637754e-12      -6.831913389949e-12       0.000000000000e+00       1.369871201557e-15       4.292178941739e-16      -3.504854721076e-17 
 1561       1.098210984922e-10       1.780514341035e-12      -6.755891726576e-12       0.000000000000e+00       1.366248770514e-15       4.287702685371e-16      -3.446197346513e-17 
 1562       1.098678027895e-10       1.761785053144e-12      -6.678930840496e-12       0.000000000000e+00       1.362637673575e-15       4.282857615208e-16      -3.387418441991e-17 
 1563       1.099088588115e-10       1.743362515960e-12      -6.601057229799e-12       0.000000000000e+00       1.359037878279e-15       4.277643451079e-16      -3.328525881103e-17 
 1564       1.099442514886e-10       1.725249480395e-12      -6.522297539995e-12       0.000000000000e+00       1.355449351715e-15       4.272059916619e-16      -3.269527577987e-17 
 1565       1.099739657562e-10       1.707448706407e-12      -6.442678564259e-12       0.000000000000e+00       1.351872060521e-15       4.266106739274e-16      -3.210431487391e-17 
 1566       1.099979865548e-10       1.689962963016e-12      -6.362227243674e-12       0.000000000000e+00       1.348305970877e-15       4.259783650315e-16      -3.151245604733e-17 
 1567       1.100162988301e-10       1.672795028311e-12      -6.280970667468e-12       0.000000000000e+00       1.344751048510e-15       4.253090384842e-16      -3.091977966169e-17 
 1568       1.100288875329e-10       1.655947689460e-12      -6.198936073261e-12       0.000000000000e+00       1.341207258693e-15       4.246026681799e-16      -3.032636648657e-17 
 1569       1.100357376195e-10       1.639423742729e-12      -6.116150847301e-12       0.000000000000e+00       1.337674566239e-15       4.238592283975e-16      -2.973229770021e-17 
 1570       1.100368340513e-10       1.623225993487e-12      -6.032642524706e-12       0.000000000000e+00       1.334152935506e-15       4.230786938019e-16      -2.913765489017e-17 
 1571       1.100321617952e-10       1.607357256219e-12      -5.948438789711e-12       0.000000000000e+00       1.330642330391e-15       4.222610394446e-16      -2.854252005393e-17 
 1572       1.100217058233e-10       1.591820354540e-12      -5.863567475901e-12       0.000000000000e+00       1.327142714334e-15       4.214062407646e-16      -2.794697559960e-17 
 1573       1.100054511135e-10       1.576618121204e-12      -5.778056566461e-12       0.000000000000e+00       1.323654050314e-15       4.205142735895e-16      -2.735110434652e-17 
 1574       1.099833826490e-10       1.561753398118e-12      -5.691934194409e-12       0.000000000000e+00       1.320176300847e-15       4.195851141360e-16      -2.675498952591e-17 
 1575       1.099554854186e-10       1.547229036351e-12      -5.605228642843e-12       0.000000000000e+00       1.316709427989e-15       4.186187390111e-16      -2.615871478154e-17 
 1576       1.099217444168e-10       1.533047896148e-12      -5.517968345181e-12       0.000000000000e+00       1.313253393332e-15       4.176151252127e-16      -2.556236417033e-17 
 1577       1.098821446436e-10       1.519212846939e-12      -5.430181885402e-12       0.000000000000e+00       1.309808158003e-15       4.165742501310e-16      -2.496602216306e-17 
 1578       1.098366711051e-10       1.505726767355e-12      -5.341897998288e-12       0.000000000000e+00       1.306373682667e-15       4.154960915486e-16      -2.436977364495e-17 
 1579       1.097853088127e-10       1.492592545234e-12      -5.253145569663e-12       0.000000000000e+00       1.302949927519e-15       4.143806276421e-16      -2.377370391634e-17 
 1580       1.097280427840e-10       1.479813077638e-12      -5.163953636638e-12       0.000000000000e+00       1.299536852291e-15       4.132278369827e-16      -2.317789869333e-17 
 1581       1.096648580423e-10       1.467391270859e-12      -5.074351387851e-12       0.000000000000e+00       1.296134416245e-15       4.120376985367e-16      -2.258244410842e-17 
 1582       1.095957396168e-10       1.455330040438e-12      -4.984368163705e-12       0.000000000000e+00       1.292742578176e-15       4.108101916672e-16      -2.198742671117e-17 
 1583       1.095206725429e-10       1.443632311170e-12      -4.894033456615e-12       0.000000000000e+00       1.289361296409e-15       4.095452961344e-16      -2.139293346883e-17 
 1584       1.094396418617e-10       1.432301017117e-12      -4.803376911247e-12       0.000000000000e+00       1.285990528797e-15       4.082429920964e-16      -2.079905176698e-17 
 1585       1.093526326208e-10       1.421339101624e-12      -4.712428324756e-12       0.000000000000e+00       1.282630232724e-15       4.069032601105e-16      -2.020586941018e-17 
 1586       1.092596298736e-10       1.410749517323e-12      -4.621217647034e-12       0.000000000000e+00       1.279280365102e-15       4.055260811338e-16      -1.961347462264e-17 
 1587       1.091606186797e-10       1.400535226154e-12      -4.529774980946e-12       0.000000000000e+00       1.275940882367e-15       4.041114365242e-16      -1.902195604882e-17 
 1588       1.090555841052e-10       1.390699199367e-12      -4.438130582572e-12       0.000000000000e+00       1.272611740483e-15       4.026593080412e-16      -1.843140275413e-17 
 1589       1.089445112223e-10       1.381244417541e-12      -4.346314861452e-12       0.000000000000e+00       1.269292894940e-15       4.011696778468e-16      -1.784190422551e-17 
 1590       1.088273851095e-10       1.372173870593e-12      -4.254358380824e-12       0.000000000000e+00       1.265984300750e-15       3.996425285064e-16      -1.725355037214e-17 
 1591       1.087041908519e-10       1.363490557787e-12      -4.162291857865e-12       0.000000000000e+00       1.262685912449e-15       3.980778429897e-16      -1.666643152603e-17 
 1592       1.085749135407e-10       1.355197487751e-12      -4.070146163936e-12       0.000000000000e+00       1.259397684096e-15       3.964756046716e-16      -1.608063844270e-17 
 1593       1.084395382739e-10       1.347297678485e-12      -3.977952324818e-12       0.000000000000e+00       1.256119569271e-15       3.948357973329e-16      -1.549626230183e-17 
 1594       1.082980501560e-10       1.339794157373e-12      -3.885741520959e-12       0.000000000000e+00       1.252851521074e-15       3.931584051614e-16      -1.491339470787e-17 
 1595       1.081504342980e-10       1.332689961194e-12      -3.793545087711e-12       0.000000000000e+00       1.249593492125e-15       3.914434127527e-16      -1.433212769070e-17 
 1596       1.079966758176e-10       1.325988136137e-12      -3.701394515574e-12       0.000000000000e+00       1.246345434563e-15       3.896908051111e-16      -1.375255370631e-17 
 1597       1.078367709296e-10       1.319690899388e-12      -3.609319885332e-12       0.000000000000e+00       1.243107303846e-15       3.879008620896e-16      -1.317475588299e-17 
 1598       1.076707603287e-10       1.313797115481e-12      -3.517345157298e-12       0.000000000000e+00       1.239879070197e-15       3.860750446585e-16      -1.259877866107e-17 
 1599       1.074986961124e-10       1.308304796852e-12      -3.425492839398e-12       0.000000000000e+00       1.236660707258e-15       3.842151167574e-16      -1.202465688555e-17 
 1600       1.073206307195e-10       1.303211940138e-12      -3.333785548527e-12       0.000000000000e+00       1.233452188305e-15       3.823228516068e-16      -1.145242553626e-17 
 1601       1.071366169299e-10       1.298516526147e-12      -3.242246010713e-12       0.000000000000e+00       1.230253486240e-15       3.804000317237e-16      -1.088211972806e-17 
 1602       1.069467078657e-10       1.294216519830e-12      -3.150897061291e-12       0.000000000000e+00       1.227064573593e-15       3.784484489356e-16      -1.031377471100e-17 
 1603       1.067509569919e-10       1.290309870254e-12      -3.059761645065e-12       0.000000000000e+00       1.223885422524e-15       3.764699043958e-16      -9.747425870564e-18 
 1604       1.065494181163e-10       1.286794510575e-12      -2.968862816481e-12       0.000000000000e+00       1.220716004816e-15       3.744662085977e-16      -9.183108727782e-18 
 1605       1.063421453908e-10       1.283668358007e-12      -2.878223739789e-12       0.000000000000e+00       1.217556291880e-15       3.724391813896e-16      -8.620858939472e-18 
 1606       1.061291933114e-10       1.280929313800e-12      -2.787867689217e-12       0.000000000000e+00       1.214406254753e-15       3.703906519898e-16      -8.060712298403e-18 
 1607       1.059106167193e-10       1.278575263206e-12      -2.697818049132e-12       0.000000000000e+00       1.211265864095e-15       3.683224590007e-16      -7.502704733489e-18 
 1608       1.056864708011e-10       1.276604075454e-12      -2.608098314215e-12       0.000000000000e+00       1.208135090189e-15       3.662364504241e-16      -6.946872309972e-18 
 1609       1.054568110893e-10       1.275013603722e-12      -2.518732089622e-12       0.000000000000e+00       1.205013902943e-15       3.641344836756e-16      -6.393251229608e-18 
 1610       1.052216934633e-10       1.273801685111e-12      -2.429743091157e-12       0.000000000000e+00       1.201902271885e-15       3.620184255993e-16      -5.841877830858e-18 
 1611       1.049811741496e-10       1.272966140615e-12      -2.341155145438e-12       0.000000000000e+00       1.198800166168e-15       3.598901524829e-16      -5.292788589067e-18 
 1612       1.047353097226e-10       1.272504775091e-12      -2.252992190061e-12       0.000000000000e+00       1.195707554561e-15       3.577515500718e-16      -4.746020116658e-18 
 1613       1.044841571048e-10       1.272415377238e-12      -2.165278273777e-12       0.000000000000e+00       1.192624405456e-15       3.556045135847e-16      -4.201609163315e-18 
 1614       1.042277735679e-10       1.272695719562e-12      -2.078037556648e-12       0.000000000000e+00       1.189550686865e-15       3.534509477272e-16      -3.659592616169e-18 
 1615       1.039662167332e-10       1.273343558354e-12      -1.991294310225e-12       0.000000000000e+00       1.186486366417e-15       3.512927667077e-16      -3.120007499984e-18 
 1616       1.036995445717e-10       1.274356633657e-12      -1.905072917710e-12       0.000000000000e+00       1.183431411358e-15       3.491318942511e-16      -2.582890977348e-18 
 1617       1.034278154053e-10       1.275732669242e-12      -1.819397874125e-12       0.000000000000e+00       1.180385788554e-15       3.469702636144e-16      -2.048280348853e-18 
 1618       1.031510879072e-10       1.277469372579e-12      -1.734293786481e-12       0.000000000000e+00       1.177349464485e-15       3.448098176008e-16      -1.516213053285e-18 
 1619       1.028694211023e-10       1.279564434810e-12      -1.649785373944e-12       0.000000000000e+00       1.174322405246e-15       3.426525085745e-16      -9.867266678122e-19 
 1620       1.025828743679e-10       1.282015530719e-12      -1.565897468004e-12       0.000000000000e+00       1.171304576550e-15       3.405002984760e-16      -4.598589081670e-19 
 1621       1.022915074342e-10       1.284820318706e-12      -1.482655012644e-12       0.000000000000e+00       1.168295943722e-15       3.383551588359e-16       6.435237116409e-20 
 1622       1.019953803850e-10       1.287976440759e-12      -1.400083064502e-12       0.000000000000e+00       1.165296471701e-15       3.362190707905e-16       5.858691767553e-19 
 1623       1.016945536580e-10       1.291481522427e-12      -1.318206793049e-12       0.000000000000e+00       1.162306125038e-15       3.340940250959e-16       1.104653376055e-18 
 1624       1.013890880459e-10       1.295333172790e-12      -1.237051480744e-12       0.000000000000e+00       1.159324867897e-15       3.319820221431e-16       1.620666697199e-18 
 1625       1.010790446965e-10       1.299528984433e-12      -1.156642523215e-12       0.000000000000e+00       1.156352664052e-15       3.298850719727e-16       2.133870728825e-18 
 1626       1.007644851131e-10       1.304066533417e-12      -1.077005429415e-12       0.000000000000e+00       1.153389476889e-15       3.278051942892e-16       2.644226919883e-18 
 1627       1.004454711560e-10       1.308943379254e-12      -9.981658217991e-13       0.000000000000e+00       1.150435269403e-15       3.257444184764e-16       3.151696579455e-18 
 1628       1.001220650418e-10       1.314157064873e-12      -9.201494364854e-13       0.000000000000e+00       1.147490004199e-15       3.237047836115e-16       3.656240876562e-18 
 1629       9.979432934517e-11       1.319705116602e-12      -8.429821234269e-13       0.000000000000e+00       1.144553643487e-15       3.216883384802e-16       4.157820839980e-18 
 1630       9.946232699855e-11       1.325585044129e-12      -7.666898465779e-13       0.000000000000e+00       1.141626149090e-15       3.196971415915e-16       4.656397358056e-18 
 1631       9.912612129319e-11       1.331794340484e-12      -6.912986840616e-13       0.000000000000e+00       1.138707482432e-15       3.177332611920e-16       5.151931178518e-18 
 1632       9.878577587957e-11       1.338330482005e-12      -6.168348283385e-13       0.000000000000e+00       1.135797604548e-15       3.157987752809e-16       5.644382908289e-18 
 1633       9.844135476796e-11       1.345190928311e-12      -5.433245863734e-13       0.000000000000e+00       1.132896476076e-15       3.138957716249e-16       6.133713013304e-18 
 1634       9.809292232907e-11       1.352373122279e-12      -4.707943798039e-13       0.000000000000e+00       1.130004057259e-15       3.120263477725e-16       6.619881818318e-18 
 1635       9.774054329453e-11       1.359874490008e-12      -3.992707451077e-13       0.000000000000e+00       1.127120307943e-15       3.101926110691e-16       7.102849506724e-18 
 1636       9.738428625794e-11       1.367692005128e-12      -3.287773840557e-13       0.000000000000e+00       1.124245190708e-15       3.083960686042e-16       7.582579823758e-18 
 1637       9.702423421074e-11       1.375820877487e-12      -2.593262858870e-13       0.000000000000e+00       1.121378680278e-15       3.066357910569e-16       8.059051222710e-18 
 1638       9.666047410168e-11       1.384255852678e-12      -1.909265260778e-13       0.000000000000e+00       1.118520754194e-15       3.049102324602e-16       8.532245818017e-18 
 1639       9.629309334569e-11       1.392991646601e-12      -1.235872088864e-13       0.000000000000e+00       1.115671389688e-15       3.032178387650e-16       9.002145690897e-18 
 1640       9.592217982459e-11       1.402022945412e-12      -5.731746738879e-14       0.000000000000e+00       1.112830563684e-15       3.015570478276e-16       9.468732889325e-18 
 1641       9.554782188784e-11       1.411344405480e-12       7.873536485643e-15       0.000000000000e+00       1.109998252800e-15       2.999262893973e-16       9.931989428018e-18 
 1642       9.517010835329e-11       1.420950653338e-12       7.197661191866e-14       0.000000000000e+00       1.107174433344e-15       2.983239851037e-16       1.039189728841e-17 
 1643       9.478912850784e-11       1.430836285632e-12       1.349825391675e-13       0.000000000000e+00       1.104359081315e-15       2.967485484440e-16       1.084843841863e-17 
 1644       9.440497210825e-11       1.440995869081e-12       1.968820695291e-13       0.000000000000e+00       1.101552172401e-15       2.951983847704e-16       1.130159473348e-17 
 1645       9.401772938184e-11       1.451423940423e-12       2.576659253050e-13       0.000000000000e+00       1.098753681979e-15       2.936718912777e-16       1.175134811445e-17 
 1646       9.362749102719e-11       1.462115006371e-12       3.173247997650e-13       0.000000000000e+00       1.095963585118e-15       2.921674569904e-16       1.219768040961e-17 
 1647       9.323434821490e-11       1.473063543567e-12       3.758493571122e-13       0.000000000000e+00       1.093181856572e-15       2.906834627502e-16       1.264057343370e-17 
 1648       9.283839258832e-11       1.484263998529e-12       4.332302324471e-13       0.000000000000e+00       1.090408470783e-15       2.892182812035e-16       1.308000896803e-17 
 1649       9.243971626428e-11       1.495710787612e-12       4.894580317320e-13       0.000000000000e+00       1.087643401882e-15       2.877702767886e-16       1.351596876047e-17 
 1650       9.203841183379e-11       1.507398296952e-12       5.445233317554e-13       0.000000000000e+00       1.084886623685e-15       2.863378057234e-16       1.394843452549e-17 
 1651       9.163457236281e-11       1.519320882425e-12       5.984166800967e-13       0.000000000000e+00       1.082138109695e-15       2.849192159922e-16       1.437738794404e-17 
 1652       9.122829139296e-11       1.531472869599e-12       6.511285950898e-13       0.000000000000e+00       1.079397833097e-15       2.835128473339e-16       1.480281066362e-17 
 1653       9.081966294224e-11       1.543848553681e-12       7.026495657886e-13       0.000000000000e+00       1.076665766765e-15       2.821170312287e-16       1.522468429821e-17 
 1654       9.040878150578e-11       1.556442199477e-12       7.529700519305e-13       0.000000000000e+00       1.073941883255e-15       2.807300908858e-16       1.564299042825e-17 
 1655       8.999574205656e-11       1.569248041342e-12       8.020804839011e-13       0.000000000000e+00       1.071226154807e-15       2.793503412308e-16       1.605771060067e-17 
 1656       8.958064004613e-11       1.582260283130e-12       8.499712626987e-13       0.000000000000e+00       1.068518553342e-15       2.779760888929e-16       1.646882632878e-17 
 1657       8.916357140537e-11       1.595473098151e-12       8.966327598986e-13       0.000000000000e+00       1.065819050466e-15       2.766056321926e-16       1.687631909234e-17 
 1658       8.874463254518e-11       1.608880629121e-12       9.420553176175e-13       0.000000000000e+00       1.063127617466e-15       2.752372611287e-16       1.728017033749e-17 
 1659       8.832392035722e-11       1.622476988116e-12       9.862292484778e-13       0.000000000000e+00       1.060444225308e-15       2.738692573662e-16       1.768036147672e-17 
 1660       8.790153221468e-11       1.636256256522e-12       1.029144835572e-12       0.000000000000e+00       1.057768844643e-15       2.724998942232e-16       1.807687388888e-17 
 1661       8.747756597295e-11       1.650212484991e-12       1.070792332428e-12       0.000000000000e+00       1.055101445797e-15       2.711274366584e-16       1.846968891918e-17 
 1662       8.705211997038e-11       1.664339693394e-12       1.111161962972e-12       0.000000000000e+00       1.052441998778e-15       2.697501412586e-16       1.885878787908e-17 
 1663       8.662529302902e-11       1.678631870770e-12       1.150243921493e-12       0.000000000000e+00       1.049790473273e-15       2.683662562264e-16       1.924415204637e-17 
 1664       8.619718445532e-11       1.693082975282e-12       1.188028372608e-12       0.000000000000e+00       1.047146838646e-15       2.669740213668e-16       1.962576266510e-17 
 1665       8.576789404089e-11       1.707686934168e-12       1.224505451228e-12       0.000000000000e+00       1.044511063939e-15       2.655716680753e-16       2.000360094555e-17 
 1666       8.533752206320e-11       1.722437643694e-12       1.259665262517e-12       0.000000000000e+00       1.041883117872e-15       2.641574193250e-16       2.037764806424e-17 
 1667       8.490616928634e-11       1.737328969107e-12       1.293497881865e-12       0.000000000000e+00       1.039262968839e-15       2.627294896539e-16       2.074788516390e-17 
 1668       8.447393696172e-11       1.752354744588e-12       1.325993354842e-12       0.000000000000e+00       1.036650584912e-15       2.612860851526e-16       2.111429335341e-17 
 1669       8.404092682882e-11       1.767508773204e-12       1.357141697171e-12       0.000000000000e+00       1.034045933837e-15       2.598254034514e-16       2.147685370787e-17 
 1670       8.360724111591e-11       1.782784826862e-12       1.386932894689e-12       0.000000000000e+00       1.031448983036e-15       2.583456337078e-16       2.183554726847e-17 
 1671       8.317298254079e-11       1.798176646259e-12       1.415356903309e-12       0.000000000000e+00       1.028859699603e-15       2.568449565939e-16       2.219035504256e-17 
 1672       8.273825431151e-11       1.813677940837e-12       1.442403648991e-12       0.000000000000e+00       1.026278050307e-15       2.553215442838e-16       2.254125800357e-17 
 1673       8.230316012709e-11       1.829282388735e-12       1.468063027699e-12       0.000000000000e+00       1.023704001589e-15       2.537735604409e-16       2.288823709103e-17 
 1674       8.186780417827e-11       1.844983636742e-12       1.492324905369e-12       0.000000000000e+00       1.021137519563e-15       2.521991602054e-16       2.323127321052e-17 
 1675       8.143228657034e-11       1.860775414868e-12       1.515181922768e-12       0.000000000000e+00       1.018578572602e-15       2.505969052419e-16       2.357034962386e-17 
 1676       8.099668954636e-11       1.876651881247e-12       1.536637936923e-12       0.000000000000e+00       1.016027139126e-15       2.489670128727e-16       2.390545914254e-17 
 1677       8.056109114509e-11       1.892607280153e-12       1.556699653353e-12       0.000000000000e+00       1.013483199882e-15       2.473101178303e-16       2.423659699708e-17 
 1678       8.012556976841e-11       1.908635827611e-12       1.575373827955e-12       0.000000000000e+00       1.010946735358e-15       2.456268581924e-16       2.456375845262e-17 
