# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.817361789339e-10       1.117221679445e-13      -4.861992432464e-12       1.454138456981e-15       2.155296200209e-12       4.256472064564e-13      -2.215154571478e-15 
  179       6.848298966614e-10       1.103125302769e-13      -4.767625068213e-12       1.472507408473e-15       2.119929887610e-12       4.198984936845e-13      -2.157187178680e-15 
  180       6.878634374610e-10       1.089214643580e-13      -4.669679844594e-12       1.491011768933e-15       2.085220430709e-12       4.142563842980e-13      -2.099941180630e-15 
  181       6.908358893201e-10       1.075525921135e-13      -4.568168212299e-12       1.509650859213e-15       2.051160977322e-12       4.087201907215e-13      -2.043411949648e-15 
  182       6.937464280816e-10       1.062094877797e-13      -4.463102555929e-12       1.528423914510e-15       2.017753526661e-12       4.032896315596e-13      -1.987589747511e-15 
  183       6.965942318085e-10       1.048958234548e-13      -4.354497577176e-12       1.547330122268e-15       1.984998653848e-12       3.979641584803e-13      -1.932462453929e-15 
  184       6.993784808192e-10       1.036153700696e-13      -4.242370328976e-12       1.566368621547e-15       1.952895481420e-12       3.927429510285e-13      -1.878015522109e-15 
  185       7.020983577221e-10       1.023719983579e-13      -4.126740249662e-12       1.585538502373e-15       1.921441650837e-12       3.876249114386e-13      -1.824231934316e-15 
  186       7.047530474518e-10       1.011696798267e-13      -4.007629197116e-12       1.604838805104e-15       1.890633293990e-12       3.826086594482e-13      -1.771092157434e-15 
  187       7.073417373030e-10       1.000124877265e-13      -3.885061482923e-12       1.624268519783e-15       1.860465004708e-12       3.776925271110e-13      -1.718574098529e-15 
  188       7.098636169668e-10       9.890459802217e-14      -3.759063906524e-12       1.643826585501e-15       1.830929810265e-12       3.728745536101e-13      -1.666653060406e-15 
  189       7.123178785652e-10       9.785029036299e-14      -3.629665789365e-12       1.663511889757e-15       1.802019142889e-12       3.681524800709e-13      -1.615301697178e-15 
  190       7.147037166864e-10       9.685394905313e-14      -3.496899009051e-12       1.683323267811e-15       1.773722811266e-12       3.635237443746e-13      -1.564489969817e-15 
  191       7.170203284201e-10       9.592006402210e-14      -3.360798033504e-12       1.703259502049e-15       1.746028972054e-12       3.589854759713e-13      -1.514185101726e-15 
  192       7.192669133925e-10       9.505323179511e-14      -3.221399955105e-12       1.723319321340e-15       1.718924101384e-12       3.545344906927e-13      -1.464351534292e-15 
  193       7.214426738017e-10       9.425815646349e-14      -3.078744524857e-12       1.743501400394e-15       1.692392966368e-12       3.501672855662e-13      -1.414950882452e-15 
  194       7.235468144526e-10       9.353965065512e-14      -2.932874186531e-12       1.763804359123e-15       1.666418596612e-12       3.458800336270e-13      -1.365941890255e-15 
  195       7.255785427922e-10       9.290263650479e-14      -2.783834110821e-12       1.784226761996e-15       1.640982255717e-12       3.416685787322e-13      -1.317280386418e-15 
  196       7.275370689447e-10       9.235214662464e-14      -2.631672229495e-12       1.804767117405e-15       1.616063412791e-12       3.375284303732e-13      -1.268919239893e-15 
  197       7.294216057467e-10       9.189332507453e-14      -2.476439269550e-12       1.825423877016e-15       1.591639713953e-12       3.334547584895e-13      -1.220808315426e-15 
  198       7.312313687827e-10       9.153142833249e-14      -2.318188787364e-12       1.846195435134e-15       1.567686953845e-12       3.294423882813e-13      -1.172894429118e-15 
  199       7.329655764195e-10       9.127182626507e-14      -2.156977202846e-12       1.867080128058e-15       1.544179047133e-12       3.254857950232e-13      -1.125121303988e-15 
  200       7.346234498420e-10       9.112000309781e-14      -1.992863833590e-12       1.888076233444e-15       1.521088000020e-12       3.215790988770e-13      -1.077429525532e-15 
  201       7.362042707016e-10       9.108129518204e-14      -1.825907843886e-12       1.909181999130e-15       1.498389394467e-12       3.177171898836e-13      -1.029770313055e-15 
  202       7.377075585771e-10       9.116008140312e-14      -1.656158777856e-12       1.930395733254e-15       1.476079336672e-12       3.138992032775e-13      -9.821480223111e-16 
  203       7.391329062725e-10       9.136053674630e-14      -1.483665415162e-12       1.951715719347e-15       1.454158665700e-12       3.101252827036e-13      -9.345805967056e-16 
  204       7.404799235473e-10       9.168689049375e-14      -1.308478820245e-12       1.973140186888e-15       1.432627537461e-12       3.063954705170e-13      -8.870860208235e-16 
  205       7.417482373216e-10       9.214342641708e-14      -1.130652367363e-12       1.994667310754e-15       1.411485412510e-12       3.027097059360e-13      -8.396823168218e-16 
  206       7.429374918820e-10       9.273448296980e-14      -9.502417656169e-13       2.016295210665e-15       1.390731043848e-12       2.990678231954e-13      -7.923875408238e-16 
  207       7.440473490867e-10       9.346445347989e-14      -7.673050839945e-13       2.038021950629e-15       1.370362464720e-12       2.954695497000e-13      -7.452197793132e-16 
  208       7.450774885708e-10       9.433778634223e-14      -5.819027763982e-13       2.059845538388e-15       1.350376976418e-12       2.919145041783e-13      -6.981971455284e-16 
  209       7.460276079525e-10       9.535898521117e-14      -3.940977066818e-13       2.081763924865e-15       1.330771136081e-12       2.884021948357e-13      -6.513377758562e-16 
  210       7.468974230375e-10       9.653260919298e-14      -2.039551736847e-13       2.103775003612e-15       1.311540744495e-12       2.849320175079e-13      -6.046598262265e-16 
  211       7.476866680254e-10       9.786327303834e-14      -1.154293626577e-14       2.125876610250e-15       1.292680833891e-12       2.815032538144e-13      -5.581814685063e-16 
  212       7.483950957145e-10       9.935564733492e-14       1.830687616616e-13       2.148066521922e-15       1.274185655751e-12       2.781150693119e-13      -5.119208868934e-16 
  213       7.490224777074e-10       1.010144586998e-13       3.798071660958e-13       2.170342456735e-15       1.256048668603e-12       2.747665116480e-13      -4.658962743111e-16 
  214       7.495686046167e-10       1.028444899720e-13       5.785969879122e-13       2.192702073208e-15       1.238262525824e-12       2.714565087140e-13      -4.201258288021e-16 
  215       7.500332862702e-10       1.048505804050e-13       7.793603778291e-13       2.215142969717e-15       1.220819063440e-12       2.681838667991e-13      -3.746277499224e-16 
  216       7.504163519163e-10       1.070376258591e-13       9.820169013732e-13       2.237662683940e-15       1.203709287926e-12       2.649472687432e-13      -3.294202351359e-16 
  217       7.507176504296e-10       1.094105789944e-13       1.186483513845e-12       2.260258692307e-15       1.186923364006e-12       2.617452720907e-13      -2.845214762082e-16 
  218       7.509370505163e-10       1.119744494625e-13       1.392674535286e-12       2.282928409441e-15       1.170450602456e-12       2.585763072437e-13      -2.399496556009e-16 
  219       7.510744409196e-10       1.147343040997e-13       1.600501625442e-12       2.305669187609e-15       1.154279447902e-12       2.554386756158e-13      -1.957229428657e-16 
  220       7.511297306252e-10       1.176952671192e-13       1.809873758729e-12       2.328478316164e-15       1.138397466620e-12       2.523305477850e-13      -1.518594910385e-16 
  221       7.511028490667e-10       1.208625203036e-13       2.020697199202e-12       2.351353020994e-15       1.122791334337e-12       2.492499616475e-13      -1.083774330333e-16 
  222       7.509937463310e-10       1.242413031977e-13       2.232875475516e-12       2.374290463966e-15       1.107446824032e-12       2.461948205711e-13      -6.529487803702e-17 
  223       7.508023933639e-10       1.278369133003e-13       2.446309355896e-12       2.397287742373e-15       1.092348793739e-12       2.431628915486e-13      -2.262990790290e-17 
  224       7.505288009238e-10       1.316543451096e-13       2.660902070388e-12       2.420342012896e-15       1.077484116382e-12       2.401523718765e-13       1.960195349203e-17 
  225       7.501730773714e-10       1.356971810747e-13       2.876575402494e-12       2.443450873478e-15       1.062850703855e-12       2.371636334933e-13       6.139550546667e-17 
  226       7.497353749938e-10       1.399686297020e-13       3.093254583811e-12       2.466612004933e-15       1.048449039602e-12       2.341975872324e-13       1.027486116178e-16 
  227       7.492158718388e-10       1.444718796298e-13       3.310863127274e-12       2.489823048382e-15       1.034279283564e-12       2.312551238874e-13       1.436597272303e-16 
  228       7.486147719647e-10       1.492100989605e-13       3.529322814619e-12       2.513081604995e-15       1.020341266984e-12       2.283371137197e-13       1.841279089001e-16 
  229       7.479323056905e-10       1.541864345938e-13       3.748553683840e-12       2.536385235734e-15       1.006634487217e-12       2.254444059656e-13       2.241528241565e-16 
  230       7.471687298462e-10       1.594040115590e-13       3.968474016650e-12       2.559731461096e-15       9.931581025279e-13       2.225778283432e-13       2.637347610849e-16 
  231       7.463243280226e-10       1.648659323476e-13       4.189000325938e-12       2.583117760854e-15       9.799109269041e-13       2.197381865593e-13       3.028746379492e-16 
  232       7.453994108216e-10       1.705752762461e-13       4.410047343231e-12       2.606541573802e-15       9.668914248561e-13       2.169262638170e-13       3.415740128150e-16 
  233       7.443943161060e-10       1.765350986683e-13       4.631528006149e-12       2.630000297496e-15       9.540977062243e-13       2.141428203220e-13       3.798350931716e-16 
  234       7.433094092501e-10       1.827484304885e-13       4.853353445870e-12       2.653491287996e-15       9.415275209840e-13       2.113885927905e-13       4.176607455549e-16 
  235       7.421450833890e-10       1.892182773734e-13       5.075432974582e-12       2.677011859609e-15       9.291782540510e-13       2.086642939556e-13       4.550545051699e-16 
  236       7.409017596695e-10       1.959476191154e-13       5.297674072950e-12       2.700559284633e-15       9.170469200864e-13       2.059706120746e-13       4.920205855135e-16 
  237       7.395798874995e-10       2.029394089648e-13       5.519982377570e-12       2.724130793097e-15       9.051301583022e-13       2.033082104363e-13       5.285638879971e-16 
  238       7.381799447988e-10       2.101965729625e-13       5.742261668428e-12       2.747723572508e-15       8.934242272666e-13       2.006777268675e-13       5.646900115689e-16 
  239       7.367024382484e-10       2.177220092729e-13       5.964413856362e-12       2.771334767586e-15       8.819249997088e-13       1.980797732407e-13       6.004052623369e-16 
  240       7.351479035411e-10       2.255185875159e-13       6.186338970520e-12       2.794961480015e-15       8.706279573249e-13       1.955149349808e-13       6.357166631914e-16 
  241       7.335169056315e-10       2.335891481003e-13       6.407935145820e-12       2.818600768178e-15       8.595281855826e-13       1.929837705719e-13       6.706319634276e-16 
  242       7.318100389859e-10       2.419365015560e-13       6.629098610405e-12       2.842249646908e-15       8.486203685269e-13       1.904868110653e-13       7.051596483680e-16 
  243       7.300279278327e-10       2.505634278664e-13       6.849723673110e-12       2.865905087220e-15       8.378987835851e-13       1.880245595853e-13       7.393089489855e-16 
  244       7.281712264121e-10       2.594726758015e-13       7.069702710913e-12       2.889564016064e-15       8.273572963722e-13       1.855974908374e-13       7.730898515255e-16 
  245       7.262406192264e-10       2.686669622505e-13       7.288926156400e-12       2.913223316060e-15       8.169893554959e-13       1.832060506146e-13       8.065131071289e-16 
  246       7.242368212901e-10       2.781489715539e-13       7.507282485220e-12       2.936879825245e-15       8.067879873625e-13       1.808506553049e-13       8.395902414547e-16 
  247       7.221605783801e-10       2.879213548367e-13       7.724658203549e-12       2.960530336813e-15       7.967457909813e-13       1.785316913982e-13       8.723335643023e-16 
  248       7.200126672853e-10       2.979867293408e-13       7.940937835544e-12       2.984171598858e-15       7.868549327705e-13       1.762495149931e-13       9.047561792343e-16 
  249       7.177938960573e-10       3.083476777574e-13       8.156003910807e-12       3.007800314118e-15       7.771071413623e-13       1.740044513046e-13       9.368719931994e-16 
