# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.355782529878e+07       4.111680428034e-12       3.418397989481e-02       3.966383441950e+08       1.267000316111e+04       9.345158200063e-04       1.717777020633e+11       1.973588683679e-02       9.296925136895e+16       6.109177076750e+12       3.337975383529e+13       2.985121549152e-08       6.431323578580e+16       1.573219760857e+17       5.999999999062e+04      -5.999999999062e+04      -1.000000000000e+00       5.999999999531e-02      -6.694652144129e-12       1.799999999719e+05       1.799999999719e+05       1.799999999719e+05       5.171782473222e-04       6.356067983162e-02 
       1.346358018906e+07       4.169443009729e-12       3.442325273681e-02       3.911435149873e+08       1.267000292183e+04       9.410574158479e-04       1.705836130037e+11       1.987402766094e-02       9.041103611654e+16       5.982659664804e+12       3.268847905088e+13       2.985121549152e-08       6.254354206130e+16       1.529932493166e+17       5.999999999061e+04      -5.999999999061e+04      -1.000000000000e+00       5.999999999531e-02      -6.836220663550e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.174075558481e-04       6.353508971107e-02 
       1.336999020920e+07       4.228017046834e-12       3.466420027871e-02       3.857248107497e+08       1.267000268089e+04       9.476448026512e-04       1.693978244639e+11       2.001313532499e-02       8.792321472535e+16       5.858762352591e+12       3.201152015273e+13       2.985121549152e-08       6.082254462001e+16       1.487836296279e+17       5.999999999061e+04      -5.999999999061e+04      -1.000000000000e+00       5.999999999531e-02      -6.980782850089e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.176368737181e-04       6.350954033157e-02 
       1.327705080516e+07       4.287413938406e-12       3.490683423843e-02       3.803811768361e+08       1.267000243825e+04       9.542783009499e-04       1.682202787442e+11       2.015321659478e-02       8.550385018274e+16       5.737430879423e+12       3.134858066743e+13       2.985121549152e-08       5.914890349685e+16       1.446898396912e+17       5.999999999061e+04      -5.999999999061e+04      -1.000000000000e+00       5.999999999530e-02      -7.128402007771e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.178662010020e-04       6.348403177444e-02 
       1.318475745458e+07       4.347645243622e-12       3.515116641938e-02       3.751115732113e+08       1.267000219392e+04       9.609582335214e-04       1.670509185459e+11       2.029427828346e-02       8.315105877641e+16       5.618612108316e+12       3.069937026140e+13       2.985121549152e-08       5.752131559825e+16       1.407086923571e+17       5.999999999060e+04      -5.999999999060e+04      -9.999999999999e-01       5.999999999530e-02      -7.279142779223e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.180955377699e-04       6.345856412189e-02 
       1.309310566652e+07       4.408722684034e-12       3.539720870685e-02       3.699149742495e+08       1.267000194788e+04       9.676849254027e-04       1.658896869686e+11       2.043632725188e-02       8.086300862777e+16       5.502254002723e+12       3.006360461364e+13       2.985121549152e-08       5.593851368759e+16       1.368370881740e+17       5.999999999060e+04      -5.999999999060e+04      -9.999999999999e-01       5.999999999530e-02      -7.433071173979e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.183248840924e-04       6.343313745699e-02 
       1.300209098125e+07       4.470658145845e-12       3.564497306616e-02       3.647903685339e+08       1.267000170011e+04       9.744587039058e-04       1.647365275075e+11       2.057937040883e-02       7.863791826564e+16       5.388305603740e+12       2.944100529131e+13       2.985121549152e-08       5.439926539853e+16       1.330720129751e+17       5.999999999060e+04      -5.999999999059e+04      -9.999999999999e-01       5.999999999530e-02      -7.590254597383e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.185542400409e-04       6.340775186366e-02 
       1.291170897006e+07       4.533463682222e-12       3.589447154991e-02       3.597367586602e+08       1.267000145062e+04       9.812798986341e-04       1.635913840506e+11       2.072341471149e-02       7.647405523917e+16       5.276717007794e+12       2.883129962774e+13       2.985121549152e-08       5.290237227548e+16       1.294105355313e+17       5.999999999059e+04      -5.999999999059e+04      -9.999999999999e-01       5.999999999530e-02      -7.750761880101e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.187836056870e-04       6.338240742671e-02 
       1.282195523502e+07       4.597151515644e-12       3.614571629441e-02       3.547531610423e+08       1.267000119937e+04       9.881488414978e-04       1.624542008760e+11       2.086846716567e-02       7.436973476901e+16       5.167439344784e+12       2.823422060299e+13       2.985121549152e-08       5.144666884049e+16       1.258498052695e+17       5.999999999059e+04      -5.999999999059e+04      -9.999999999999e-01       5.999999999529e-02      -7.914663308264e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.190129811031e-04       6.335710423182e-02 
       1.273282540876e+07       4.661734040277e-12       3.639871951782e-02       3.498386057210e+08       1.267000094637e+04       9.950658667309e-04       1.613249226489e+11       2.101453482621e-02       7.232331843549e+16       5.060424756677e+12       2.764950672698e+13       2.985121549152e-08       5.003102168581e+16       1.223870500528e+17       5.999999999059e+04      -5.999999999058e+04      -9.999999999999e-01       5.999999999529e-02      -8.082030654238e-12       1.799999999718e+05       1.799999999718e+05       1.799999999718e+05       5.192423663618e-04       6.333184236556e-02 
       1.264431515428e+07       4.727223824385e-12       3.665349352923e-02       3.449921361753e+08       1.267000069159e+04       1.002031310907e-03       1.602034944195e+11       2.116162479729e-02       7.033321290301e+16       4.955626376554e+12       2.707690192491e+13       2.985121549152e-08       4.865432859143e+16       1.190195740228e+17       5.999999999058e+04      -5.999999999058e+04      -9.999999999999e-01       5.999999999529e-02      -8.252937208054e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.194717615366e-04       6.330662191538e-02 
       1.255642016473e+07       4.793633612782e-12       3.691005071960e-02       3.402128091358e+08       1.267000043504e+04       1.009045512954e-03       1.590898616197e+11       2.130974423279e-02       6.839786867941e+16       4.852998308080e+12       2.651615542514e+13       2.985121549152e-08       4.731551766689e+16       1.157447555001e+17       5.999999999058e+04      -5.999999999057e+04      -9.999999999999e-01       5.999999999529e-02      -8.427457809499e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.197011667013e-04       6.328144296965e-02 
       1.246913616319e+07       4.860976329301e-12       3.716840356719e-02       3.354996944016e+08       1.267000017668e+04       1.016108814176e-03       1.579839700607e+11       2.145890033665e-02       6.651577890958e+16       4.752495605407e+12       2.596702164937e+13       2.985121549152e-08       4.601354651670e+16       1.125600449436e+17       5.999999999057e+04      -5.999999999057e+04      -9.999999999999e-01       5.999999999529e-02      -8.605668880883e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.199305819304e-04       6.325630561760e-02 
       1.238245890248e+07       4.929265079319e-12       3.742856463941e-02       3.308518746590e+08       1.266999991652e+04       1.023221558261e-03       1.568857659307e+11       2.160910036318e-02       6.468547820222e+16       4.654074253486e+12       2.542926010506e+13       2.985121549152e-08       4.474740142875e+16       1.094629629654e+17       5.999999999057e+04      -5.999999999056e+04      -9.999999999999e-01       5.999999999528e-02      -8.787648460502e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.201600072989e-04       6.323120994942e-02 
       1.229638416493e+07       4.998513152300e-12       3.769054658915e-02       3.262684453029e+08       1.266999965454e+04       1.030384091308e-03       1.557951957917e+11       2.176035161746e-02       6.290554148886e+16       4.557691148796e+12       2.490263528014e+13       2.985121549152e-08       4.351609658500e+16       1.064510984003e+17       5.999999999056e+04      -5.999999999056e+04      -9.999999999999e-01       5.999999999528e-02      -8.973476236811e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.203894428823e-04       6.320615605617e-02 
       1.221090776219e+07       5.068734024384e-12       3.795436216024e-02       3.217485142608e+08       1.266999939072e+04       1.037596761836e-03       1.547122065772e+11       2.191266145565e-02       6.117458291436e+16       4.463304080461e+12       2.438691653985e+13       2.985121549152e-08       4.231867329398e+16       1.035221064290e+17       5.999999999056e+04      -5.999999999056e+04      -9.999999999999e-01       5.999999999528e-02      -9.163233583310e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.206188887568e-04       6.318114402986e-02 
       1.212602553505e+07       5.139941361006e-12       3.822002418383e-02       3.172912018193e+08       1.266999912506e+04       1.044859920803e-03       1.536367455896e+11       2.206603728540e-02       5.949125475783e+16       4.370871711769e+12       2.388187802572e+13       2.985121549152e-08       4.115419924432e+16       1.006737067519e+17       5.999999999055e+04      -5.999999999055e+04      -9.999999999999e-01       5.999999999528e-02      -9.357003594180e-12       1.799999999717e+05       1.799999999717e+05       1.799999999717e+05       5.208483449989e-04       6.315617396340e-02 
       1.204173335318e+07       5.212149019559e-12       3.848754558203e-02       3.128956404528e+08       1.266999885754e+04       1.052173921624e-03       1.525687604976e+11       2.222048656614e-02       5.785424638333e+16       4.280353562065e+12       2.338729855671e+13       2.985121549152e-08       4.002176777884e+16       9.790368181436e+16       5.999999999055e+04      -5.999999999055e+04      -9.999999999999e-01       5.999999999527e-02      -9.554871120661e-12       1.799999999716e+05       1.799999999716e+05       1.799999999716e+05       5.210778116861e-04       6.313124595064e-02 
       1.195802711498e+07       5.285371052087e-12       3.875693936425e-02       3.085609746544e+08       1.266999858815e+04       1.059539120190e-03       1.515081993338e+11       2.237601680952e-02       5.626228321942e+16       4.191709989026e+12       2.290296153227e+13       2.985121549152e-08       3.892049718867e+16       9.520987507967e+16       5.999999999054e+04      -5.999999999054e+04      -9.999999999999e-01       5.999999999527e-02      -9.756922808209e-12       1.799999999716e+05       1.799999999716e+05       1.799999999716e+05       5.213072888959e-04       6.310636008638e-02 
       1.187490274735e+07       5.359621708019e-12       3.902821863812e-02       3.042863607698e+08       1.266999831687e+04       1.066955874880e-03       1.504550104919e+11       2.253263557970e-02       5.471412576674e+16       4.104902171295e+12       2.242865483753e+13       2.985121549152e-08       3.784953002672e+16       9.259018935052e+16       5.999999999054e+04      -5.999999999053e+04      -9.999999999999e-01       5.999999999527e-02      -9.963247134433e-12       1.799999999716e+05       1.799999999716e+05       1.799999999716e+05       5.215367767070e-04       6.308151646635e-02 
