# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1677       4.763312401136e-11       2.768011268986e-12      -3.295914734753e-12       0.000000000000e+00       8.011004412376e-16       3.891892733749e-17       3.941115945615e-17 
 1678       4.762807091341e-11       2.757110325757e-12      -3.344987677854e-12       0.000000000000e+00       7.990890856742e-16       3.760005137299e-17       3.926062818175e-17 
 1679       4.762658120417e-11       2.745925781344e-12      -3.393287210728e-12       0.000000000000e+00       7.970836961628e-16       3.631027134705e-17       3.910704773413e-17 
 1680       4.762858211210e-11       2.734462660142e-12      -3.440804158665e-12       0.000000000000e+00       7.950842565666e-16       3.504934769187e-17       3.895045140289e-17 
 1681       4.763400047280e-11       2.722726013824e-12      -3.487529314080e-12       0.000000000000e+00       7.930907505426e-16       3.381703930019e-17       3.879087267138e-17 
 1682       4.764276272844e-11       2.710720921390e-12      -3.533453436475e-12       0.000000000000e+00       7.911031615417e-16       3.261310352276e-17       3.862834521707e-17 
 1683       4.765479492714e-11       2.698452489206e-12      -3.578567252390e-12       0.000000000000e+00       7.891214728081e-16       3.143729616586e-17       3.846290291183e-17 
 1684       4.767002272238e-11       2.685925851046e-12      -3.622861455365e-12       0.000000000000e+00       7.871456673790e-16       3.028937148881e-17       3.829457982221e-17 
 1685       4.768837137236e-11       2.673146168137e-12      -3.666326705891e-12       0.000000000000e+00       7.851757280841e-16       2.916908220147e-17       3.812341020980e-17 
 1686       4.770976573942e-11       2.660118629196e-12      -3.708953631371e-12       0.000000000000e+00       7.832116375453e-16       2.807617946177e-17       3.794942853147e-17 
 1687       4.773413028941e-11       2.646848450479e-12      -3.750732826077e-12       0.000000000000e+00       7.812533781762e-16       2.701041287316e-17       3.777266943972e-17 
 1688       4.776138909111e-11       2.633340875815e-12      -3.791654851102e-12       0.000000000000e+00       7.793009321821e-16       2.597153048219e-17       3.759316778298e-17 
 1689       4.779146581561e-11       2.619601176657e-12      -3.831710234321e-12       0.000000000000e+00       7.773542815590e-16       2.495927877595e-17       3.741095860590e-17 
 1690       4.782428373569e-11       2.605634652116e-12      -3.870889470349e-12       0.000000000000e+00       7.754134080937e-16       2.397340267962e-17       3.722607714965e-17 
 1691       4.785976572522e-11       2.591446629009e-12      -3.909183020491e-12       0.000000000000e+00       7.734782933632e-16       2.301364555394e-17       3.703855885225e-17 
 1692       4.789783425856e-11       2.577042461900e-12      -3.946581312706e-12       0.000000000000e+00       7.715489187346e-16       2.207974919276e-17       3.684843934886e-17 
 1693       4.793841140995e-11       2.562427533139e-12      -3.983074741560e-12       0.000000000000e+00       7.696252653641e-16       2.117145382051e-17       3.665575447207e-17 
 1694       4.798141885291e-11       2.547607252907e-12      -4.018653668181e-12       0.000000000000e+00       7.677073141973e-16       2.028849808972e-17       3.646054025222e-17 
 1695       4.802677785961e-11       2.532587059259e-12      -4.053308420222e-12       0.000000000000e+00       7.657950459684e-16       1.943061907851e-17       3.626283291774e-17 
 1696       4.807440930026e-11       2.517372418163e-12      -4.087029291810e-12       0.000000000000e+00       7.638884411999e-16       1.859755228812e-17       3.606266889537e-17 
 1697       4.812423364255e-11       2.501968823544e-12      -4.119806543508e-12       0.000000000000e+00       7.619874802024e-16       1.778903164041e-17       3.586008481055e-17 
 1698       4.817617095100e-11       2.486381797328e-12      -4.151630402272e-12       0.000000000000e+00       7.600921430739e-16       1.700478947537e-17       3.565511748767e-17 
 1699       4.823014088635e-11       2.470616889481e-12      -4.182491061401e-12       0.000000000000e+00       7.582024096996e-16       1.624455654859e-17       3.544780395039e-17 
 1700       4.828606270497e-11       2.454679678052e-12      -4.212378680503e-12       0.000000000000e+00       7.563182597515e-16       1.550806202880e-17       3.523818142196e-17 
 1701       4.834385525827e-11       2.438575769216e-12      -4.241283385445e-12       0.000000000000e+00       7.544396726881e-16       1.479503349540e-17       3.502628732551e-17 
 1702       4.840343699203e-11       2.422310797315e-12      -4.269195268313e-12       0.000000000000e+00       7.525666277539e-16       1.410519693589e-17       3.481215928435e-17 
 1703       4.846472594587e-11       2.405890424903e-12      -4.296104387366e-12       0.000000000000e+00       7.506991039789e-16       1.343827674346e-17       3.459583512230e-17 
 1704       4.852763975259e-11       2.389320342784e-12      -4.322000766996e-12       0.000000000000e+00       7.488370801785e-16       1.279399571442e-17       3.437735286394e-17 
 1705       4.859209563758e-11       2.372606270058e-12      -4.346874397683e-12       0.000000000000e+00       7.469805349528e-16       1.217207504579e-17       3.415675073499e-17 
 1706       4.865801041821e-11       2.355753954159e-12      -4.370715235949e-12       0.000000000000e+00       7.451294466866e-16       1.157223433271e-17       3.393406716256e-17 
 1707       4.872530050321e-11       2.338769170903e-12      -4.393513204321e-12       0.000000000000e+00       7.432837935487e-16       1.099419156603e-17       3.370934077546e-17 
 1708       4.879388189210e-11       2.321657724523e-12      -4.415258191283e-12       0.000000000000e+00       7.414435534915e-16       1.043766312976e-17       3.348261040454e-17 
 1709       4.886367017454e-11       2.304425447718e-12      -4.435940051231e-12       0.000000000000e+00       7.396087042508e-16       9.902363798615e-18       3.325391508295e-17 
 1710       4.893458052976e-11       2.287078201690e-12      -4.455548604437e-12       0.000000000000e+00       7.377792233455e-16       9.388006735487e-18       3.302329404647e-17 
 1711       4.900652772590e-11       2.269621876189e-12      -4.474073636999e-12       0.000000000000e+00       7.359550880767e-16       8.894303488974e-18       3.279078673381e-17 
 1712       4.907942611947e-11       2.252062389556e-12      -4.491504900798e-12       0.000000000000e+00       7.341362755281e-16       8.420963990879e-18       3.255643278691e-17 
 1713       4.915318965469e-11       2.234405688761e-12      -4.507832113460e-12       0.000000000000e+00       7.323227625649e-16       7.967696553715e-18       3.232027205126e-17 
 1714       4.922773572140e-11       2.216657646056e-12      -4.523047682419e-12       0.000000000000e+00       7.305145275408e-16       7.534197612859e-18       3.208234228038e-17 
 1715       4.930299676594e-11       2.198823747870e-12      -4.537154902644e-12       0.000000000000e+00       7.287115554344e-16       7.120120862273e-18       3.184267222736e-17 
 1716       4.937890877818e-11       2.180909403341e-12      -4.550159828806e-12       0.000000000000e+00       7.269138327558e-16       6.725107850342e-18       3.160128849494e-17 
 1717       4.945540744157e-11       2.162920047508e-12      -4.562068557588e-12       0.000000000000e+00       7.251213458435e-16       6.348798208402e-18       3.135821782622e-17 
 1718       4.953242813266e-11       2.144861141343e-12      -4.572887227755e-12       0.000000000000e+00       7.233340808635e-16       5.990829647828e-18       3.111348710482e-17 
 1719       4.960990592071e-11       2.126738171796e-12      -4.582622020218e-12       0.000000000000e+00       7.215520238095e-16       5.650837957119e-18       3.086712335514e-17 
 1720       4.968777556718e-11       2.108556651827e-12      -4.591279158105e-12       0.000000000000e+00       7.197751605024e-16       5.328456998987e-18       3.061915374252e-17 
 1721       4.976597152531e-11       2.090322120449e-12      -4.598864906825e-12       0.000000000000e+00       7.180034765898e-16       5.023318707445e-18       3.036960557349e-17 
 1722       4.984442793966e-11       2.072040142763e-12      -4.605385574141e-12       0.000000000000e+00       7.162369575462e-16       4.735053084894e-18       3.011850629598e-17 
 1723       4.992307864568e-11       2.053716309995e-12      -4.610847510235e-12       0.000000000000e+00       7.144755886720e-16       4.463288199207e-18       2.986588349951e-17 
 1724       5.000185716923e-11       2.035356239537e-12      -4.615257107776e-12       0.000000000000e+00       7.127193550938e-16       4.207650180821e-18       2.961176491539e-17 
 1725       5.008069672615e-11       2.016965574983e-12      -4.618620801987e-12       0.000000000000e+00       7.109682417636e-16       3.967763219823e-18       2.935617841699e-17 
 1726       5.015953022181e-11       1.998549986168e-12      -4.620945070716e-12       0.000000000000e+00       7.092222334590e-16       3.743249563034e-18       2.909915201988e-17 
 1727       5.023829025063e-11       1.980115169205e-12      -4.622236434501e-12       0.000000000000e+00       7.074813147824e-16       3.533729511102e-18       2.884071388209e-17 
 1728       5.031690909570e-11       1.961666846522e-12      -4.622501456639e-12       0.000000000000e+00       7.057454701607e-16       3.338821415585e-18       2.858089230429e-17 
 1729       5.039531872824e-11       1.943210766902e-12      -4.621746743254e-12       0.000000000000e+00       7.040146838457e-16       3.158141676038e-18       2.831971573003e-17 
 1730       5.047345080722e-11       1.924752705522e-12      -4.619978943365e-12       0.000000000000e+00       7.022889399126e-16       2.991304737104e-18       2.805721274594e-17 
 1731       5.055123667888e-11       1.906298463987e-12      -4.617204748953e-12       0.000000000000e+00       7.005682222608e-16       2.837923085598e-18       2.779341208190e-17 
 1732       5.062860737629e-11       1.887853870370e-12      -4.613430895030e-12       0.000000000000e+00       6.988525146129e-16       2.697607247597e-18       2.752834261134e-17 
 1733       5.070549361887e-11       1.869424779251e-12      -4.608664159705e-12       0.000000000000e+00       6.971418005148e-16       2.569965785524e-18       2.726203335137e-17 
 1734       5.078182581199e-11       1.851017071753e-12      -4.602911364257e-12       0.000000000000e+00       6.954360633348e-16       2.454605295237e-18       2.699451346301e-17 
 1735       5.085753404650e-11       1.832636655582e-12      -4.596179373195e-12       0.000000000000e+00       6.937352862641e-16       2.351130403119e-18       2.672581225144e-17 
 1736       5.093254809825e-11       1.814289465063e-12      -4.588475094334e-12       0.000000000000e+00       6.920394523158e-16       2.259143763159e-18       2.645595916616e-17 
 1737       5.100679742769e-11       1.795981461179e-12      -4.579805478855e-12       0.000000000000e+00       6.903485443249e-16       2.178246054047e-18       2.618498380123e-17 
 1738       5.108021117937e-11       1.777718631609e-12      -4.570177521381e-12       0.000000000000e+00       6.886625449479e-16       2.108035976254e-18       2.591291589546e-17 
 1739       5.115271818154e-11       1.759506990765e-12      -4.559598260038e-12       0.000000000000e+00       6.869814366626e-16       2.048110249125e-18       2.563978533267e-17 
 1740       5.122424694565e-11       1.741352579832e-12      -4.548074776527e-12       0.000000000000e+00       6.853052017676e-16       1.998063607962e-18       2.536562214183e-17 
 1741       5.129472566596e-11       1.723261466803e-12      -4.535614196192e-12       0.000000000000e+00       6.836338223821e-16       1.957488801115e-18       2.509045649733e-17 
 1742       5.136408221901e-11       1.705239746519e-12      -4.522223688083e-12       0.000000000000e+00       6.819672804456e-16       1.925976587066e-18       2.481431871914e-17 
 1743       5.143224416326e-11       1.687293540707e-12      -4.507910465031e-12       0.000000000000e+00       6.803055577174e-16       1.903115731520e-18       2.453723927309e-17 
 1744       5.149913873856e-11       1.669428998017e-12      -4.492681783712e-12       0.000000000000e+00       6.786486357767e-16       1.888493004488e-18       2.425924877100e-17 
 1745       5.156469286576e-11       1.651652294060e-12      -4.476544944713e-12       0.000000000000e+00       6.769964960217e-16       1.881693177378e-18       2.398037797095e-17 
 1746       5.162883314622e-11       1.633969631447e-12      -4.459507292604e-12       0.000000000000e+00       6.753491196698e-16       1.882299020080e-18       2.370065777746e-17 
 1747       5.169148586138e-11       1.616387239826e-12      -4.441576216004e-12       0.000000000000e+00       6.737064877572e-16       1.889891298054e-18       2.342011924174e-17 
 1748       5.175257697231e-11       1.598911375920e-12      -4.422759147650e-12       0.000000000000e+00       6.720685811380e-16       1.904048769419e-18       2.313879356185e-17 
 1749       5.181203211924e-11       1.581548323566e-12      -4.403063564462e-12       0.000000000000e+00       6.704353804850e-16       1.924348182037e-18       2.285671208293e-17 
 1750       5.186977662115e-11       1.564304393750e-12      -4.382496987614e-12       0.000000000000e+00       6.688068662881e-16       1.950364270603e-18       2.257390629742e-17 
 1751       5.192573547527e-11       1.547185924649e-12      -4.361066982601e-12       0.000000000000e+00       6.671830188552e-16       1.981669753730e-18       2.229040784529e-17 
 1752       5.197983335668e-11       1.530199281667e-12      -4.338781159305e-12       0.000000000000e+00       6.655638183108e-16       2.017835331040e-18       2.200624851420e-17 
 1753       5.203200314284e-11       1.513350299208e-12      -4.315648483385e-12       0.000000000000e+00       6.639492460330e-16       2.058497199470e-18       2.172145944146e-17 
 1754       5.208221156608e-11       1.496642600828e-12      -4.291683222262e-12       0.000000000000e+00       6.623392889754e-16       2.103560224290e-18       2.143606871219e-17 
 1755       5.213043377435e-11       1.480079265140e-12      -4.266901032204e-12       0.000000000000e+00       6.607339353802e-16       2.152996458167e-18       2.115010374150e-17 
 1756       5.217664482550e-11       1.463663382817e-12      -4.241317650118e-12       0.000000000000e+00       6.591331733449e-16       2.206777775602e-18       2.086359207119e-17 
 1757       5.222081968723e-11       1.447398056612e-12      -4.214948893667e-12       0.000000000000e+00       6.575369908220e-16       2.264875872648e-18       2.057656136986e-17 
 1758       5.226293323689e-11       1.431286401370e-12      -4.187810661391e-12       0.000000000000e+00       6.559453756189e-16       2.327262266635e-18       2.028903943317e-17 
 1759       5.230296026141e-11       1.415331544049e-12      -4.159918932825e-12       0.000000000000e+00       6.543583153972e-16       2.393908295890e-18       2.000105418397e-17 
 1760       5.234087545717e-11       1.399536623733e-12      -4.131289768617e-12       0.000000000000e+00       6.527757976729e-16       2.464785119465e-18       1.971263367246e-17 
 1761       5.237665342988e-11       1.383904791648e-12      -4.101939310652e-12       0.000000000000e+00       6.511978098159e-16       2.539863716851e-18       1.942380607644e-17 
 1762       5.241026869448e-11       1.368439211179e-12      -4.071883782162e-12       0.000000000000e+00       6.496243390499e-16       2.619114887709e-18       1.913459970142e-17 
 1763       5.244169567500e-11       1.353143057889e-12      -4.041139487856e-12       0.000000000000e+00       6.480553724519e-16       2.702509251585e-18       1.884504298083e-17 
 1764       5.247090870445e-11       1.338019519528e-12      -4.009722814031e-12       0.000000000000e+00       6.464908969521e-16       2.790017247639e-18       1.855516447623e-17 
 1765       5.249788202471e-11       1.323071796057e-12      -3.977650228693e-12       0.000000000000e+00       6.449308993338e-16       2.881609134362e-18       1.826499287741e-17 
 1766       5.252258978641e-11       1.308303099659e-12      -3.944938281678e-12       0.000000000000e+00       6.433753662327e-16       2.977254989302e-18       1.797455700266e-17 
 1767       5.254500604880e-11       1.293716654758e-12      -3.911603604771e-12       0.000000000000e+00       6.418242841371e-16       3.076924708784e-18       1.768388579887e-17 
 1768       5.256510477966e-11       1.279315698031e-12      -3.877662911821e-12       0.000000000000e+00       6.402776393874e-16       3.180588007633e-18       1.739300834179e-17 
 1769       5.258285985516e-11       1.265103478432e-12      -3.843132998867e-12       0.000000000000e+00       6.387354181758e-16       3.288214418898e-18       1.710195383613e-17 
 1770       5.259824505973e-11       1.251083257199e-12      -3.808030744249e-12       0.000000000000e+00       6.371976065462e-16       3.399773293574e-18       1.681075161579e-17 
 1771       5.261123408599e-11       1.237258307877e-12      -3.772373108734e-12       0.000000000000e+00       6.356641903940e-16       3.515233800322e-18       1.651943114404e-17 
 1772       5.262180053459e-11       1.223631916330e-12      -3.736177135632e-12       0.000000000000e+00       6.341351554654e-16       3.634564925193e-18       1.622802201367e-17 
 1773       5.262991791411e-11       1.210207380760e-12      -3.699459950914e-12       0.000000000000e+00       6.326104873577e-16       3.757735471352e-18       1.593655394719e-17 
 1774       5.263555964094e-11       1.196988011722e-12      -3.662238763335e-12       0.000000000000e+00       6.310901715187e-16       3.884714058798e-18       1.564505679701e-17 
 1775       5.263869903915e-11       1.183977132139e-12      -3.624530864548e-12       0.000000000000e+00       6.295741932466e-16       4.015469124088e-18       1.535356054562e-17 
 1776       5.263930934041e-11       1.171178077319e-12      -3.586353629227e-12       0.000000000000e+00       6.280625376895e-16       4.149968920057e-18       1.506209530576e-17 
 1777       5.263736368384e-11       1.158594194974e-12      -3.547724515184e-12       0.000000000000e+00       6.265551898454e-16       4.288181515544e-18       1.477069132060e-17 
 1778       5.263283511587e-11       1.146228845231e-12      -3.508661063491e-12       0.000000000000e+00       6.250521345620e-16       4.430074795112e-18       1.447937896394e-17 
 1779       5.262569659021e-11       1.134085400651e-12      -3.469180898593e-12       0.000000000000e+00       6.235533565361e-16       4.575616458771e-18       1.418818874037e-17 
 1780       5.261592096762e-11       1.122167246247e-12      -3.429301728435e-12       0.000000000000e+00       6.220588403136e-16       4.724774021699e-18       1.389715128544e-17 
 1781       5.260348101589e-11       1.110477779494e-12      -3.389041344574e-12       0.000000000000e+00       6.205685702892e-16       4.877514813969e-18       1.360629736589e-17 
 1782       5.258834940966e-11       1.099020410355e-12      -3.348417622304e-12       0.000000000000e+00       6.190825307060e-16       5.033805980264e-18       1.331565787975e-17 
 1783       5.257049873033e-11       1.087798561285e-12      -3.307448520770e-12       0.000000000000e+00       6.176007056555e-16       5.193614479607e-18       1.302526385661e-17 
 1784       5.254990146594e-11       1.076815667259e-12      -3.266152083091e-12       0.000000000000e+00       6.161230790772e-16       5.356907085079e-18       1.273514645773e-17 
 1785       5.252653001105e-11       1.066075175779e-12      -3.224546436475e-12       0.000000000000e+00       6.146496347581e-16       5.523650383542e-18       1.244533697623e-17 
 1786       5.250035666661e-11       1.055580546895e-12      -3.182649792342e-12       0.000000000000e+00       6.131803563331e-16       5.693810775362e-18       1.215586683733e-17 
 1787       5.247135363988e-11       1.045335253221e-12      -3.140480446444e-12       0.000000000000e+00       6.117152272838e-16       5.867354474131e-18       1.186676759843e-17 
 1788       5.243949304427e-11       1.035342779949e-12      -3.098056778977e-12       0.000000000000e+00       6.102542309392e-16       6.044247506390e-18       1.157807094939e-17 
 1789       5.240474689924e-11       1.025606624866e-12      -3.055397254709e-12       0.000000000000e+00       6.087973504748e-16       6.224455711351e-18       1.128980871263e-17 
 1790       5.236708713018e-11       1.016130298372e-12      -3.012520423091e-12       0.000000000000e+00       6.073445689125e-16       6.407944740621e-18       1.100201284337e-17 
 1791       5.232648556833e-11       1.006917323494e-12      -2.969444918383e-12       0.000000000000e+00       6.058958691205e-16       6.594680057919e-18       1.071471542976e-17 
 1792       5.228292199655e-11       9.979705485778e-13      -2.926188877937e-12       0.000000000000e+00       6.044512350279e-16       6.784648570754e-18       1.042794615584e-17 
 1793       5.223640835905e-11       9.892900792025e-13      -2.882768191626e-12       0.000000000000e+00       6.030106552807e-16       6.977923719128e-18       1.014172466727e-17 
 1794       5.218696474915e-11       9.808753294103e-13      -2.839198238357e-12       0.000000000000e+00       6.015741196151e-16       7.174600917781e-18       9.856068143600e-18 
 1795       5.213461138145e-11       9.727257074897e-13      -2.795494466705e-12       0.000000000000e+00       6.001416176452e-16       7.374775973016e-18       9.570993829959e-18 
 1796       5.207936859204e-11       9.648406159659e-13      -2.751672395011e-12       0.000000000000e+00       5.987131388624e-16       7.578545083229e-18       9.286519037139e-18 
 1797       5.202125683865e-11       9.572194515906e-13      -2.707747611474e-12       0.000000000000e+00       5.972886726356e-16       7.786004839442e-18       9.002661141680e-18 
 1798       5.196029670083e-11       9.498616053331e-13      -2.663735774257e-12       0.000000000000e+00       5.958682082109e-16       7.997252225831e-18       8.719437585954e-18 
 1799       5.189650888017e-11       9.427664623705e-13      -2.619652611575e-12       0.000000000000e+00       5.944517347111e-16       8.212384620257e-18       8.436865878253e-18 
 1800       5.182991420045e-11       9.359334020780e-13      -2.575513921800e-12       0.000000000000e+00       5.930392411358e-16       8.431499794797e-18       8.154963592869e-18 
 1801       5.176053360784e-11       9.293617980200e-13      -2.531335573552e-12       0.000000000000e+00       5.916307163611e-16       8.654695916271e-18       7.873748370184e-18 
 1802       5.168838817108e-11       9.230510179400e-13      -2.487133505803e-12       0.000000000000e+00       5.902261491391e-16       8.882071546779e-18       7.593237916753e-18 
 1803       5.161349908164e-11       9.170004237513e-13      -2.442923727969e-12       0.000000000000e+00       5.888255280984e-16       9.113725644225e-18       7.313450005388e-18 
 1804       5.153588765396e-11       9.112093715275e-13      -2.398722320010e-12       0.000000000000e+00       5.874288417429e-16       9.349757562849e-18       7.034402475246e-18 
 1805       5.145557532556e-11       9.056772114930e-13      -2.354545432525e-12       0.000000000000e+00       5.860360784525e-16       9.590267053759e-18       6.756113231911e-18 
 1806       5.137258365730e-11       9.004032880134e-13      -2.310409286853e-12       0.000000000000e+00       5.846472264824e-16       9.835354265460e-18       6.478600247479e-18 
 1807       5.128693433348e-11       8.953869395863e-13      -2.266330175167e-12       0.000000000000e+00       5.832622739628e-16       1.008511974438e-17       6.201881560648e-18 
 1808       5.119864916210e-11       8.906274988311e-13      -2.222324460573e-12       0.000000000000e+00       5.818812088993e-16       1.033966443542e-17       5.925975276797e-18 
 1809       5.110775007500e-11       8.861242924805e-13      -2.178408577208e-12       0.000000000000e+00       5.805040191718e-16       1.059908968245e-17       5.650899568073e-18 
 1810       5.101425912805e-11       8.818766413698e-13      -2.134599030335e-12       0.000000000000e+00       5.791306925349e-16       1.086349722887e-17       5.376672673478e-18 
 1811       5.091819850134e-11       8.778838604286e-13      -2.090912396442e-12       0.000000000000e+00       5.777612166177e-16       1.113298921812e-17       5.103312898953e-18 
 1812       5.081959049937e-11       8.741452586702e-13      -2.047365323340e-12       0.000000000000e+00       5.763955789232e-16       1.140766819423e-17       4.830838617460e-18 
 1813       5.071845755121e-11       8.706601391829e-13      -2.003974530258e-12       0.000000000000e+00       5.750337668283e-16       1.168763710234e-17       4.559268269073e-18 
 1814       5.061482221070e-11       8.674277991201e-13      -1.960756807943e-12       0.000000000000e+00       5.736757675838e-16       1.197299928921e-17       4.288620361057e-18 
 1815       5.050870715662e-11       8.644475296909e-13      -1.917729018755e-12       0.000000000000e+00       5.723215683138e-16       1.226385850379e-17       4.018913467958e-18 
 1816       5.040013519291e-11       8.617186161503e-13      -1.874908096767e-12       0.000000000000e+00       5.709711560157e-16       1.256031889772e-17       3.750166231684e-18 
 1817       5.028912924880e-11       8.592403377904e-13      -1.832311047859e-12       0.000000000000e+00       5.696245175599e-16       1.286248502588e-17       3.482397361595e-18 
 1818       5.017571237903e-11       8.570119679300e-13      -1.789954949820e-12       0.000000000000e+00       5.682816396898e-16       1.317046184691e-17       3.215625634581e-18 
 1819       5.005990776403e-11       8.550327739057e-13      -1.747856952440e-12       0.000000000000e+00       5.669425090211e-16       1.348435472373e-17       2.949869895154e-18 
 1820       4.994173871008e-11       8.533020170623e-13      -1.706034277610e-12       0.000000000000e+00       5.656071120423e-16       1.380426942409e-17       2.685149055529e-18 
 1821       4.982122864951e-11       8.518189527430e-13      -1.664504219421e-12       0.000000000000e+00       5.642754351137e-16       1.413031212108e-17       2.421482095710e-18 
 1822       4.969840114091e-11       8.505828302802e-13      -1.623284144258e-12       0.000000000000e+00       5.629474644679e-16       1.446258939370e-17       2.158888063577e-18 
 1823       4.957327986925e-11       8.495928929859e-13      -1.582391490900e-12       0.000000000000e+00       5.616231862091e-16       1.480120822734e-17       1.897386074966e-18 
 1824       4.944588864611e-11       8.488483781422e-13      -1.541843770616e-12       0.000000000000e+00       5.603025863130e-16       1.514627601433e-17       1.636995313761e-18 
 1825       4.931625140988e-11       8.483485169915e-13      -1.501658567262e-12       0.000000000000e+00       5.589856506268e-16       1.549790055449e-17       1.377735031972e-18 
 1826       4.918439222587e-11       8.480925347275e-13      -1.461853537381e-12       0.000000000000e+00       5.576723648687e-16       1.585619005563e-17       1.119624549827e-18 
 1827       4.905033528656e-11       8.480796504853e-13      -1.422446410296e-12       0.000000000000e+00       5.563627146278e-16       1.622125313409e-17       8.626832558514e-19 
 1828       4.891410491178e-11       8.483090773321e-13      -1.383454988210e-12       0.000000000000e+00       5.550566853640e-16       1.659319881530e-17       6.069306069548e-19 
 1829       4.877572554885e-11       8.487800222576e-13      -1.344897146306e-12       0.000000000000e+00       5.537542624076e-16       1.697213653425e-17       3.523861285176e-19 
 1830       4.863522177278e-11       8.494916861644e-13      -1.306790832839e-12       0.000000000000e+00       5.524554309591e-16       1.735817613608e-17       9.906941447443e-20 
 1831       4.849262172438e-11       8.504428392177e-13      -1.269152227288e-12       0.000000000000e+00       5.511601771211e-16       1.775138905530e-17      -1.530008603981e-19 
 1832       4.834796745407e-11       8.516305432021e-13      -1.231990198519e-12       0.000000000000e+00       5.498684910032e-16       1.815169151331e-17      -4.038099124221e-19 
 1833       4.820130466104e-11       8.530514189345e-13      -1.195311802522e-12       0.000000000000e+00       5.485803636412e-16       1.855896038842e-17      -6.533439006613e-19 
 1834       4.805267926327e-11       8.547020699534e-13      -1.159124120375e-12       0.000000000000e+00       5.472957859675e-16       1.897307195153e-17      -9.015889412290e-19 
 1835       4.790213739772e-11       8.565790824943e-13      -1.123434258269e-12       0.000000000000e+00       5.460147488110e-16       1.939390186529e-17      -1.148531107239e-18 
 1836       4.774972542071e-11       8.586790254650e-13      -1.088249347544e-12       0.000000000000e+00       5.447372428965e-16       1.982132518322e-17      -1.394156428754e-18 
 1837       4.759548990822e-11       8.609984504206e-13      -1.053576544719e-12       0.000000000000e+00       5.434632588450e-16       2.025521634886e-17      -1.638450892740e-18 
 1838       4.743947765616e-11       8.635338915392e-13      -1.019423031524e-12       0.000000000000e+00       5.421927871731e-16       2.069544919493e-17      -1.881400443012e-18 
 1839       4.728173568071e-11       8.662818655972e-13      -9.857960149294e-13       0.000000000000e+00       5.409258182933e-16       2.114189694241e-17      -2.122990980187e-18 
 1840       4.712231121862e-11       8.692388719440e-13      -9.527027271804e-13       0.000000000000e+00       5.396623425132e-16       2.159443219977e-17      -2.363208361632e-18 
 1841       4.696125172751e-11       8.724013924781e-13      -9.201504258264e-13       0.000000000000e+00       5.384023500360e-16       2.205292696203e-17      -2.602038401418e-18 
 1842       4.679860488617e-11       8.757658916218e-13      -8.881463937534e-13       0.000000000000e+00       5.371458309598e-16       2.251725260996e-17      -2.839466870268e-18 
 1843       4.663441859487e-11       8.793288162969e-13      -8.566979392150e-13       0.000000000000e+00       5.358927752777e-16       2.298727990919e-17      -3.075479495505e-18 
 1844       4.646874097570e-11       8.830865958996e-13      -8.258123958641e-13       0.000000000000e+00       5.346431728775e-16       2.346287900936e-17      -3.310061961007e-18 
 1845       4.630162037281e-11       8.870356422762e-13      -7.954971227845e-13       0.000000000000e+00       5.333970135417e-16       2.394391944327e-17      -3.543199907154e-18 
 1846       4.613310535278e-11       8.911723496982e-13      -7.657595045220e-13       0.000000000000e+00       5.321542869469e-16       2.443027012599e-17      -3.774878930779e-18 
 1847       4.596324470488e-11       8.954930948375e-13      -7.366069511159e-13       0.000000000000e+00       5.309149826643e-16       2.492179935406e-17      -4.005084585118e-18 
 1848       4.579208744140e-11       8.999942367419e-13      -7.080468981309e-13       0.000000000000e+00       5.296790901588e-16       2.541837480456e-17      -4.233802379762e-18 
 1849       4.561968279796e-11       9.046721168103e-13      -6.800868066881e-13       0.000000000000e+00       5.284465987894e-16       2.591986353431e-17      -4.461017780606e-18 
 1850       4.544608023380e-11       9.095230587678e-13      -6.527341634965e-13       0.000000000000e+00       5.272174978085e-16       2.642613197898e-17      -4.686716209799e-18 
 1851       4.527132943211e-11       9.145433686416e-13      -6.259964808847e-13       0.000000000000e+00       5.259917763624e-16       2.693704595226e-17      -4.910883045693e-18 
 1852       4.509548030028e-11       9.197293347356e-13      -5.998812968323e-13       0.000000000000e+00       5.247694234903e-16       2.745247064495e-17      -5.133503622797e-18 
 1853       4.491858297030e-11       9.250772276060e-13      -5.743961750011e-13       0.000000000000e+00       5.235504281248e-16       2.797227062416e-17      -5.354563231725e-18 
 1854       4.474068779896e-11       9.305833000368e-13      -5.495487047669e-13       0.000000000000e+00       5.223347790915e-16       2.849630983242e-17      -5.574047119145e-18 
 1855       4.456184536826e-11       9.362437870146e-13      -5.253465012509e-13       0.000000000000e+00       5.211224651087e-16       2.902445158680e-17      -5.791940487732e-18 
