# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1400       1.080193632806e-10       2.232119252940e-12      -8.106588844329e-12       0.000000000000e+00       1.582514990704e-15       5.523874610142e-16      -5.097297458819e-17 
 1401       1.081813129631e-10       2.205958154567e-12      -8.048193528382e-12       0.000000000000e+00       1.577930412120e-15       5.513748556793e-16      -5.025250675286e-17 
 1402       1.083378232080e-10       2.180039631643e-12      -7.988088838168e-12       0.000000000000e+00       1.573361614521e-15       5.502957862773e-16      -4.953171866995e-17 
 1403       1.084888208129e-10       2.154370338549e-12      -7.926303922888e-12       0.000000000000e+00       1.568808545145e-15       5.491521232468e-16      -4.881065847064e-17 
 1404       1.086342519621e-10       2.128955890844e-12      -7.862870803231e-12       0.000000000000e+00       1.564271158358e-15       5.479462940195e-16      -4.808935907264e-17 
 1405       1.087740626361e-10       2.103801930560e-12      -7.797821710709e-12       0.000000000000e+00       1.559749407768e-15       5.466807409845e-16      -4.736785355957e-17 
 1406       1.089081986114e-10       2.078914126242e-12      -7.731189088048e-12       0.000000000000e+00       1.555243246230e-15       5.453579215159e-16      -4.664617518125e-17 
 1407       1.090366054598e-10       2.054298173000e-12      -7.663005589579e-12       0.000000000000e+00       1.550752625836e-15       5.439803079993e-16      -4.592435735399e-17 
 1408       1.091592285488e-10       2.029959792545e-12      -7.593304081629e-12       0.000000000000e+00       1.546277497920e-15       5.425503878597e-16      -4.520243366083e-17 
 1409       1.092760130406e-10       2.005904733236e-12      -7.522117642915e-12       0.000000000000e+00       1.541817813055e-15       5.410706635886e-16      -4.448043785182e-17 
 1410       1.093869038921e-10       1.982138770123e-12      -7.449479564928e-12       0.000000000000e+00       1.537373521047e-15       5.395436527712e-16      -4.375840384434e-17 
 1411       1.094918458546e-10       1.958667704991e-12      -7.375423352334e-12       0.000000000000e+00       1.532944570940e-15       5.379718881136e-16      -4.303636572331e-17 
 1412       1.095907834736e-10       1.935497366400e-12      -7.299982723357e-12       0.000000000000e+00       1.528530911009e-15       5.363579174704e-16      -4.231435774150e-17 
 1413       1.096836610883e-10       1.912633609736e-12      -7.223191610174e-12       0.000000000000e+00       1.524132488760e-15       5.347043038714e-16      -4.159241431980e-17 
 1414       1.097704228314e-10       1.890082317247e-12      -7.145084159307e-12       0.000000000000e+00       1.519749250929e-15       5.330136255493e-16      -4.087057004750e-17 
 1415       1.098510126286e-10       1.867849398089e-12      -7.065694732011e-12       0.000000000000e+00       1.515381143478e-15       5.312884759671e-16      -4.014885968254e-17 
 1416       1.099253741987e-10       1.845940788372e-12      -6.985057904668e-12       0.000000000000e+00       1.511028111598e-15       5.295314638447e-16      -3.942731815183e-17 
 1417       1.099934510530e-10       1.824362451200e-12      -6.903208469178e-12       0.000000000000e+00       1.506690099703e-15       5.277452131868e-16      -3.870598055146e-17 
 1418       1.100551864951e-10       1.803120376717e-12      -6.820181433348e-12       0.000000000000e+00       1.502367051428e-15       5.259323633099e-16      -3.798488214702e-17 
 1419       1.101105236204e-10       1.782220582151e-12      -6.736012021286e-12       0.000000000000e+00       1.498058909630e-15       5.240955688696e-16      -3.726405837388e-17 
 1420       1.101594053162e-10       1.761669111852e-12      -6.650735673790e-12       0.000000000000e+00       1.493765616387e-15       5.222374998878e-16      -3.654354483744e-17 
 1421       1.102017742611e-10       1.741472037343e-12      -6.564388048740e-12       0.000000000000e+00       1.489487112990e-15       5.203608417802e-16      -3.582337731339e-17 
 1422       1.102375729246e-10       1.721635457361e-12      -6.477005021491e-12       0.000000000000e+00       1.485223339951e-15       5.184682953831e-16      -3.510359174804e-17 
 1423       1.102667435671e-10       1.702165497896e-12      -6.388622685261e-12       0.000000000000e+00       1.480974236992e-15       5.165625769812e-16      -3.438422425854e-17 
 1424       1.102892282395e-10       1.683068312241e-12      -6.299277351524e-12       0.000000000000e+00       1.476739743049e-15       5.146464183346e-16      -3.366531113317e-17 
 1425       1.103049687829e-10       1.664350081032e-12      -6.209005550401e-12       0.000000000000e+00       1.472519796268e-15       5.127225667058e-16      -3.294688883164e-17 
 1426       1.103139068279e-10       1.646017012294e-12      -6.117844031053e-12       0.000000000000e+00       1.468314334005e-15       5.107937848876e-16      -3.222899398532e-17 
 1427       1.103159837952e-10       1.628075341479e-12      -6.025829762068e-12       0.000000000000e+00       1.464123292822e-15       5.088628512298e-16      -3.151166339755e-17 
 1428       1.103111408943e-10       1.610531331518e-12      -5.932999931856e-12       0.000000000000e+00       1.459946608488e-15       5.069325596667e-16      -3.079493404391e-17 
 1429       1.102993191239e-10       1.593391272856e-12      -5.839391949038e-12       0.000000000000e+00       1.455784215973e-15       5.050057197443e-16      -3.007884307247e-17 
 1430       1.102804592712e-10       1.576661483501e-12      -5.745043442840e-12       0.000000000000e+00       1.451636049451e-15       5.030851566476e-16      -2.936342780407e-17 
 1431       1.102545019119e-10       1.560348309067e-12      -5.649992263479e-12       0.000000000000e+00       1.447502042298e-15       5.011737112281e-16      -2.864872573264e-17 
 1432       1.102213874096e-10       1.544458122816e-12      -5.554276482562e-12       0.000000000000e+00       1.443382127085e-15       4.992742400303e-16      -2.793477452542e-17 
 1433       1.101810559158e-10       1.528997325699e-12      -5.457934393469e-12       0.000000000000e+00       1.439276235582e-15       4.973896153200e-16      -2.722161202323e-17 
 1434       1.101334473693e-10       1.513972346408e-12      -5.361004511749e-12       0.000000000000e+00       1.435184298754e-15       4.955227251108e-16      -2.650927624080e-17 
 1435       1.100785014962e-10       1.499389641410e-12      -5.263525575511e-12       0.000000000000e+00       1.431106246761e-15       4.936764731916e-16      -2.579780536700e-17 
 1436       1.100161578092e-10       1.485255694995e-12      -5.165536545814e-12       0.000000000000e+00       1.427042008951e-15       4.918537791538e-16      -2.508723776511e-17 
 1437       1.099463556078e-10       1.471577019321e-12      -5.067076607059e-12       0.000000000000e+00       1.422991513867e-15       4.900575784190e-16      -2.437761197315e-17 
 1438       1.098690339775e-10       1.458360154454e-12      -4.968185167378e-12       0.000000000000e+00       1.418954689235e-15       4.882908222654e-16      -2.366896670406e-17 
 1439       1.097841317900e-10       1.445611668414e-12      -4.868901859030e-12       0.000000000000e+00       1.414931461973e-15       4.865564778558e-16      -2.296134084608e-17 
 1440       1.096915877024e-10       1.433338157217e-12      -4.769266538787e-12       0.000000000000e+00       1.410921758180e-15       4.848575282648e-16      -2.225477346293e-17 
 1441       1.095913586923e-10       1.421544942767e-12      -4.669317947607e-12       0.000000000000e+00       1.406925509488e-15       4.831960860626e-16      -2.154930777833e-17 
 1442       1.094834758681e-10       1.410232151977e-12      -4.569089673973e-12       0.000000000000e+00       1.402942672170e-15       4.815707241705e-16      -2.084500317309e-17 
 1443       1.093679892244e-10       1.399398597939e-12      -4.468614150363e-12       0.000000000000e+00       1.398973208217e-15       4.799791179704e-16      -2.014192331028e-17 
 1444       1.092449491593e-10       1.389043078437e-12      -4.367923990568e-12       0.000000000000e+00       1.395017079015e-15       4.784189292655e-16      -1.944013216264e-17 
 1445       1.091144064749e-10       1.379164375913e-12      -4.267051990003e-12       0.000000000000e+00       1.391074245335e-15       4.768878062564e-16      -1.873969401307e-17 
 1446       1.089764123779e-10       1.369761257436e-12      -4.166031126023e-12       0.000000000000e+00       1.387144667336e-15       4.753833835175e-16      -1.804067345513e-17 
 1447       1.088310184812e-10       1.360832474670e-12      -4.064894558238e-12       0.000000000000e+00       1.383228304566e-15       4.739032819724e-16      -1.734313539355e-17 
 1448       1.086782768035e-10       1.352376763845e-12      -3.963675628823e-12       0.000000000000e+00       1.379325115954e-15       4.724451088709e-16      -1.664714504473e-17 
 1449       1.085182397712e-10       1.344392845721e-12      -3.862407862836e-12       0.000000000000e+00       1.375435059814e-15       4.710064577642e-16      -1.595276793726e-17 
 1450       1.083509602182e-10       1.336879425560e-12      -3.761124968529e-12       0.000000000000e+00       1.371558093842e-15       4.695849084814e-16      -1.526006991239e-17 
 1451       1.081764913875e-10       1.329835193092e-12      -3.659860837662e-12       0.000000000000e+00       1.367694175115e-15       4.681780271057e-16      -1.456911712458e-17 
 1452       1.079948869313e-10       1.323258822485e-12      -3.558649545818e-12       0.000000000000e+00       1.363843260089e-15       4.667833659500e-16      -1.387997604196e-17 
 1453       1.078062009122e-10       1.317148972311e-12      -3.457525352717e-12       0.000000000000e+00       1.360005304597e-15       4.653984635334e-16      -1.319271344686e-17 
 1454       1.076104878037e-10       1.311504285518e-12      -3.356522702526e-12       0.000000000000e+00       1.356180263852e-15       4.640208445572e-16      -1.250739643632e-17 
 1455       1.074078024913e-10       1.306323389395e-12      -3.255676224179e-12       0.000000000000e+00       1.352368092438e-15       4.626480198807e-16      -1.182409242256e-17 
 1456       1.071982002728e-10       1.301604895541e-12      -3.155020731687e-12       0.000000000000e+00       1.348568744317e-15       4.612774864975e-16      -1.114286913354e-17 
 1457       1.069817368594e-10       1.297347399835e-12      -3.054591224450e-12       0.000000000000e+00       1.344782172820e-15       4.599067275118e-16      -1.046379461340e-17 
 1458       1.067584683766e-10       1.293549482402e-12      -2.954422887577e-12       0.000000000000e+00       1.341008330652e-15       4.585332121138e-16      -9.786937223008e-18 
 1459       1.065284513644e-10       1.290209707583e-12      -2.854551092191e-12       0.000000000000e+00       1.337247169887e-15       4.571543955565e-16      -9.112365640459e-18 
 1460       1.062917427788e-10       1.287326623905e-12      -2.755011395753e-12       0.000000000000e+00       1.333498641967e-15       4.557677191313e-16      -8.440148861565e-18 
 1461       1.060483999920e-10       1.284898764042e-12      -2.655839542366e-12       0.000000000000e+00       1.329762697704e-15       4.543706101441e-16      -7.770356200368e-18 
 1462       1.057984807933e-10       1.282924644794e-12      -2.557071463096e-12       0.000000000000e+00       1.326039287272e-15       4.529604818918e-16      -7.103057289644e-18 
 1463       1.055420433901e-10       1.281402767047e-12      -2.458743276282e-12       0.000000000000e+00       1.322328360212e-15       4.515347336378e-16      -6.438322081408e-18 
 1464       1.052791464085e-10       1.280331615744e-12      -2.360891287851e-12       0.000000000000e+00       1.318629865429e-15       4.500907505884e-16      -5.776220847414e-18 
 1465       1.050098488940e-10       1.279709659855e-12      -2.263551991632e-12       0.000000000000e+00       1.314943751188e-15       4.486259038689e-16      -5.116824179665e-18 
 1466       1.047342103123e-10       1.279535352341e-12      -2.166762069670e-12       0.000000000000e+00       1.311269965115e-15       4.471375504995e-16      -4.460202990913e-18 
 1467       1.044522905502e-10       1.279807130130e-12      -2.070558392537e-12       0.000000000000e+00       1.307608454197e-15       4.456230333713e-16      -3.806428515165e-18 
 1468       1.041641499164e-10       1.280523414075e-12      -1.974978019650e-12       0.000000000000e+00       1.303959164776e-15       4.440796812227e-16      -3.155572308188e-18 
 1469       1.038698491418e-10       1.281682608931e-12      -1.880058199582e-12       0.000000000000e+00       1.300322042553e-15       4.425048086154e-16      -2.507706248011e-18 
 1470       1.035694493809e-10       1.283283103320e-12      -1.785836370378e-12       0.000000000000e+00       1.296697032584e-15       4.408957159100e-16      -1.862902535433e-18 
 1471       1.032630122123e-10       1.285323269699e-12      -1.692350159866e-12       0.000000000000e+00       1.293084079277e-15       4.392496892427e-16      -1.221233694523e-18 
 1472       1.029505996392e-10       1.287801464328e-12      -1.599637385972e-12       0.000000000000e+00       1.289483126394e-15       4.375640005010e-16      -5.827725731274e-19 
 1473       1.026322740908e-10       1.290716027241e-12      -1.507736057034e-12       0.000000000000e+00       1.285894117049e-15       4.358359073000e-16       5.240765662579e-20 
 1474       1.023080984225e-10       1.294065282210e-12      -1.416684372117e-12       0.000000000000e+00       1.282316993704e-15       4.340626529581e-16       6.842334978248e-19 
 1475       1.019781359167e-10       1.297847536718e-12      -1.326520721325e-12       0.000000000000e+00       1.278751698171e-15       4.322414664735e-16       1.312631128268e-18 
 1476       1.016424502839e-10       1.302061081923e-12      -1.237283686115e-12       0.000000000000e+00       1.275198171608e-15       4.303695625001e-16       1.937526399959e-18 
 1477       1.013011056634e-10       1.306704192631e-12      -1.149012039612e-12       0.000000000000e+00       1.271656354519e-15       4.284441413234e-16       2.558844838605e-18 
 1478       1.009541666239e-10       1.311775127260e-12      -1.061744746919e-12       0.000000000000e+00       1.268126186754e-15       4.264623888369e-16       3.176511643110e-18 
 1479       1.006016981641e-10       1.317272127811e-12      -9.755209654385e-13       0.000000000000e+00       1.264607607505e-15       4.244214765178e-16       3.790451685072e-18 
 1480       1.002437732566e-10       1.323192633875e-12      -8.903759542825e-13       0.000000000000e+00       1.261100560424e-15       4.223193130555e-16       4.400596902070e-18 
 1481       9.988049555717e-11       1.329530916235e-12      -8.063287576804e-13       0.000000000000e+00       1.257605009032e-15       4.201568074094e-16       5.006908558477e-18 
 1482       9.951197692104e-11       1.336280419815e-12      -7.233944004803e-13       0.000000000000e+00       1.254120921462e-15       4.179356280681e-16       5.609355203640e-18 
 1483       9.913832988204e-11       1.343434547444e-12      -6.415879680889e-13       0.000000000000e+00       1.250648265349e-15       4.156574534437e-16       6.207905297945e-18 
 1484       9.875966765367e-11       1.350986659782e-12      -5.609246065614e-13       0.000000000000e+00       1.247187007832e-15       4.133239718893e-16       6.802527212721e-18 
 1485       9.837610413030e-11       1.358930075242e-12      -4.814195226915e-13       0.000000000000e+00       1.243737115553e-15       4.109368817163e-16       7.393189230139e-18 
 1486       9.798775388837e-11       1.367258069920e-12      -4.030879841005e-13       0.000000000000e+00       1.240298554652e-15       4.084978912112e-16       7.979859543113e-18 
 1487       9.759473218753e-11       1.375963877517e-12      -3.259453193283e-13       0.000000000000e+00       1.236871290773e-15       4.060087186534e-16       8.562506255200e-18 
 1488       9.719715497190e-11       1.385040689264e-12      -2.500069179221e-13       0.000000000000e+00       1.233455289056e-15       4.034710923317e-16       9.141097380501e-18 
 1489       9.679513887115e-11       1.394481653849e-12      -1.752882305269e-13       0.000000000000e+00       1.230050514140e-15       4.008867505623e-16       9.715600843562e-18 
 1490       9.638880120179e-11       1.404279877344e-12      -1.018047689750e-13       0.000000000000e+00       1.226656930160e-15       3.982574417054e-16       1.028598447927e-17 
 1491       9.597825996825e-11       1.414428423124e-12      -2.957210637621e-14       0.000000000000e+00       1.223274500747e-15       3.955849241829e-16       1.085221603277e-17 
 1492       9.556363386415e-11       1.424920311800e-12       4.139412279292e-14       0.000000000000e+00       1.219903189027e-15       3.928709664952e-16       1.141426315933e-17 
 1493       9.514504227339e-11       1.435748521138e-12       1.110782225987e-13       0.000000000000e+00       1.216542957620e-15       3.901173472386e-16       1.197209342428e-17 
 1494       9.472260527144e-11       1.446905985989e-12       1.794644355609e-13       0.000000000000e+00       1.213193768637e-15       3.873258551229e-16       1.252567430291e-17 
 1495       9.429644362642e-11       1.458385598211e-12       2.465369425626e-13       0.000000000000e+00       1.209855583681e-15       3.844982889878e-16       1.307497318032e-17 
 1496       9.386667880034e-11       1.470180206596e-12       3.122798627606e-13       0.000000000000e+00       1.206528363847e-15       3.816364578208e-16       1.361995735138e-17 
 1497       9.343343295028e-11       1.482282616795e-12       3.766772534955e-13       0.000000000000e+00       1.203212069717e-15       3.787421807742e-16       1.416059402062e-17 
 1498       9.299682892954e-11       1.494685591241e-12       4.397131102017e-13       0.000000000000e+00       1.199906661363e-15       3.758172871823e-16       1.469685030210e-17 
 1499       9.255699028884e-11       1.507381849081e-12       5.013713663181e-13       0.000000000000e+00       1.196612098342e-15       3.728636165787e-16       1.522869321933e-17 
 1500       9.211404127753e-11       1.520364066092e-12       5.616358931977e-13       0.000000000000e+00       1.193328339701e-15       3.698830187135e-16       1.575608970517e-17 
 1501       9.166810684471e-11       1.533624874614e-12       6.204905000180e-13       0.000000000000e+00       1.190055343968e-15       3.668773535703e-16       1.627900660174e-17 
 1502       9.121931264047e-11       1.547156863472e-12       6.779189336913e-13       0.000000000000e+00       1.186793069157e-15       3.638484913839e-16       1.679741066031e-17 
 1503       9.076778501703e-11       1.560952577900e-12       7.339048787747e-13       0.000000000000e+00       1.183541472765e-15       3.607983126570e-16       1.731126854118e-17 
 1504       9.031365102995e-11       1.575004519470e-12       7.884319573804e-13       0.000000000000e+00       1.180300511771e-15       3.577287081779e-16       1.782054681363e-17 
 1505       8.985703843930e-11       1.589305146013e-12       8.414837290857e-13       0.000000000000e+00       1.177070142634e-15       3.546415790371e-16       1.832521195577e-17 
 1506       8.939807571084e-11       1.603846871549e-12       8.930436908433e-13       0.000000000000e+00       1.173850321293e-15       3.515388366453e-16       1.882523035447e-17 
 1507       8.893689201721e-11       1.618622066209e-12       9.430952768916e-13       0.000000000000e+00       1.170641003166e-15       3.484224027501e-16       1.932056830525e-17 
 1508       8.847361723908e-11       1.633623056159e-12       9.916218586647e-13       0.000000000000e+00       1.167442143150e-15       3.452942094533e-16       1.981119201220e-17 
 1509       8.800838196641e-11       1.648842123532e-12       1.038606744702e-12       0.000000000000e+00       1.164253695615e-15       3.421561992282e-16       2.029706758784e-17 
 1510       8.754131749953e-11       1.664271506344e-12       1.084033180561e-12       0.000000000000e+00       1.161075614411e-15       3.390103249368e-16       2.077816105305e-17 
 1511       8.707255585038e-11       1.679903398427e-12       1.127884348723e-12       0.000000000000e+00       1.157907852859e-15       3.358585498470e-16       2.125443833697e-17 
 1512       8.660222974371e-11       1.695729949351e-12       1.170143368506e-12       0.000000000000e+00       1.154750363755e-15       3.327028476498e-16       2.172586527690e-17 
 1513       8.613047261822e-11       1.711743264347e-12       1.210793295977e-12       0.000000000000e+00       1.151603099366e-15       3.295452024767e-16       2.219240761819e-17 
 1514       8.565741862773e-11       1.727935404240e-12       1.249817123857e-12       0.000000000000e+00       1.148466011433e-15       3.263876089167e-16       2.265403101414e-17 
 1515       8.518320264243e-11       1.744298385364e-12       1.287197781436e-12       0.000000000000e+00       1.145339051165e-15       3.232320720336e-16       2.311070102592e-17 
 1516       8.470796024999e-11       1.760824179496e-12       1.322918134480e-12       0.000000000000e+00       1.142222169240e-15       3.200806073831e-16       2.356238312244e-17 
 1517       8.423182775678e-11       1.777504713777e-12       1.356960985142e-12       0.000000000000e+00       1.139115315805e-15       3.169352410305e-16       2.400904268028e-17 
 1518       8.375494218905e-11       1.794331870638e-12       1.389309071875e-12       0.000000000000e+00       1.136018440475e-15       3.137980095673e-16       2.445064498357e-17 
 1519       8.327743560471e-11       1.811297582945e-12       1.419949297011e-12       0.000000000000e+00       1.132931496480e-15       3.106707257831e-16       2.488715882441e-17 
 1520       8.279941796643e-11       1.828394120593e-12       1.448885454239e-12       0.000000000000e+00       1.129854453173e-15       3.075542731783e-16       2.531856734214e-17 
 1521       8.232099410597e-11       1.845613806524e-12       1.476125623510e-12       0.000000000000e+00       1.126787283640e-15       3.044493046922e-16       2.574485728825e-17 
 1522       8.184226939949e-11       1.862948921687e-12       1.501677954613e-12       0.000000000000e+00       1.123729960564e-15       3.013564764370e-16       2.616601543542e-17 
 1523       8.136334976846e-11       1.880391704969e-12       1.525550667307e-12       0.000000000000e+00       1.120682456218e-15       2.982764477033e-16       2.658202857760e-17 
 1524       8.088434168049e-11       1.897934353123e-12       1.547752051450e-12       0.000000000000e+00       1.117644742470e-15       2.952098809646e-16       2.699288353015e-17 
 1525       8.040535215029e-11       1.915569020702e-12       1.568290467130e-12       0.000000000000e+00       1.114616790781e-15       2.921574418826e-16       2.739856712985e-17 
 1526       7.992648874048e-11       1.933287819986e-12       1.587174344793e-12       0.000000000000e+00       1.111598572201e-15       2.891197993123e-16       2.779906623504e-17 
 1527       7.944785956254e-11       1.951082820915e-12       1.604412185372e-12       0.000000000000e+00       1.108590057369e-15       2.860976253069e-16       2.819436772570e-17 
 1528       7.896957327765e-11       1.968946051015e-12       1.620012560423e-12       0.000000000000e+00       1.105591216517e-15       2.830915951231e-16       2.858445850353e-17 
 1529       7.849173909760e-11       1.986869495334e-12       1.633984112246e-12       0.000000000000e+00       1.102602019461e-15       2.801023872256e-16       2.896932549204e-17 
 1530       7.801446678569e-11       2.004845096367e-12       1.646335554023e-12       0.000000000000e+00       1.099622435609e-15       2.771306832928e-16       2.934895563664e-17 
 1531       7.753786665756e-11       2.022864753990e-12       1.657075669942e-12       0.000000000000e+00       1.096652433951e-15       2.741771682214e-16       2.972333590471e-17 
 1532       7.706204958214e-11       2.040920325388e-12       1.666213315330e-12       0.000000000000e+00       1.093691983067e-15       2.712425301316e-16       3.009245328571e-17 
 1533       7.658712698251e-11       2.059003624986e-12       1.673757416782e-12       0.000000000000e+00       1.090741051120e-15       2.683274603721e-16       3.045629479128e-17 
 1534       7.611321083676e-11       2.077106424380e-12       1.679716972293e-12       0.000000000000e+00       1.087799605858e-15       2.654326535253e-16       3.081484745528e-17 
 1535       7.564041367892e-11       2.095220452265e-12       1.684101051383e-12       0.000000000000e+00       1.084867614611e-15       2.625588074119e-16       3.116809833392e-17 
 1536       7.516884859982e-11       2.113337394367e-12       1.686918795231e-12       0.000000000000e+00       1.081945044292e-15       2.597066230966e-16       3.151603450582e-17 
 1537       7.469862924800e-11       2.131448893375e-12       1.688179416806e-12       0.000000000000e+00       1.079031861397e-15       2.568768048926e-16       3.185864307214e-17 
 1538       7.422986983055e-11       2.149546548867e-12       1.687892200991e-12       0.000000000000e+00       1.076128032002e-15       2.540700603669e-16       3.219591115660e-17 
 1539       7.376268511404e-11       2.167621917244e-12       1.686066504719e-12       0.000000000000e+00       1.073233521762e-15       2.512871003451e-16       3.252782590563e-17 
 1540       7.329719042540e-11       2.185666511657e-12       1.682711757100e-12       0.000000000000e+00       1.070348295911e-15       2.485286389169e-16       3.285437448842e-17 
 1541       7.283350165277e-11       2.203671801940e-12       1.677837459551e-12       0.000000000000e+00       1.067472319264e-15       2.457953934406e-16       3.317554409704e-17 
 1542       7.237173524643e-11       2.221629214540e-12       1.671453185927e-12       0.000000000000e+00       1.064605556210e-15       2.430880845486e-16       3.349132194650e-17 
 1543       7.191200821968e-11       2.239530132446e-12       1.663568582649e-12       0.000000000000e+00       1.061747970717e-15       2.404074361522e-16       3.380169527482e-17 
 1544       7.145443814969e-11       2.257365895118e-12       1.654193368836e-12       0.000000000000e+00       1.058899526327e-15       2.377541754466e-16       3.410665134319e-17 
 1545       7.099914317843e-11       2.275127798421e-12       1.643337336434e-12       0.000000000000e+00       1.056060186159e-15       2.351290329161e-16       3.440617743598e-17 
 1546       7.054624201352e-11       2.292807094552e-12       1.631010350347e-12       0.000000000000e+00       1.053229912903e-15       2.325327423390e-16       3.470026086086e-17 
 1547       7.009585392915e-11       2.310394991974e-12       1.617222348563e-12       0.000000000000e+00       1.050408668825e-15       2.299660407928e-16       3.498888894890e-17 
 1548       6.964809876694e-11       2.327882655340e-12       1.601983342289e-12       0.000000000000e+00       1.047596415762e-15       2.274296686592e-16       3.527204905464e-17 
 1549       6.920309693682e-11       2.345261205430e-12       1.585303416077e-12       0.000000000000e+00       1.044793115123e-15       2.249243696289e-16       3.554972855618e-17 
 1550       6.876096941797e-11       2.362521719076e-12       1.567192727958e-12       0.000000000000e+00       1.041998727887e-15       2.224508907071e-16       3.582191485526e-17 
 1551       6.832183775962e-11       2.379655229096e-12       1.547661509567e-12       0.000000000000e+00       1.039213214604e-15       2.200099822181e-16       3.608859537737e-17 
 1552       6.788582408201e-11       2.396652724223e-12       1.526720066276e-12       0.000000000000e+00       1.036436535391e-15       2.176023978106e-16       3.634975757182e-17 
 1553       6.745305107725e-11       2.413505149033e-12       1.504378777324e-12       0.000000000000e+00       1.033668649935e-15       2.152288944627e-16       3.660538891183e-17 
 1554       6.702364201020e-11       2.430203403879e-12       1.480648095944e-12       0.000000000000e+00       1.030909517489e-15       2.128902324867e-16       3.685547689463e-17 
 1555       6.659772071934e-11       2.446738344818e-12       1.455538549499e-12       0.000000000000e+00       1.028159096874e-15       2.105871755347e-16       3.710000904153e-17 
 1556       6.617541161772e-11       2.463100783545e-12       1.429060739603e-12       0.000000000000e+00       1.025417346475e-15       2.083204906030e-16       3.733897289800e-17 
 1557       6.575683969376e-11       2.479281487319e-12       1.401225342260e-12       0.000000000000e+00       1.022684224243e-15       2.060909480376e-16       3.757235603380e-17 
 1558       6.534211670062e-11       2.495272005660e-12       1.372045192070e-12       0.000000000000e+00       1.019959691077e-15       2.038989268268e-16       3.780015107889e-17 
 1559       6.493129958047e-11       2.511067159063e-12       1.341541556012e-12       0.000000000000e+00       1.017243721021e-15       2.017432264154e-16       3.802237088286e-17 
 1560       6.452443165159e-11       2.526662573511e-12       1.309737918827e-12       0.000000000000e+00       1.014536291161e-15       1.996222437449e-16       3.823903349800e-17 
 1561       6.412155638477e-11       2.542053855802e-12       1.276657904513e-12       0.000000000000e+00       1.011837378250e-15       1.975343669384e-16       3.845015715675e-17 
 1562       6.372271740345e-11       2.557236593521e-12       1.242325276560e-12       0.000000000000e+00       1.009146958707e-15       1.954779752863e-16       3.865576027196e-17 
 1563       6.332795848401e-11       2.572206355012e-12       1.206763938179e-12       0.000000000000e+00       1.006465008613e-15       1.934514392321e-16       3.885586143729e-17 
 1564       6.293732355589e-11       2.586958689347e-12       1.169997932538e-12       0.000000000000e+00       1.003791503716e-15       1.914531203578e-16       3.905047942748e-17 
 1565       6.255085670183e-11       2.601489126300e-12       1.132051442995e-12       0.000000000000e+00       1.001126419425e-15       1.894813713691e-16       3.923963319878e-17 
 1566       6.216860215808e-11       2.615793176312e-12       1.092948793328e-12       0.000000000000e+00       9.984697308125e-16       1.875345360815e-16       3.942334188919e-17 
 1567       6.179060431460e-11       2.629866330471e-12       1.052714447971e-12       0.000000000000e+00       9.958214126122e-16       1.856109494054e-16       3.960162481885e-17 
 1568       6.141690771525e-11       2.643704060474e-12       1.011373012246e-12       0.000000000000e+00       9.931814392194e-16       1.837089373319e-16       3.977450149037e-17 
 1569       6.104755705802e-11       2.657301818608e-12       9.689492325940e-13       0.000000000000e+00       9.905497846900e-16       1.818268169183e-16       3.994199158916e-17 
 1570       6.068259719520e-11       2.670655037709e-12       9.254679968100e-13       0.000000000000e+00       9.879264227393e-16       1.799628962735e-16       4.010411498376e-17 
 1571       6.032207313359e-11       2.683759131145e-12       8.809543342754e-13       0.000000000000e+00       9.853113267421e-16       1.781154745437e-16       4.026089172619e-17 
 1572       5.996603003475e-11       2.696609492779e-12       8.354334161903e-13       0.000000000000e+00       9.827044697315e-16       1.762828418978e-16       4.041234205228e-17 
 1573       5.961451321514e-11       2.709201496944e-12       7.889305558068e-13       0.000000000000e+00       9.801058243982e-16       1.744632795133e-16       4.055848638201e-17 
 1574       5.926756814635e-11       2.721530498413e-12       7.414712086618e-13       0.000000000000e+00       9.775153630905e-16       1.726550595612e-16       4.069934531984e-17 
 1575       5.892524045533e-11       2.733591832368e-12       6.930809728099e-13       0.000000000000e+00       9.749330578125e-16       1.708564451921e-16       4.083493965503e-17 
 1576       5.858757592454e-11       2.745380814376e-12       6.437855890560e-13       0.000000000000e+00       9.723588802246e-16       1.690656905215e-16       4.096529036204e-17 
 1577       5.825462049220e-11       2.756892740356e-12       5.936109411885e-13       0.000000000000e+00       9.697928016418e-16       1.672810406155e-16       4.109041860078e-17 
 1578       5.792642025247e-11       2.768122886550e-12       5.425830562120e-13       0.000000000000e+00       9.672347930339e-16       1.655007314761e-16       4.121034571701e-17 
 1579       5.760302145567e-11       2.779066509499e-12       4.907281045802e-13       0.000000000000e+00       9.646848250240e-16       1.637229900270e-16       4.132509324265e-17 
