# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  813       2.766478197131e-10       4.225491730397e-12      -1.804760953906e-11       0.000000000000e+00       1.778536413108e-14       4.030331917694e-15      -4.567207910980e-16 
  814       2.776816994463e-10       4.195622699960e-12      -1.810186885292e-11       0.000000000000e+00       1.770430316970e-14       4.035487703485e-15      -4.539069374897e-16 
  815       2.787186231328e-10       4.165416514207e-12      -1.815207253572e-11       0.000000000000e+00       1.762369256891e-14       4.040371092155e-15      -4.510633071859e-16 
  816       2.797581298582e-10       4.134884113958e-12      -1.819817424465e-11       0.000000000000e+00       1.754352719892e-14       4.044983119160e-15      -4.481900356219e-16 
  817       2.807997752840e-10       4.104036517468e-12      -1.824013600313e-11       0.000000000000e+00       1.746380247895e-14       4.049324817641e-15      -4.452873147044e-16 
  818       2.818431955009e-10       4.072884695073e-12      -1.827795415762e-11       0.000000000000e+00       1.738451631814e-14       4.053397136933e-15      -4.423555563457e-16 
  819       2.828880442882e-10       4.041439693043e-12      -1.831163388350e-11       0.000000000000e+00       1.730566720863e-14       4.057201022781e-15      -4.393952318657e-16 
  820       2.839339720551e-10       4.009712675373e-12      -1.834118063183e-11       0.000000000000e+00       1.722725358555e-14       4.060737444318e-15      -4.364068181190e-16 
  821       2.849806258311e-10       3.977714924150e-12      -1.836660013042e-11       0.000000000000e+00       1.714927382683e-14       4.064007394152e-15      -4.333907975126e-16 
  822       2.860276492555e-10       3.945457839919e-12      -1.838789838493e-11       0.000000000000e+00       1.707172625294e-14       4.067011888449e-15      -4.303476580228e-16 
  823       2.870746825671e-10       3.912952942046e-12      -1.840508167988e-11       0.000000000000e+00       1.699460912668e-14       4.069751967018e-15      -4.272778932130e-16 
  824       2.881213625941e-10       3.880211869085e-12      -1.841815657976e-11       0.000000000000e+00       1.691792065295e-14       4.072228693397e-15      -4.241820022514e-16 
  825       2.891673227439e-10       3.847246379143e-12      -1.842712993009e-11       0.000000000000e+00       1.684165897851e-14       4.074443154939e-15      -4.210604899278e-16 
  826       2.902121929926e-10       3.814068350245e-12      -1.843200885851e-11       0.000000000000e+00       1.676582219177e-14       4.076396462896e-15      -4.179138666718e-16 
  827       2.912555998752e-10       3.780689780700e-12      -1.843280077578e-11       0.000000000000e+00       1.669040832257e-14       4.078089752503e-15      -4.147426485698e-16 
  828       2.922971664750e-10       3.747122789464e-12      -1.842951337694e-11       0.000000000000e+00       1.661541534189e-14       4.079524183066e-15      -4.115473573825e-16 
  829       2.933365124135e-10       3.713379616509e-12      -1.842215464232e-11       0.000000000000e+00       1.654084116172e-14       4.080700938046e-15      -4.083285205626e-16 
  830       2.943732538403e-10       3.679472623184e-12      -1.841073283862e-11       0.000000000000e+00       1.646668363476e-14       4.081621225143e-15      -4.050866712720e-16 
  831       2.954070034225e-10       3.645414292583e-12      -1.839525651999e-11       0.000000000000e+00       1.639294055421e-14       4.082286276383e-15      -4.018223483994e-16 
  832       2.964373703350e-10       3.611217229911e-12      -1.837573452909e-11       0.000000000000e+00       1.631960965355e-14       4.082697348202e-15      -3.985360965777e-16 
  833       2.974639602498e-10       3.576894162846e-12      -1.835217599816e-11       0.000000000000e+00       1.624668860631e-14       4.082855721532e-15      -3.952284662017e-16 
  834       2.984863753261e-10       3.542457941907e-12      -1.832459035011e-11       0.000000000000e+00       1.617417502585e-14       4.082762701885e-15      -3.919000134451e-16 
  835       2.995042141999e-10       3.507921540819e-12      -1.829298729954e-11       0.000000000000e+00       1.610206646510e-14       4.082419619440e-15      -3.885513002783e-16 
  836       3.005170719736e-10       3.473298056876e-12      -1.825737685386e-11       0.000000000000e+00       1.603036041638e-14       4.081827829126e-15      -3.851828944861e-16 
  837       3.015245402064e-10       3.438600711309e-12      -1.821776931433e-11       0.000000000000e+00       1.595905431113e-14       4.080988710709e-15      -3.817953696843e-16 
  838       3.025262069031e-10       3.403842849649e-12      -1.817417527713e-11       0.000000000000e+00       1.588814551971e-14       4.079903668876e-15      -3.783893053382e-16 
  839       3.035216565048e-10       3.369037942097e-12      -1.812660563446e-11       0.000000000000e+00       1.581763135117e-14       4.078574133321e-15      -3.749652867793e-16 
  840       3.045104698783e-10       3.334199583881e-12      -1.807507157556e-11       0.000000000000e+00       1.574750905300e-14       4.077001558831e-15      -3.715239052232e-16 
  841       3.054922243056e-10       3.299341495629e-12      -1.801958458783e-11       0.000000000000e+00       1.567777581092e-14       4.075187425368e-15      -3.680657577868e-16 
  842       3.064664934741e-10       3.264477523729e-12      -1.796015645783e-11       0.000000000000e+00       1.560842874866e-14       4.073133238158e-15      -3.645914475061e-16 
  843       3.074328474661e-10       3.229621640698e-12      -1.789679927245e-11       0.000000000000e+00       1.553946492772e-14       4.070840527774e-15      -3.611015833530e-16 
  844       3.083908527487e-10       3.194787945547e-12      -1.782952541988e-11       0.000000000000e+00       1.547088134712e-14       4.068310850220e-15      -3.575967802537e-16 
  845       3.093400721637e-10       3.159990664141e-12      -1.775834759074e-11       0.000000000000e+00       1.540267494324e-14       4.065545787021e-15      -3.540776591054e-16 
  846       3.102800649170e-10       3.125244149571e-12      -1.768327877911e-11       0.000000000000e+00       1.533484258952e-14       4.062546945302e-15      -3.505448467939e-16 
  847       3.112103865686e-10       3.090562882517e-12      -1.760433228363e-11       0.000000000000e+00       1.526738109626e-14       4.059315957878e-15      -3.469989762114e-16 
  848       3.121305890224e-10       3.055961471610e-12      -1.752152170858e-11       0.000000000000e+00       1.520028721041e-14       4.055854483338e-15      -3.434406862738e-16 
  849       3.130402205159e-10       3.021454653803e-12      -1.743486096489e-11       0.000000000000e+00       1.513355761532e-14       4.052164206127e-15      -3.398706219380e-16 
  850       3.139388256100e-10       2.987057294731e-12      -1.734436427127e-11       0.000000000000e+00       1.506718893052e-14       4.048246836635e-15      -3.362894342194e-16 
  851       3.148259451788e-10       2.952784389079e-12      -1.725004615523e-11       0.000000000000e+00       1.500117771147e-14       4.044104111283e-15      -3.326977802095e-16 
  852       3.157011163992e-10       2.918651060948e-12      -1.715192145422e-11       0.000000000000e+00       1.493552044939e-14       4.039737792603e-15      -3.290963230935e-16 
  853       3.165638727410e-10       2.884672564218e-12      -1.705000531660e-11       0.000000000000e+00       1.487021357098e-14       4.035149669329e-15      -3.254857321674e-16 
  854       3.174137439563e-10       2.850864282914e-12      -1.694431320279e-11       0.000000000000e+00       1.480525343819e-14       4.030341556477e-15      -3.218666828555e-16 
  855       3.182502560695e-10       2.817241731572e-12      -1.683486088632e-11       0.000000000000e+00       1.474063634803e-14       4.025315295434e-15      -3.182398567283e-16 
  856       3.190729769248e-10       2.783819472518e-12      -1.672166922371e-11       0.000000000000e+00       1.467635898467e-14       4.020072770541e-15      -3.146058446605e-16 
  857       3.198816537012e-10       2.750607846739e-12      -1.660477855126e-11       0.000000000000e+00       1.461241978460e-14       4.014615958972e-15      -3.109648544614e-16 
  858       3.206760777222e-10       2.717616187986e-12      -1.648423453590e-11       0.000000000000e+00       1.454881759433e-14       4.008946881875e-15      -3.073169982936e-16 
  859       3.214560391075e-10       2.684853901005e-12      -1.636008343044e-11       0.000000000000e+00       1.448555121995e-14       4.003067588038e-15      -3.036623890823e-16 
  860       3.222213267708e-10       2.652330461718e-12      -1.623237207541e-11       0.000000000000e+00       1.442261942700e-14       3.996980153974e-15      -3.000011405162e-16 
  861       3.229717284162e-10       2.620055417412e-12      -1.610114790094e-11       0.000000000000e+00       1.436002094028e-14       3.990686684012e-15      -2.963333670495e-16 
  862       3.237070305363e-10       2.588038386928e-12      -1.596645892857e-11       0.000000000000e+00       1.429775444378e-14       3.984189310386e-15      -2.926591839037e-16 
  863       3.244270184086e-10       2.556289060851e-12      -1.582835377313e-11       0.000000000000e+00       1.423581858043e-14       3.977490193318e-15      -2.889787070688e-16 
  864       3.251314760935e-10       2.524817201695e-12      -1.568688164457e-11       0.000000000000e+00       1.417421195202e-14       3.970591521109e-15      -2.852920533051e-16 
  865       3.258201864308e-10       2.493632644093e-12      -1.554209234982e-11       0.000000000000e+00       1.411293311898e-14       3.963495510230e-15      -2.815993401451e-16 
  866       3.264929310374e-10       2.462745294982e-12      -1.539403629464e-11       0.000000000000e+00       1.405198060030e-14       3.956204405402e-15      -2.779006858947e-16 
  867       3.271494903045e-10       2.432165133796e-12      -1.524276448545e-11       0.000000000000e+00       1.399135287331e-14       3.948720479691e-15      -2.741962096348e-16 
  868       3.277896433946e-10       2.401902212652e-12      -1.508832853122e-11       0.000000000000e+00       1.393104837358e-14       3.941046034593e-15      -2.704860312233e-16 
  869       3.284131682387e-10       2.371966656535e-12      -1.493078064526e-11       0.000000000000e+00       1.387106549472e-14       3.933183400123e-15      -2.667702712966e-16 
  870       3.290198415340e-10       2.342368663491e-12      -1.477017364713e-11       0.000000000000e+00       1.381140258825e-14       3.925134934899e-15      -2.630490512709e-16 
  871       3.296094387403e-10       2.313118504812e-12      -1.460656096443e-11       0.000000000000e+00       1.375205796347e-14       3.916903026238e-15      -2.593224933442e-16 
  872       3.301817340782e-10       2.284226525224e-12      -1.443999663472e-11       0.000000000000e+00       1.369302988725e-14       3.908490090233e-15      -2.555907204979e-16 
  873       3.307365005254e-10       2.255703143078e-12      -1.427053530731e-11       0.000000000000e+00       1.363431658391e-14       3.899898571852e-15      -2.518538564980e-16 
  874       3.312735098146e-10       2.227558850535e-12      -1.409823224511e-11       0.000000000000e+00       1.357591623508e-14       3.891130945017e-15      -2.481120258972e-16 
  875       3.317925324304e-10       2.199804213754e-12      -1.392314332652e-11       0.000000000000e+00       1.351782697952e-14       3.882189712698e-15      -2.443653540363e-16 
  876       3.322933376066e-10       2.172449873083e-12      -1.374532504726e-11       0.000000000000e+00       1.346004691298e-14       3.873077406996e-15      -2.406139670458e-16 
  877       3.327756933234e-10       2.145506543246e-12      -1.356483452220e-11       0.000000000000e+00       1.340257408803e-14       3.863796589236e-15      -2.368579918478e-16 
  878       3.332393663046e-10       2.118985013528e-12      -1.338172948724e-11       0.000000000000e+00       1.334540651392e-14       3.854349850051e-15      -2.330975561571e-16 
  879       3.336841220150e-10       2.092896147966e-12      -1.319606830113e-11       0.000000000000e+00       1.328854215645e-14       3.844739809469e-15      -2.293327884832e-16 
  880       3.341097246572e-10       2.067250885539e-12      -1.300790994734e-11       0.000000000000e+00       1.323197893777e-14       3.834969117006e-15      -2.255638181319e-16 
  881       3.345159371693e-10       2.042060240351e-12      -1.281731403591e-11       0.000000000000e+00       1.317571473624e-14       3.825040451751e-15      -2.217907752068e-16 
  882       3.349025212221e-10       2.017335301823e-12      -1.262434080528e-11       0.000000000000e+00       1.311974738629e-14       3.814956522450e-15      -2.180137906110e-16 
  883       3.352692372157e-10       1.993087234879e-12      -1.242905112416e-11       0.000000000000e+00       1.306407467828e-14       3.804720067601e-15      -2.142329960487e-16 
  884       3.356158442776e-10       1.969327280136e-12      -1.223150649336e-11       0.000000000000e+00       1.300869435831e-14       3.794333855539e-15      -2.104485240268e-16 
  885       3.359421002593e-10       1.946066754091e-12      -1.203176904766e-11       0.000000000000e+00       1.295360412808e-14       3.783800684520e-15      -2.066605078564e-16 
  886       3.362477617338e-10       1.923317049309e-12      -1.182990155763e-11       0.000000000000e+00       1.289880164473e-14       3.773123382816e-15      -2.028690816547e-16 
  887       3.365325839925e-10       1.901089634610e-12      -1.162596743153e-11       0.000000000000e+00       1.284428452073e-14       3.762304808796e-15      -1.990743803464e-16 
  888       3.367963210430e-10       1.879396055259e-12      -1.142003071708e-11       0.000000000000e+00       1.279005032367e-14       3.751347851020e-15      -1.952765396654e-16 
  889       3.370387256057e-10       1.858247933155e-12      -1.121215610341e-11       0.000000000000e+00       1.273609657612e-14       3.740255428321e-15      -1.914756961565e-16 
  890       3.372595491116e-10       1.837656967015e-12      -1.100240892281e-11       0.000000000000e+00       1.268242075549e-14       3.729030489898e-15      -1.876719871768e-16 
  891       3.374585416990e-10       1.817634932566e-12      -1.079085515264e-11       0.000000000000e+00       1.262902029389e-14       3.717676015401e-15      -1.838655508973e-16 
  892       3.376354522111e-10       1.798193682731e-12      -1.057756141717e-11       0.000000000000e+00       1.257589257793e-14       3.706195015019e-15      -1.800565263051e-16 
  893       3.377900281929e-10       1.779345147818e-12      -1.036259498941e-11       0.000000000000e+00       1.252303494861e-14       3.694590529571e-15      -1.762450532042e-16 
  894       3.379220158888e-10       1.761101335708e-12      -1.014602379298e-11       0.000000000000e+00       1.247044470115e-14       3.682865630588e-15      -1.724312722176e-16 
  895       3.380312066641e-10       1.743472743818e-12      -9.927915146197e-12       0.000000000000e+00       1.241811940727e-14       3.671022857804e-15      -1.686154149688e-16 
  896       3.381175771059e-10       1.726463566226e-12      -9.708331968163e-12       0.000000000000e+00       1.236605788811e-14       3.659062521380e-15      -1.647980762354e-16 
  897       3.381811512022e-10       1.710076408734e-12      -9.487336514462e-12       0.000000000000e+00       1.231425925688e-14       3.646984372158e-15      -1.609799462381e-16 
  898       3.382219541288e-10       1.694313869959e-12      -9.264991630955e-12       0.000000000000e+00       1.226272259776e-14       3.634788161755e-15      -1.571617208783e-16 
  899       3.382400122531e-10       1.679178541281e-12      -9.041360755445e-12       0.000000000000e+00       1.221144696579e-14       3.622473642567e-15      -1.533441017533e-16 
  900       3.382353531385e-10       1.664673006797e-12      -8.816507919335e-12       0.000000000000e+00       1.216043138676e-14       3.610040567776e-15      -1.495277961716e-16 
  901       3.382080055486e-10       1.650799843267e-12      -8.590497749291e-12       0.000000000000e+00       1.210967485711e-14       3.597488691349e-15      -1.457135171673e-16 
  902       3.381579994513e-10       1.637561620068e-12      -8.363395468901e-12       0.000000000000e+00       1.205917634383e-14       3.584817768045e-15      -1.419019835162e-16 
  903       3.380853660229e-10       1.624960899142e-12      -8.135266900337e-12       0.000000000000e+00       1.200893478435e-14       3.572027553417e-15      -1.380939197500e-16 
  904       3.379901376524e-10       1.613000234948e-12      -7.906178466018e-12       0.000000000000e+00       1.195894908642e-14       3.559117803815e-15      -1.342900561721e-16 
  905       3.378723479456e-10       1.601682174413e-12      -7.676197190266e-12       0.000000000000e+00       1.190921812802e-14       3.546088276393e-15      -1.304911288722e-16 
  906       3.377320317294e-10       1.591009256879e-12      -7.445390700972e-12       0.000000000000e+00       1.185974075728e-14       3.532938729110e-15      -1.266978797418e-16 
  907       3.375692250556e-10       1.580984014058e-12      -7.213827231253e-12       0.000000000000e+00       1.181051579230e-14       3.519668920733e-15      -1.229110564892e-16 
  908       3.373839652057e-10       1.571608969978e-12      -6.981575621116e-12       0.000000000000e+00       1.176154202114e-14       3.506278610845e-15      -1.191314126545e-16 
  909       3.371762906942e-10       1.562886640938e-12      -6.748705319115e-12       0.000000000000e+00       1.171281820163e-14       3.492767559841e-15      -1.153597076248e-16 
  910       3.369462412738e-10       1.554819535454e-12      -6.515286384019e-12       0.000000000000e+00       1.166434306133e-14       3.479135528942e-15      -1.115967066492e-16 
  911       3.366938579386e-10       1.547410154212e-12      -6.281389486463e-12       0.000000000000e+00       1.161611529736e-14       3.465382280188e-15      -1.078431808542e-16 
  912       3.364191829289e-10       1.540660990019e-12      -6.047085910619e-12       0.000000000000e+00       1.156813357637e-14       3.451507576450e-15      -1.040999072586e-16 
  913       3.361222597352e-10       1.534574527751e-12      -5.812447555850e-12       0.000000000000e+00       1.152039653435e-14       3.437511181430e-15      -1.003676687885e-16 
  914       3.358031331023e-10       1.529153244304e-12      -5.577546938373e-12       0.000000000000e+00       1.147290277662e-14       3.423392859665e-15      -9.664725429266e-17 
  915       3.354618490336e-10       1.524399608548e-12      -5.342457192920e-12       0.000000000000e+00       1.142565087764e-14       3.409152376529e-15      -9.293945855760e-17 
  916       3.350984547949e-10       1.520316081270e-12      -5.107252074400e-12       0.000000000000e+00       1.137863938095e-14       3.394789498242e-15      -8.924508232249e-17 
  917       3.347129989192e-10       1.516905115135e-12      -4.872005959559e-12       0.000000000000e+00       1.133186679903e-14       3.380303991867e-15      -8.556493229445e-17 
  918       3.343055312103e-10       1.514169154624e-12      -4.636793848640e-12       0.000000000000e+00       1.128533161326e-14       3.365695625321e-15      -8.189982116362e-17 
  919       3.338761027474e-10       1.512110635996e-12      -4.401691367045e-12       0.000000000000e+00       1.123903227375e-14       3.350964167370e-15      -7.825056761827e-17 
  920       3.334247658887e-10       1.510731987230e-12      -4.166774766996e-12       0.000000000000e+00       1.119296719924e-14       3.336109387641e-15      -7.461799635989e-17 
  921       3.329515742764e-10       1.510035627981e-12      -3.932120929196e-12       0.000000000000e+00       1.114713477704e-14       3.321131056620e-15      -7.100293811837e-17 
  922       3.324565828401e-10       1.510023969525e-12      -3.697807364489e-12       0.000000000000e+00       1.110153336288e-14       3.306028945659e-15      -6.740622966704e-17 
  923       3.319398478013e-10       1.510699414716e-12      -3.463912215521e-12       0.000000000000e+00       1.105616128082e-14       3.290802826978e-15      -6.382871383782e-17 
  924       3.314014266776e-10       1.512064357931e-12      -3.230514258403e-12       0.000000000000e+00       1.101101682316e-14       3.275452473670e-15      -6.027123953633e-17 
  925       3.308413782868e-10       1.514121185023e-12      -2.997692904369e-12       0.000000000000e+00       1.096609825031e-14       3.259977659702e-15      -5.673466175701e-17 
  926       3.302597627511e-10       1.516872273269e-12      -2.765528201439e-12       0.000000000000e+00       1.092140379069e-14       3.244378159923e-15      -5.321984159821e-17 
  927       3.296566415012e-10       1.520319991326e-12      -2.534100836079e-12       0.000000000000e+00       1.087693164063e-14       3.228653750063e-15      -4.972764627735e-17 
  928       3.290320772806e-10       1.524466699174e-12      -2.303492134862e-12       0.000000000000e+00       1.083267996428e-14       3.212804206740e-15      -4.625894914597e-17 
  929       3.283861341496e-10       1.529314748071e-12      -2.073784066129e-12       0.000000000000e+00       1.078864689346e-14       3.196829307464e-15      -4.281462970491e-17 
  930       3.277188774897e-10       1.534866480504e-12      -1.845059241650e-12       0.000000000000e+00       1.074483052761e-14       3.180728830637e-15      -3.939557361937e-17 
  931       3.270303740074e-10       1.541124230135e-12      -1.617400918287e-12       0.000000000000e+00       1.070122893363e-14       3.164502555560e-15      -3.600267273405e-17 
  932       3.263206917389e-10       1.548090321759e-12      -1.390892999649e-12       0.000000000000e+00       1.065784014584e-14       3.148150262438e-15      -3.263682508827e-17 
  933       3.255899000537e-10       1.555767071244e-12      -1.165620037759e-12       0.000000000000e+00       1.061466216580e-14       3.131671732377e-15      -2.929893493107e-17 
  934       3.248380954347e-10       1.564155492704e-12      -9.416608283289e-13       0.000000000000e+00       1.057169319476e-14       3.115067465932e-15      -2.598969591837e-17 
  935       3.240654792499e-10       1.573251397930e-12      -7.190690835214e-13       0.000000000000e+00       1.052893233507e-14       3.098340851016e-15      -2.270893695994e-17 
  936       3.232722812050e-10       1.583049235877e-12      -4.978924603136e-13       0.000000000000e+00       1.048637889948e-14       3.081496028891e-15      -1.945626617515e-17 
  937       3.224587336854e-10       1.593543379690e-12      -2.781789402700e-13       0.000000000000e+00       1.044403217962e-14       3.064537178803e-15      -1.623128676914e-17 
  938       3.216250717639e-10       1.604728126480e-12      -5.997683032250e-14       0.000000000000e+00       1.040189144587e-14       3.047468518086e-15      -1.303359701817e-17 
  939       3.207715332090e-10       1.616597697098e-12       1.566652364485e-13       0.000000000000e+00       1.035995594734e-14       3.030294302263e-15      -9.862790254938e-18 
  940       3.198983584917e-10       1.629146235904e-12       3.716983000339e-13       0.000000000000e+00       1.031822491174e-14       3.013018825153e-15      -6.718454853880e-18 
  941       3.190057907941e-10       1.642367810545e-12       5.850730727151e-13       0.000000000000e+00       1.027669754535e-14       2.995646418965e-15      -3.600174216514e-18 
  942       3.180940760166e-10       1.656256411722e-12       7.967399382832e-13       0.000000000000e+00       1.023537303294e-14       2.978181454411e-15      -5.075267567501e-19 
  943       3.171634627855e-10       1.670805952967e-12       1.006648951259e-12       0.000000000000e+00       1.019425053766e-14       2.960628340799e-15       2.559914113789e-18 
  944       3.162142024614e-10       1.686010270415e-12       1.214749836111e-12       0.000000000000e+00       1.015332920103e-14       2.942991526142e-15       5.602580000443e-18 
  945       3.152465491460e-10       1.701863122576e-12       1.420991986477e-12       0.000000000000e+00       1.011260814280e-14       2.925275497255e-15       8.620907540198e-18 
  946       3.142607596904e-10       1.718358190106e-12       1.625324464381e-12       0.000000000000e+00       1.007208646093e-14       2.907484779864e-15       1.161533841636e-17 
  947       3.132570937030e-10       1.735489075584e-12       1.827695999455e-12       0.000000000000e+00       1.003176323147e-14       2.889623938701e-15       1.458631937325e-17 
  948       3.122358135563e-10       1.753249303282e-12       2.028054988156e-12       0.000000000000e+00       9.991637508547e-15       2.871697577612e-15       1.753430223085e-17 
  949       3.111971843958e-10       1.771632318938e-12       2.226349492987e-12       0.000000000000e+00       9.951708324219e-15       2.853710339659e-15       2.045974389953e-17 
  950       3.101414741466e-10       1.790631489528e-12       2.422527241717e-12       0.000000000000e+00       9.911974688457e-15       2.835666907217e-15       2.336310639468e-17 
  951       3.090689535219e-10       1.810240103043e-12       2.616535626598e-12       0.000000000000e+00       9.872435589048e-15       2.817572002085e-15       2.624485685141e-17 
  952       3.079798960305e-10       1.830451368255e-12       2.808321703586e-12       0.000000000000e+00       9.833089991528e-15       2.799430385580e-15       2.910546753925e-17 
  953       3.068745779841e-10       1.851258414497e-12       2.997832191560e-12       0.000000000000e+00       9.793936839104e-15       2.781246858647e-15       3.194541587679e-17 
  954       3.057532785058e-10       1.872654291428e-12       3.185013471542e-12       0.000000000000e+00       9.754975052583e-15       2.763026261954e-15       3.476518444638e-17 
  955       3.046162795370e-10       1.894631968814e-12       3.369811585916e-12       0.000000000000e+00       9.716203530302e-15       2.744773476001e-15       3.756526100883e-17 
  956       3.034638658457e-10       1.917184336294e-12       3.552172237646e-12       0.000000000000e+00       9.677621148047e-15       2.726493421218e-15       4.034613851803e-17 
  957       3.022963250339e-10       1.940304203157e-12       3.732040789498e-12       0.000000000000e+00       9.639226758986e-15       2.708191058070e-15       4.310831513569e-17 
  958       3.011139475455e-10       1.963984298114e-12       3.909362263257e-12       0.000000000000e+00       9.601019193592e-15       2.689871387158e-15       4.585229424600e-17 
  959       2.999170266737e-10       1.988217269068e-12       4.084081338948e-12       0.000000000000e+00       9.562997259573e-15       2.671539449323e-15       4.857858447029e-17 
  960       2.987058585691e-10       2.012995682890e-12       4.256142354055e-12       0.000000000000e+00       9.525159741793e-15       2.653200325745e-15       5.128769968173e-17 
  961       2.974807422473e-10       2.038312025190e-12       4.425489302740e-12       0.000000000000e+00       9.487505402206e-15       2.634859138049e-15       5.398015902002e-17 
  962       2.962419795963e-10       2.064158700093e-12       4.592065835062e-12       0.000000000000e+00       9.450032979774e-15       2.616521048408e-15       5.665648690601e-17 
  963       2.949898753848e-10       2.090528030005e-12       4.755815256197e-12       0.000000000000e+00       9.412741190402e-15       2.598191259641e-15       5.931721305648e-17 
  964       2.937247372692e-10       2.117412255394e-12       4.916680525658e-12       0.000000000000e+00       9.375628726858e-15       2.579875015320e-15       6.196287249871e-17 
  965       2.924468758021e-10       2.144803534556e-12       5.074604256514e-12       0.000000000000e+00       9.338694258702e-15       2.561577599868e-15       6.459400558524e-17 
  966       2.911566044391e-10       2.172693943393e-12       5.229528714607e-12       0.000000000000e+00       9.301936432215e-15       2.543304338668e-15       6.721115800852e-17 
  967       2.898542395475e-10       2.201075475181e-12       5.381395817776e-12       0.000000000000e+00       9.265353870321e-15       2.525060598157e-15       6.981488081558e-17 
  968       2.885401004132e-10       2.229940040345e-12       5.530147135073e-12       0.000000000000e+00       9.228945172516e-15       2.506851785936e-15       7.240573042272e-17 
  969       2.872145092489e-10       2.259279466235e-12       5.675723885981e-12       0.000000000000e+00       9.192708914795e-15       2.488683350868e-15       7.498426863019e-17 
  970       2.858777912015e-10       2.289085496893e-12       5.818066939640e-12       0.000000000000e+00       9.156643649578e-15       2.470560783181e-15       7.755106263687e-17 
  971       2.845302743601e-10       2.319349792829e-12       5.957116814058e-12       0.000000000000e+00       9.120747905634e-15       2.452489614573e-15       8.010668505495e-17 
  972       2.831722897635e-10       2.350063930794e-12       6.092813675337e-12       0.000000000000e+00       9.085020188014e-15       2.434475418311e-15       8.265171392460e-17 
  973       2.818041667454e-10       2.381219048374e-12       6.225105612703e-12       0.000000000000e+00       9.049459147697e-15       2.416522570467e-15       8.518654908705e-17 
  974       2.804262188784e-10       2.412804772395e-12       6.353973601259e-12       0.000000000000e+00       9.014064093499e-15       2.398630513047e-15       8.771085825464e-17 
  975       2.790387578342e-10       2.444810273984e-12       6.479406912385e-12       0.000000000000e+00       8.978834487705e-15       2.380797434972e-15       9.022412265524e-17 
  976       2.776420980344e-10       2.477224622014e-12       6.601394872159e-12       0.000000000000e+00       8.943769776988e-15       2.363021505808e-15       9.272581991145e-17 
  977       2.762365566574e-10       2.510036782832e-12       6.719926861623e-12       0.000000000000e+00       8.908869392354e-15       2.345300875712e-15       9.521542403202e-17 
  978       2.748224536458e-10       2.543235619990e-12       6.834992317054e-12       0.000000000000e+00       8.874132749095e-15       2.327633675376e-15       9.769240540335e-17 
  979       2.734001117132e-10       2.576809893968e-12       6.946580730228e-12       0.000000000000e+00       8.839559246734e-15       2.310018015976e-15       1.001562307808e-16 
  980       2.719698563514e-10       2.610748261904e-12       7.054681648688e-12       0.000000000000e+00       8.805148268970e-15       2.292451989111e-15       1.026063632803e-16 
  981       2.705320158378e-10       2.645039277323e-12       7.159284676011e-12       0.000000000000e+00       8.770899183635e-15       2.274933666758e-15       1.050422623696e-16 
  982       2.690869212422e-10       2.679671389864e-12       7.260379472078e-12       0.000000000000e+00       8.736811342631e-15       2.257461101207e-15       1.074633838596e-16 
  983       2.676349064339e-10       2.714632945005e-12       7.357955753338e-12       0.000000000000e+00       8.702884081887e-15       2.240032325016e-15       1.098691798962e-16 
  984       2.661763080891e-10       2.749912183796e-12       7.452003293074e-12       0.000000000000e+00       8.669116721302e-15       2.222645350950e-15       1.122590989513e-16 
  985       2.647114656979e-10       2.785497242583e-12       7.542511921678e-12       0.000000000000e+00       8.635508564695e-15       2.205298171931e-15       1.146325858145e-16 
  986       2.632407215712e-10       2.821376152737e-12       7.629471526908e-12       0.000000000000e+00       8.602058899753e-15       2.187988760979e-15       1.169890815842e-16 
  987       2.617644208482e-10       2.857536840382e-12       7.712872054163e-12       0.000000000000e+00       8.568766997977e-15       2.170715071163e-15       1.193280236593e-16 
  988       2.602829115033e-10       2.893967126122e-12       7.792703506747e-12       0.000000000000e+00       8.535632114633e-15       2.153475035540e-15       1.216488457309e-16 
  989       2.587965443532e-10       2.930654724769e-12       7.868955946137e-12       0.000000000000e+00       8.502653488699e-15       2.136266567109e-15       1.239509777729e-16 
  990       2.573056730642e-10       2.967587245073e-12       7.941619492250e-12       0.000000000000e+00       8.469830342812e-15       2.119087558747e-15       1.262338460342e-16 
  991       2.558106541589e-10       3.004752189445e-12       8.010684323710e-12       0.000000000000e+00       8.437161883217e-15       2.101935883163e-15       1.284968730298e-16 
  992       2.543118470239e-10       3.042136953691e-12       8.076140678115e-12       0.000000000000e+00       8.404647299715e-15       2.084809392839e-15       1.307394775322e-16 
  993       2.528096139167e-10       3.079728826734e-12       8.137978852308e-12       0.000000000000e+00       8.372285765609e-15       2.067705919975e-15       1.329610745630e-16 
