# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  758       2.838758674631e-10       3.954889356580e-12      -1.749778375599e-11       1.241945363570e-14       1.826241992553e-14       5.168605825742e-15      -4.996111060689e-16 
  759       2.849212652185e-10       3.922372365313e-12      -1.752069071946e-11       1.243598062769e-14       1.817346906798e-14       5.168755481583e-15      -4.955274611947e-16 
  760       2.859669438062e-10       3.889585635454e-12      -1.753925201969e-11       1.245261994378e-14       1.808506464023e-14       5.168600659232e-15      -4.914119770286e-16 
  761       2.870123877125e-10       3.856544199165e-12      -1.755345635980e-11       1.246936902003e-14       1.799720258854e-14       5.168143633410e-15      -4.872666287331e-16 
  762       2.880570761134e-10       3.823263254887e-12      -1.756329259336e-11       1.248622525770e-14       1.790987875657e-14       5.167386719873e-15      -4.830934131431e-16 
  763       2.891004828568e-10       3.789758167890e-12      -1.756874972515e-11       1.250318602314e-14       1.782308888486e-14       5.166332275560e-15      -4.788943488374e-16 
  764       2.901420764457e-10       3.756044470818e-12      -1.756981691194e-11       1.252024864758e-14       1.773682861044e-14       5.164982698749e-15      -4.746714762103e-16 
  765       2.911813200208e-10       3.722137864242e-12      -1.756648346332e-11       1.253741042713e-14       1.765109346644e-14       5.163340429207e-15      -4.704268575428e-16 
  766       2.922176713428e-10       3.688054217209e-12      -1.755873884246e-11       1.255466862256e-14       1.756587888164e-14       5.161407948343e-15      -4.661625770743e-16 
  767       2.932505827759e-10       3.653809567790e-12      -1.754657266686e-11       1.257202045920e-14       1.748118018005e-14       5.159187779355e-15      -4.618807410736e-16 
  768       2.942795012698e-10       3.619420123632e-12      -1.752997470919e-11       1.258946312684e-14       1.739699258051e-14       5.156682487390e-15      -4.575834779111e-16 
  769       2.953038683430e-10       3.584902262503e-12      -1.750893489806e-11       1.260699377958e-14       1.731331119626e-14       5.153894679689e-15      -4.532729381295e-16 
  770       2.963231200651e-10       3.550272532847e-12      -1.748344331878e-11       1.262460953572e-14       1.723013103453e-14       5.150827005739e-15      -4.489512945157e-16 
  771       2.973366870398e-10       3.515547654327e-12      -1.745349021417e-11       1.264230747761e-14       1.714744699610e-14       5.147482157428e-15      -4.446207421721e-16 
  772       2.983439943876e-10       3.480744518383e-12      -1.741906598535e-11       1.266008465155e-14       1.706525387490e-14       5.143862869198e-15      -4.402834985882e-16 
  773       2.993444617284e-10       3.445880188771e-12      -1.738016119249e-11       1.267793806768e-14       1.698354635760e-14       5.139971918190e-15      -4.359418037118e-16 
  774       3.003375031643e-10       3.410971902121e-12      -1.733676655563e-11       1.269586469980e-14       1.690231902315e-14       5.135812124401e-15      -4.315979200206e-16 
  775       3.013225272624e-10       3.376037068483e-12      -1.728887295547e-11       1.271386148530e-14       1.682156634241e-14       5.131386350836e-15      -4.272541325936e-16 
  776       3.022989370374e-10       3.341093271877e-12      -1.723647143411e-11       1.273192532501e-14       1.674128267772e-14       5.126697503656e-15      -4.229127491826e-16 
  777       3.032661299345e-10       3.306158270839e-12      -1.717955319589e-11       1.275005308308e-14       1.666146228243e-14       5.121748532334e-15      -4.185761002838e-16 
  778       3.042235493870e-10       3.271248986777e-12      -1.711811778532e-11       1.276824154834e-14       1.658210004193e-14       5.116541771473e-15      -4.142460507009e-16 
  779       3.051708405853e-10       3.236378447090e-12      -1.705219778762e-11       1.278648731780e-14       1.650319371262e-14       5.111076952434e-15      -4.099225240469e-16 
  780       3.061076975948e-10       3.201558785811e-12      -1.698183459295e-11       1.280478691074e-14       1.642474172403e-14       5.105353154720e-15      -4.056049507143e-16 
  781       3.070338120386e-10       3.166802250958e-12      -1.690707026362e-11       1.282313680688e-14       1.634674244104e-14       5.099369460953e-15      -4.012927538507e-16 
  782       3.079488730905e-10       3.132121204886e-12      -1.682794753645e-11       1.284153344621e-14       1.626919416358e-14       5.093124956895e-15      -3.969853493339e-16 
  783       3.088525674675e-10       3.097528124633e-12      -1.674450982520e-11       1.285997322890e-14       1.619209512633e-14       5.086618731467e-15      -3.926821457466e-16 
  784       3.097445794234e-10       3.063035602271e-12      -1.665680122298e-11       1.287845251518e-14       1.611544349851e-14       5.079849876772e-15      -3.883825443507e-16 
  785       3.106245907412e-10       3.028656345257e-12      -1.656486650463e-11       1.289696762516e-14       1.603923738355e-14       5.072817488116e-15      -3.840859390626e-16 
  786       3.114922807263e-10       2.994403176778e-12      -1.646875112913e-11       1.291551483872e-14       1.596347481885e-14       5.065520664032e-15      -3.797917164275e-16 
  787       3.123473261995e-10       2.960289036100e-12      -1.636850124205e-11       1.293409039539e-14       1.588815377549e-14       5.057958506296e-15      -3.754992555945e-16 
  788       3.131894014897e-10       2.926326978923e-12      -1.626416367787e-11       1.295269049420e-14       1.581327215798e-14       5.050130119953e-15      -3.712079282907e-16 
  789       3.140181784271e-10       2.892530177721e-12      -1.615578596247e-11       1.297131129356e-14       1.573882780396e-14       5.042034613336e-15      -3.669170987968e-16 
  790       3.148333263359e-10       2.858911922101e-12      -1.604341631546e-11       1.298994891112e-14       1.566481848396e-14       5.033671098089e-15      -3.626261239211e-16 
  791       3.156345120275e-10       2.825485619141e-12      -1.592710365265e-11       1.300859942363e-14       1.559124190108e-14       5.025038689187e-15      -3.583343529746e-16 
  792       3.164213997932e-10       2.792264793749e-12      -1.580689758841e-11       1.302725886684e-14       1.551809569079e-14       5.016136504959e-15      -3.540411277456e-16 
  793       3.171936513973e-10       2.759263089007e-12      -1.568284843808e-11       1.304592323532e-14       1.544537742057e-14       5.006963667106e-15      -3.497457824743e-16 
  794       3.179509260699e-10       2.726494266519e-12      -1.555500722039e-11       1.306458848237e-14       1.537308458973e-14       4.997519300727e-15      -3.454476438280e-16 
  795       3.186928805002e-10       2.693972206764e-12      -1.542342565987e-11       1.308325051986e-14       1.530121462906e-14       4.987802534337e-15      -3.411460308753e-16 
  796       3.194191688289e-10       2.661710909441e-12      -1.528815618922e-11       1.310190521811e-14       1.522976490059e-14       4.977812499890e-15      -3.368402550610e-16 
  797       3.201294426416e-10       2.629724493821e-12      -1.514925195173e-11       1.312054840576e-14       1.515873269734e-14       4.967548332800e-15      -3.325296201809e-16 
  798       3.208233509615e-10       2.598027199095e-12      -1.500676680371e-11       1.313917586962e-14       1.508811524301e-14       4.957009171962e-15      -3.282134223565e-16 
  799       3.215005402424e-10       2.566633384721e-12      -1.486075531687e-11       1.315778335458e-14       1.501790969172e-14       4.946194159773e-15      -3.238909500097e-16 
  800       3.221606543617e-10       2.535557530776e-12      -1.471127278072e-11       1.317636656342e-14       1.494811312774e-14       4.935102442155e-15      -3.195614838376e-16 
  801       3.228033346132e-10       2.504814238305e-12      -1.455837520497e-11       1.319492115671e-14       1.487872256525e-14       4.923733168575e-15      -3.152242967872e-16 
  802       3.234282197004e-10       2.474418229666e-12      -1.440211932197e-11       1.321344275269e-14       1.480973494798e-14       4.912085492068e-15      -3.108786540299e-16 
  803       3.240349457289e-10       2.444384348885e-12      -1.424256258908e-11       1.323192692710e-14       1.474114714906e-14       4.900158569255e-15      -3.065238129365e-16 
  804       3.246231461997e-10       2.414727561998e-12      -1.407976319108e-11       1.325036921308e-14       1.467295597063e-14       4.887951560368e-15      -3.021590230520e-16 
  805       3.251924520022e-10       2.385462957408e-12      -1.391378004258e-11       1.326876510103e-14       1.460515814364e-14       4.875463629271e-15      -2.977835260701e-16 
  806       3.257424914069e-10       2.356605746228e-12      -1.374467279043e-11       1.328711003846e-14       1.453775032757e-14       4.862693943477e-15      -2.933965558078e-16 
  807       3.262728900584e-10       2.328171262630e-12      -1.357250181612e-11       1.330539942990e-14       1.447072911014e-14       4.849641674177e-15      -2.889973381807e-16 
  808       3.267832709685e-10       2.300174964198e-12      -1.339732823816e-11       1.332362863670e-14       1.440409100702e-14       4.836305996254e-15      -2.845850911770e-16 
  809       3.272732545091e-10       2.272632432275e-12      -1.321921391453e-11       1.334179297697e-14       1.433783246163e-14       4.822686088309e-15      -2.801590248328e-16 
  810       3.277424584049e-10       2.245559372311e-12      -1.303822144505e-11       1.335988772541e-14       1.427194984477e-14       4.808781132681e-15      -2.757183412066e-16 
  811       3.281904977268e-10       2.218971614212e-12      -1.285441417380e-11       1.337790811316e-14       1.420643945443e-14       4.794590315467e-15      -2.712622343540e-16 
  812       3.286169848843e-10       2.192885112693e-12      -1.266785619150e-11       1.339584932771e-14       1.414129751547e-14       4.780112826545e-15      -2.667898903024e-16 
  813       3.290215296188e-10       2.167315947620e-12      -1.247861233795e-11       1.341370651274e-14       1.407652017939e-14       4.765347859598e-15      -2.623004870260e-16 
  814       3.294037389965e-10       2.142280324365e-12      -1.228674820441e-11       1.343147476801e-14       1.401210352399e-14       4.750294612129e-15      -2.577931944200e-16 
  815       3.297632174014e-10       2.117794574152e-12      -1.209233013603e-11       1.344914914919e-14       1.394804355318e-14       4.734952285486e-15      -2.532671742760e-16 
  816       3.300995665280e-10       2.093875154408e-12      -1.189542523421e-11       1.346672466777e-14       1.388433619663e-14       4.719320084886e-15      -2.487215802561e-16 
  817       3.304124472718e-10       2.070536684901e-12      -1.169610162082e-11       1.348419666830e-14       1.382097782142e-14       4.703398382636e-15      -2.441558718339e-16 
  818       3.307017666273e-10       2.047786016993e-12      -1.149442923109e-11       1.350156196799e-14       1.375796677726e-14       4.687192230550e-15      -2.395707623154e-16 
  819       3.309674941143e-10       2.025628059144e-12      -1.129047903965e-11       1.351881773718e-14       1.369530187831e-14       4.670707910318e-15      -2.349672877014e-16 
  820       3.312096001873e-10       2.004067731518e-12      -1.108432280245e-11       1.353596112379e-14       1.363298189362e-14       4.653951776214e-15      -2.303464942875e-16 
  821       3.314280562393e-10       1.983109965980e-12      -1.087603305924e-11       1.355298925319e-14       1.357100554698e-14       4.636930255324e-15      -2.257094386948e-16 
  822       3.316228346059e-10       1.962759706089e-12      -1.066568313601e-11       1.356989922816e-14       1.350937151675e-14       4.619649847783e-15      -2.210571879013e-16 
  823       3.317939085696e-10       1.943021907098e-12      -1.045334714745e-11       1.358668812884e-14       1.344807843563e-14       4.602117126997e-15      -2.163908192730e-16 
  824       3.319412523635e-10       1.923901535950e-12      -1.023909999938e-11       1.360335301266e-14       1.338712489051e-14       4.584338739879e-15      -2.117114205946e-16 
